OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1750024",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"27100",E08000010,53.5268592834473,E37000015,,-2.67411494255066,E01006402,E01006402,E02001307,E02001307,E40000010,E00032447,E00032447,6B3,E99999999,"355409","1",E18000002,E08000010,"0403565",E05015012,E43000164,E65000001,WN3 6AA,WN3  6AA,WN3 6AA,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750025",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"27100",E08000010,53.5263366699219,E37000015,,-2.67436289787292,E01006402,E01006402,E02001307,E02001307,E40000010,E00032447,E00032447,6B3,E99999999,"355392","1",E18000002,E08000010,"0403507",E05015012,E43000164,E65000001,WN3 6AB,WN3  6AB,WN3 6AB,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750026",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5263557434082,E37000015,,-2.67540407180786,E01006401,E01006401,E02001307,E02001307,E40000010,E00032446,E00032446,6B2,E99999999,"355323","1",E18000002,E08000010,"0403510",E05015012,E43000164,E65000001,WN3 6AD,WN3  6AD,WN3 6AD,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750027",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"27100",E08000010,53.5262870788574,E37000015,,-2.67344188690186,E01006402,E01006402,E02001307,E02001307,E40000010,E00032447,E00032447,6B3,E99999999,"355453","1",E18000002,E08000010,"0403501",E05015012,E43000164,E65000001,WN3 6AE,WN3  6AE,WN3 6AE,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750028",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"27100",E08000010,53.5274353027344,E37000015,,-2.67391300201416,E01006402,E01006402,E02001307,E02001307,E40000010,E00032447,E00032447,6B3,E99999999,"355423","1",E18000002,E08000010,"0403629",E05015012,E43000164,E65000001,WN3 6AF,WN3  6AF,WN3 6AF,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750029",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5288848876953,E37000015,,-2.67826509475708,E01006401,E01006401,E02001307,E02001307,E40000010,E00032444,E00032444,6B3,E99999999,"355136","1",E18000002,E08000010,"0403793",E05015012,E43000164,E65000001,WN3 6AG,WN3  6AG,WN3 6AG,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750030",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5288696289062,E37000015,,-2.67936611175537,E01006401,E01006401,E02001307,E02001307,E40000010,E00032456,E00032456,6B2,E99999999,"355063","1",E18000002,E08000010,"0403792",E05015012,E43000164,E65000001,WN3 6AH,WN3  6AH,WN3 6AH,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006069
"1750031",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5299758911133,E37000015,,-2.67751288414001,E01006401,E01006401,E02001307,E02001307,E40000010,E00032443,E00032443,6B3,E99999999,"355187","1",E18000002,E08000010,"0403914",E05015012,E43000164,E65000001,WN3 6AJ,WN3  6AJ,WN3 6AJ,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750032",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5298271179199,E37000015,,-2.67716407775879,E01006401,E01006401,E02001307,E02001307,E40000010,E00032443,E00032443,6B3,E99999999,"355210","1",E18000002,E08000010,"0403897",E05015012,E43000164,E65000001,WN3 6AL,WN3  6AL,WN3 6AL,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
"1750033",E630,E35001379,E56000032,E99999999,E92000001,"198001",,E54000057,"23527",E08000010,53.5292358398438,E37000015,,-2.67677688598633,E01006401,E01006401,E02001307,E02001307,E40000010,E00032443,E00032443,6B3,E99999999,"355235","1",E18000002,E08000010,"0403831",E05015012,E43000164,E65000001,WN3 6AN,WN3  6AN,WN3 6AN,E14001350,E23000005,E12000002,A1,UN1,E38000205,E30000284,"0",E33006070
