OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271912",W450,,W99999999,W99999999,W92000004,"202501",,W99999999,"1285",W06000015,51.5030364990234,W99999999,,-3.19702291488647,W01001757,W01001757,W02000391,W02000391,W99999999,W00009084,W00009084,2A3,W99999999,"317013","1",W11000029,W06000015,"178913",W05001278,W04000846,W31000001,CF143AA,CF14 3AA,CF14 3AA,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002546
"271914",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1379",W06000015,51.4977111816406,W99999999,,-3.19296503067017,W01001755,W01001755,W02000391,W02000391,W99999999,W00009088,W00009088,2A3,W99999999,"317285","1",W11000029,W06000015,"178316",W05001278,W04000846,W31000001,CF143AD,CF14 3AD,CF14 3AD,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000645
"271915",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1379",W06000015,51.498291015625,W99999999,,-3.19332599639893,W01001755,W01001755,W02000391,W02000391,W99999999,W00009088,W00009088,2A3,W99999999,"317261","1",W11000029,W06000015,"178381",W05001278,W04000846,W31000001,CF143AE,CF14 3AE,CF14 3AE,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000645
"271916",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.4988899230957,W99999999,,-3.19446611404419,W01001756,W01001756,W02000391,W02000391,W99999999,W00010226,W00010498,4A1,W99999999,"317183","1",W11000029,W06000015,"178449",W05001278,W04000846,W31000001,CF143AF,CF14 3AF,CF14 3AF,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002548
"271917",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.5003547668457,W99999999,,-3.19552707672119,W01001756,W01001756,W02000391,W02000391,W99999999,W00009079,W00010640,4A1,W99999999,"317112","1",W11000029,W06000015,"178613",W05001278,W04000846,W31000001,CF143AG,CF14 3AG,CF14 3AG,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002547
"271918",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.5020713806152,W99999999,,-3.19720005989075,W01001756,W01001756,W02000391,W02000391,W99999999,W00009079,W00010640,4A1,W99999999,"316999","1",W11000029,W06000015,"178806",W05001278,W04000846,W31000001,CF143AH,CF14 3AH,CF14 3AH,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002547
"271920",W450,W38000130,W99999999,W99999999,W92000004,"200709",,W99999999,"1379",W06000015,51.4985237121582,W99999999,,-3.19360589981079,W01001755,W01001755,W02000391,W02000391,W99999999,W00009088,W00009088,2A3,W99999999,"317242","1",W11000029,W06000015,"178407",W05001278,W04000846,W31000001,CF143AL,CF14 3AL,CF14 3AL,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35000645
"271921",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.4977035522461,W99999999,,-3.19344091415405,W01001756,W01001756,W02000391,W02000391,W99999999,W00010178,W00010497,2A1,W99999999,"317252","1",W11000029,W06000015,"178316",W05001278,W04000846,W31000001,CF143AN,CF14 3AN,CF14 3AN,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002548
"271922",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.4971771240234,W99999999,,-3.1932110786438,W01001756,W01001756,W02000391,W02000391,W99999999,W00010178,W00010497,2A1,W99999999,"317267","1",W11000029,W06000015,"178257",W05001278,W04000846,W31000001,CF143AP,CF14 3AP,CF14 3AP,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002548
"271923",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1019",W06000015,51.4978713989258,W99999999,,-3.1937038898468,W01001756,W01001756,W02000391,W02000391,W99999999,W00010220,W00010497,4A2,W99999999,"317234","1",W11000029,W06000015,"178335",W05001278,W04000846,W31000001,CF143AQ,CF14 3AQ,CF14 3AQ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002548
