OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1372326",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6076278686523,E37000062,,-1.39936995506287,E01011784,E01011784,E02002477,E02002477,E40000012,E00059464,E00059464,1B1,E99999999,"439839","1",E18000003,E08000036,"0412507",E05001450,E04000243,E65000001,S72 9AA,S72  9AA,S72 9AA,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372327",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6067771911621,E37000062,,-1.39944195747375,E01011784,E01011784,E02002477,E02002477,E40000012,E00059464,E00059464,1B1,E99999999,"439835","1",E18000003,E08000036,"0412412",E05001450,E04000243,E65000001,S72 9AB,S72  9AB,S72 9AB,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372328",E630,E35999999,E56000030,E99999999,E92000001,"200212",,E54000054,"9477",E08000036,53.6068840026855,E37000062,,-1.40110301971436,E01011784,E01011784,E02002477,E02002477,E40000012,E00059464,E00059464,1B1,E99999999,"439725","1",E18000003,E08000036,"0412423",E05001450,E04000243,E65000001,S72 9AD,S72  9AD,S72 9AD,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372329",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6071090698242,E37000062,,-1.39216804504395,E01011784,E01011784,E02002477,E02002477,E40000012,E00059462,E00059462,8A2,E99999999,"440316","1",E18000003,E08000036,"0412453",E05001450,E04000243,E65000001,S72 9AE,S72  9AE,S72 9AE,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012712
"1372330",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6078491210938,E37000062,,-1.39146196842194,E01011784,E01011784,E02002477,E02002477,E40000012,E00059466,E00059466,8C1,E99999999,"440362","1",E18000003,E08000036,"0412536",E05001450,E04000243,E65000001,S72 9AF,S72  9AF,S72 9AF,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012712
"1372331",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6078910827637,E37000062,,-1.3925039768219,E01011784,E01011784,E02002477,E02002477,E40000012,E00059462,E00059462,8A2,E99999999,"440293","1",E18000003,E08000036,"0412540",E05001450,E04000243,E65000001,S72 9AG,S72  9AG,S72 9AG,E14001383,E23000010,E12000003,D1,RLN1,E38000190,E30000283,"0",E33012712
"1372332",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6074562072754,E37000062,,-1.39025795459747,E01011784,E01011784,E02002477,E02002477,E40000012,E00059463,E00059463,8A1,E99999999,"440442","1",E18000003,E08000036,"0412493",E05001450,E04000243,E65000001,S72 9AH,S72  9AH,S72 9AH,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372333",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6078186035156,E37000062,,-1.38853001594543,E01011784,E01011784,E02002477,E02002477,E40000012,E00059463,E00059463,8A1,E99999999,"440556","1",E18000003,E08000036,"0412534",E05001450,E04000243,E65000001,S72 9AJ,S72  9AJ,S72 9AJ,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372334",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6081886291504,E37000062,,-1.3875869512558,E01011784,E01011784,E02002477,E02002477,E40000012,E00059463,E00059463,8A1,E99999999,"440618","1",E18000003,E08000036,"0412576",E05001450,E04000243,E65000001,S72 9AL,S72  9AL,S72 9AL,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
"1372335",E630,E35999999,E56000030,E99999999,E92000001,"198001",,E54000054,"9477",E08000036,53.6071510314941,E37000062,,-1.3880410194397,E01011784,E01011784,E02002477,E02002477,E40000012,E00059463,E00059463,8A1,E99999999,"440589","1",E18000003,E08000036,"0412460",E05001450,E04000243,E65000001,S72 9AN,S72  9AN,S72 9AN,E14001383,E23000010,E12000003,D1,RSN1,E38000190,E30000283,"0",E33012712
