OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"589547",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"41",S30000011,56.1288871765137,S99999999,,-3.93939900398254,S01013075,S01020447,S02002450,S02003781,S99999999,S00133564,S00178910,"7D1",S99999999,"279550","1",S08000019,S12000030,"0694602",S13003118,S99999999,S99999999,FK8 1AD,FK8  1AD,FK8 1AD,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589548",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"3973",S30000011,56.1338653564453,S99999999,,-3.96618604660034,S01013109,S01020444,S02002457,S02003781,S99999999,S00133463,S00178891,1A3,S99999999,"277901","1",S08000019,S12000030,"0695203",S13003118,S99999999,S99999999,FK8 1AF,FK8  1AF,FK8 1AF,S14000105,S23000009,S99999999,"6",,S03000011,S22000061,"0",S34002891
"589549",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"41",S30000011,56.1288261413574,S99999999,,-3.94097304344177,S01013075,S01020447,S02002450,S02003781,S99999999,S00133564,S00178910,"7D1",S99999999,"279452","1",S08000019,S12000030,"0694598",S13003118,S99999999,S99999999,FK8 1AG,FK8  1AG,FK8 1AG,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589550",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"41",S30000011,56.1294593811035,S99999999,,-3.9407958984375,S01013075,S01020447,S02002450,S02003781,S99999999,S00133477,S00178934,7A1,S99999999,"279465","1",S08000019,S12000030,"0694668",S13003118,S99999999,S99999999,FK8 1AH,FK8  1AH,FK8 1AH,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589551",S999,S99999999,S99999999,S99999999,S92000003,"201806",,S99999999,"1320",S30000011,56.1341972351074,S99999999,,-3.96227598190308,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178891,"7D3",S99999999,"278145","1",S08000019,S12000030,"0695233",S13003118,S99999999,S99999999,FK8 1AJ,FK8  1AJ,FK8 1AJ,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000678
"589553",S999,S99999999,S99999999,S99999999,S92000003,"201806",,S99999999,"1320",S30000011,56.1335105895996,S99999999,,-3.96267604827881,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178891,"7D3",S99999999,"278118","1",S08000019,S12000030,"0695157",S13003118,S99999999,S99999999,FK8 1AN,FK8  1AN,FK8 1AN,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000678
"589555",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"41",S30000011,56.1284408569336,S99999999,,-3.93862104415894,S01013075,S01020447,S02002450,S02003781,S99999999,S00133564,S00178910,"7D1",S99999999,"279597","1",S08000019,S12000030,"0694551",S13003118,S99999999,S99999999,FK8 1AQ,FK8  1AQ,FK8 1AQ,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589556",S999,S99999999,S99999999,S99999999,S92000003,"201908",,S99999999,"1320",S30000011,56.1353378295898,S99999999,,-3.96301007270813,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178876,"7D3",S99999999,"278103","1",S08000019,S12000030,"0695361",S13003118,S99999999,S99999999,FK8 1AS,FK8  1AS,FK8 1AS,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000678
"589581",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"1320",S30000011,56.1313667297363,S99999999,,-3.95382905006409,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178900,"7D3",S99999999,"278661","1",S08000019,S12000030,"0694903",S13003118,S99999999,S99999999,FK8 1DW,FK8  1DW,FK8 1DW,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000678
"589601",S999,S99999999,S99999999,S99999999,S92000003,"200804",,S99999999,"186",S30000011,56.1285362243652,S99999999,,-3.95148205757141,S01013074,S01020446,S02002450,S02003781,S99999999,S00133216,S00178932,8C2,S99999999,"278798","1",S08000019,S12000030,"0694584",S13003118,S99999999,S99999999,FK8 1FB,FK8  1FB,FK8 1FB,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589602",S999,S99999999,S99999999,S99999999,S92000003,"200905",,S99999999,"1320",S30000011,56.1296768188477,S99999999,,-3.95165205001831,S01013073,S01020446,S02002450,S02003781,S99999999,S00133210,S00178932,2C3,S99999999,"278791","1",S08000019,S12000030,"0694711",S13003118,S99999999,S99999999,FK8 1FG,FK8  1FG,FK8 1FG,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589603",S999,S99999999,S99999999,S99999999,S92000003,"200812",,S99999999,"1320",S30000011,56.1296730041504,S99999999,,-3.9540810585022,S01013073,S01020445,S02002450,S02003781,S99999999,S00133212,S00178928,7A1,S99999999,"278640","1",S08000019,S12000030,"0694715",S13003118,S99999999,S99999999,FK8 1FH,FK8  1FH,FK8 1FH,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589604",S999,S99999999,S99999999,S99999999,S92000003,"201001",,S99999999,"1320",S30000011,56.1302871704102,S99999999,,-3.95491695404053,S01013073,S01020445,S02002450,S02003781,S99999999,S00133209,S00178919,4A2,S99999999,"278590","1",S08000019,S12000030,"0694785",S13003118,S99999999,S99999999,FK8 1FJ,FK8  1FJ,FK8 1FJ,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002891
"589605",S999,S99999999,S99999999,S99999999,S92000003,"201003",,S99999999,"1320",S30000011,56.129997253418,S99999999,,-3.95338988304138,S01013073,S01020445,S02002450,S02003781,S99999999,S00133212,S00178928,7A1,S99999999,"278684","1",S08000019,S12000030,"0694750",S13003118,S99999999,S99999999,FK8 1FL,FK8  1FL,FK8 1FL,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002902
"589606",S999,S99999999,S99999999,S99999999,S92000003,"200908",,S99999999,"1320",S30000011,56.1303787231445,S99999999,,-3.95440697669983,S01013073,S01020445,S02002450,S02003781,S99999999,S00133209,S00178919,4A2,S99999999,"278622","1",S08000019,S12000030,"0694794",S13003118,S99999999,S99999999,FK8 1FN,FK8  1FN,FK8 1FN,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34002891
"589607",S999,S99999999,S99999999,S99999999,S92000003,"202111",,S99999999,"1320",S30000011,56.1308822631836,S99999999,,-3.95829391479492,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178900,"7D3",S99999999,"278382","1",S08000019,S12000030,"0694857",S13003118,S99999999,S99999999,FK8 1FQ,FK8  1FQ,FK8 1FQ,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000678
"589608",S999,S99999999,S99999999,S99999999,S92000003,"202204",,S99999999,"1320",S30000011,56.1295471191406,S99999999,,-3.95862889289856,S01013073,S01020444,S02002450,S02003781,S99999999,S00133446,S00178900,"7D3",S99999999,"278357","1",S08000019,S12000030,"0694709",S13003118,S99999999,S99999999,FK8 1FR,FK8  1FR,FK8 1FR,S14000105,S23000009,S99999999,"2",,S03000011,S22000061,"0",S34000677
