OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"625152",S999,S99999999,S99999999,S99999999,S92000003,"202409",,S99999999,"6702",S30000020,55.7956695556641,S99999999,,-4.28571605682373,S01008383,S01016107,S02001569,S02002980,S99999999,S00102901,S00151747,6B2,S99999999,"256801","1",S08000031,S12000011,"0658185",S13002917,S99999999,S99999999,G76 7AR,G76  7AR,G76 7AR,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001133
"625187",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6774",S30000020,55.7910232543945,S99999999,,-4.28391218185425,S01008382,S01016106,S02001569,S02002980,S99999999,S00102903,S00151813,6B1,S99999999,"256897","1",S08000031,S12000011,"0657664",S13002917,S99999999,S99999999,G76 7EX,G76  7EX,G76 7EX,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625191",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7909698486328,S99999999,,-4.27862787246704,S01008383,S01016107,S02001569,S02002980,S99999999,S00102907,S00151799,5A1,S99999999,"257228","1",S08000031,S12000011,"0657647",S13002917,S99999999,S99999999,G76 7HB,G76  7HB,G76 7HB,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625192",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7917938232422,S99999999,,-4.28114891052246,S01008383,S01016107,S02001569,S02002980,S99999999,S00102907,S00151799,5A1,S99999999,"257073","1",S08000031,S12000011,"0657744",S13002917,S99999999,S99999999,G76 7HD,G76  7HD,G76 7HD,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625193",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7913513183594,S99999999,,-4.27925682067871,S01008383,S01016107,S02001569,S02002980,S99999999,S00102907,S00151799,5A1,S99999999,"257190","1",S08000031,S12000011,"0657691",S13002917,S99999999,S99999999,G76 7HE,G76  7HE,G76 7HE,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625194",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7926063537598,S99999999,,-4.28432416915894,S01008383,S01016107,S02001569,S02002980,S99999999,S00102899,S00151779,6A1,S99999999,"256877","1",S08000031,S12000011,"0657841",S13002917,S99999999,S99999999,G76 7HF,G76  7HF,G76 7HF,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001168
"625195",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7923431396484,S99999999,,-4.28245782852173,S01008383,S01016107,S02001569,S02002980,S99999999,S00102907,S00151799,5A1,S99999999,"256993","1",S08000031,S12000011,"0657808",S13002917,S99999999,S99999999,G76 7HG,G76  7HG,G76 7HG,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625196",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7940673828125,S99999999,,-4.28836584091187,S01008383,S01016107,S02001569,S02002980,S99999999,S00102899,S00151779,6A1,S99999999,"256629","1",S08000031,S12000011,"0658012",S13002917,S99999999,S99999999,G76 7HH,G76  7HH,G76 7HH,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001168
"625197",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7938003540039,S99999999,,-4.28442478179932,S01008383,S01016107,S02001569,S02002980,S99999999,S00102901,S00151747,6B2,S99999999,"256875","1",S08000031,S12000011,"0657974",S13002917,S99999999,S99999999,G76 7HJ,G76  7HJ,G76 7HJ,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001133
"625198",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7932891845703,S99999999,,-4.28329515457153,S01008383,S01016107,S02001569,S02002980,S99999999,S00102900,S00151747,6A2,S99999999,"256944","1",S08000031,S12000011,"0657915",S13002917,S99999999,S99999999,G76 7HL,G76  7HL,G76 7HL,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625199",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7933158874512,S99999999,,-4.28245115280151,S01008383,S01016107,S02001569,S02002980,S99999999,S00102901,S00151747,6B2,S99999999,"256997","1",S08000031,S12000011,"0657916",S13002917,S99999999,S99999999,G76 7HN,G76  7HN,G76 7HN,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001133
"625200",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7935333251953,S99999999,,-4.28511190414429,S01008383,S01016107,S02001569,S02002980,S99999999,S00102900,S00151747,6A2,S99999999,"256831","1",S08000031,S12000011,"0657946",S13002917,S99999999,S99999999,G76 7HQ,G76  7HQ,G76 7HQ,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625201",S999,S99999999,S99999999,S99999999,S92000003,"198403",,S99999999,"6702",S30000020,55.791690826416,S99999999,,-4.28222799301147,S01008383,S01016107,S02001569,S02002980,S99999999,S00102899,S00151779,6A1,S99999999,"257005","1",S08000031,S12000011,"0657735",S13002917,S99999999,S99999999,G76 7HU,G76  7HU,G76 7HU,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001168
"625202",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7927474975586,S99999999,,-4.28208208084106,S01008383,S01016107,S02001569,S02002980,S99999999,S00102901,S00151747,6B2,S99999999,"257018","1",S08000031,S12000011,"0657852",S13002917,S99999999,S99999999,G76 7HW,G76  7HW,G76 7HW,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001133
"625234",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6702",S30000020,55.7924461364746,S99999999,,-4.28520822525024,S01008383,S01016107,S02001569,S02002980,S99999999,S00102899,S00151779,6A1,S99999999,"256821","1",S08000031,S12000011,"0657825",S13002917,S99999999,S99999999,G76 7NA,G76  7NA,G76 7NA,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001168
"625235",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6774",S30000020,55.7912902832031,S99999999,,-4.28356122970581,S01008382,S01016106,S02001569,S02002980,S99999999,S00102903,S00151813,6B1,S99999999,"256920","1",S08000031,S12000011,"0657693",S13002917,S99999999,S99999999,G76 7NB,G76  7NB,G76 7NB,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001169
"625236",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6774",S30000020,55.7918510437012,S99999999,,-4.28483819961548,S01008382,S01016106,S02001569,S02002980,S99999999,S00102898,S00151793,6B3,S99999999,"256842","1",S08000031,S12000011,"0657758",S13002917,S99999999,S99999999,G76 7ND,G76  7ND,G76 7ND,S14000021,S23000009,S99999999,"1",,S03000017,S22000065,"0",S34001168
