OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1615094",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1571273803711,E37000056,,0.878693997859955,E01023983,E01023983,E02004998,E02004998,E40000005,E00121771,E00121771,6B3,E10000016,"601396","1",E18000008,E07000105,"143703",E05011747,E04012975,E65000001,TN248QE,TN24 8QE,TN24 8QE,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615102",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1573486328125,E37000056,,0.880638003349304,E01023983,E01023983,E02004998,E02004998,E40000005,E00121771,E00121771,6B3,E10000016,"601531","1",E18000008,E07000105,"143733",E05011748,E04012975,E65000001,TN248QQ,TN24 8QQ,TN24 8QQ,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615168",E630,E35001149,E56000011,E58001725,E92000001,"200610",,E54000032,"28888",E07000105,51.1717109680176,E37000056,,0.884280025959015,E01023999,E01023999,E02004998,E02004998,E40000005,E00121843,E00121843,5B3,E10000016,"601723","1",E18000008,E07000105,"145340",E05011758,E04012975,E65000001,TN249AB,TN24 9AB,TN24 9AB,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615169",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1675491333008,E37000056,,0.886825025081635,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601919","1",E18000008,E07000105,"144884",E05011758,E04012975,E65000001,TN249AE,TN24 9AE,TN24 9AE,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615170",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1690711975098,E37000056,,0.886276006698608,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601874","1",E18000008,E07000105,"145052",E05011758,E04012975,E65000001,TN249AF,TN24 9AF,TN24 9AF,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615171",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1695709228516,E37000056,,0.886493027210236,E01023999,E01023999,E02004998,E02004998,E40000005,E00121840,E00121840,6A4,E10000016,"601887","1",E18000008,E07000105,"145108",E05011758,E04012975,E65000001,TN249AG,TN24 9AG,TN24 9AG,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042704
"1615172",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1699905395508,E37000056,,0.887033998966217,E01023999,E01023999,E02004998,E02004998,E40000005,E00121843,E00121843,5B3,E10000016,"601923","1",E18000008,E07000105,"145156",E05011758,E04012975,E65000001,TN249AH,TN24 9AH,TN24 9AH,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615173",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.170711517334,E37000056,,0.885477006435394,E01023999,E01023999,E02004998,E02004998,E40000005,E00121843,E00121843,5B3,E10000016,"601811","1",E18000008,E07000105,"145232",E05011758,E04012975,E65000001,TN249AJ,TN24 9AJ,TN24 9AJ,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615174",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1741523742676,E37000056,,0.884231984615326,E01023999,E01023999,E02004998,E02004998,E40000005,E00121843,E00121843,5B3,E10000016,"601709","1",E18000008,E07000105,"145611",E05011758,E04012975,E65000001,TN249AL,TN24 9AL,TN24 9AL,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615175",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1706848144531,E37000056,,0.884774029254913,E01023999,E01023999,E02004998,E02004998,E40000005,E00121843,E00121843,5B3,E10000016,"601762","1",E18000008,E07000105,"145227",E05011758,E04012975,E65000001,TN249AN,TN24 9AN,TN24 9AN,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615176",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1692276000977,E37000056,,0.881765007972717,E01023999,E01023999,E02004998,E02004998,E40000005,E00121844,E00121844,6B2,E10000016,"601558","1",E18000008,E07000105,"145057",E05011758,E04012975,E65000001,TN249AP,TN24 9AP,TN24 9AP,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615177",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1694946289062,E37000056,,0.884141981601715,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601723","1",E18000008,E07000105,"145093",E05011758,E04012975,E65000001,TN249AS,TN24 9AS,TN24 9AS,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615178",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1690635681152,E37000056,,0.884057998657227,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601719","1",E18000008,E07000105,"145045",E05011758,E04012975,E65000001,TN249AT,TN24 9AT,TN24 9AT,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615179",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1681671142578,E37000056,,0.883916020393372,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601713","1",E18000008,E07000105,"144945",E05011758,E04012975,E65000001,TN249AU,TN24 9AU,TN24 9AU,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615180",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1686019897461,E37000056,,0.884229004383087,E01023999,E01023999,E02004998,E02004998,E40000005,E00121846,E00121846,6B1,E10000016,"601733","1",E18000008,E07000105,"144994",E05011758,E04012975,E65000001,TN249AX,TN24 9AX,TN24 9AX,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615189",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1688995361328,E37000056,,0.881615996360779,E01023999,E01023999,E02004998,E02004998,E40000005,E00121844,E00121844,6B2,E10000016,"601549","1",E18000008,E07000105,"145020",E05011758,E04012975,E65000001,TN249BH,TN24 9BH,TN24 9BH,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042707
"1615202",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1617202758789,E37000056,,0.887504994869232,E01032822,E01032822,E02004998,E02004998,E40000005,E00121851,E00121851,5B3,E10000016,"601992","1",E18000008,E07000105,"144238",E05011748,E04012975,E65000001,TN249DA,TN24 9DA,TN24 9DA,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615203",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1632347106934,E37000056,,0.887041985988617,E01023983,E01023983,E02004998,E02004998,E40000005,E00121777,E00121777,1C3,E10000016,"601953","1",E18000008,E07000105,"144405",E05011748,E04012975,E65000001,TN249DB,TN24 9DB,TN24 9DB,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615204",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1634712219238,E37000056,,0.888429999351501,E01032822,E01032822,E02004998,E02004998,E40000005,E00121851,E00121851,5B3,E10000016,"602049","1",E18000008,E07000105,"144435",E05011748,E04012975,E65000001,TN249DD,TN24 9DD,TN24 9DD,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615205",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1656074523926,E37000056,,0.887848019599915,E01032822,E01032822,E02004998,E02004998,E40000005,E00121849,E00121849,6B2,E10000016,"601999","1",E18000008,E07000105,"144671",E05011748,E04012975,E65000001,TN249DE,TN24 9DE,TN24 9DE,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615206",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1637191772461,E37000056,,0.888517022132874,E01032822,E01032822,E02004998,E02004998,E40000005,E00121851,E00121851,5B3,E10000016,"602054","1",E18000008,E07000105,"144463",E05011748,E04012975,E65000001,TN249DF,TN24 9DF,TN24 9DF,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615207",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1670188903809,E37000056,,0.888307988643646,E01023999,E01023999,E02004998,E02004998,E40000005,E00121840,E00121840,6A4,E10000016,"602025","1",E18000008,E07000105,"144829",E05011758,E04012975,E65000001,TN249DG,TN24 9DG,TN24 9DG,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042704
"1615208",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1680755615234,E37000056,,0.887643992900848,E01023999,E01023999,E02004998,E02004998,E40000005,E00121840,E00121840,6A4,E10000016,"601974","1",E18000008,E07000105,"144945",E05011758,E04012975,E65000001,TN249DH,TN24 9DH,TN24 9DH,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042704
"1615209",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.166561126709,E37000056,,0.886291027069092,E01023983,E01023983,E02004998,E02004998,E40000005,E00121773,E00121773,6B4,E10000016,"601886","1",E18000008,E07000105,"144773",E05011748,E04012975,E65000001,TN249DJ,TN24 9DJ,TN24 9DJ,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615210",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1654243469238,E37000056,,0.884703993797302,E01023983,E01023983,E02004998,E02004998,E40000005,E00121773,E00121773,6B4,E10000016,"601780","1",E18000008,E07000105,"144642",E05011748,E04012975,E65000001,TN249DL,TN24 9DL,TN24 9DL,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615211",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1637916564941,E37000056,,0.886017978191376,E01023983,E01023983,E02004998,E02004998,E40000005,E00121777,E00121777,1C3,E10000016,"601879","1",E18000008,E07000105,"144464",E05011748,E04012975,E65000001,TN249DN,TN24 9DN,TN24 9DN,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615212",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.164119720459,E37000056,,0.884379029273987,E01023983,E01023983,E02004998,E02004998,E40000005,E00121774,E00121774,5B3,E10000016,"601763","1",E18000008,E07000105,"144496",E05011748,E04012975,E65000001,TN249DP,TN24 9DP,TN24 9DP,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615213",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"28888",E07000105,51.1683006286621,E37000056,,0.889846980571747,E01023999,E01023999,E02004998,E02004998,E40000005,E00121840,E00121840,6A4,E10000016,"602127","1",E18000008,E07000105,"144976",E05011758,E04012975,E65000001,TN249DQ,TN24 9DQ,TN24 9DQ,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042704
"1615214",E630,E35001149,E56000011,E58001724,E92000001,"198001",,E54000032,"26424",E07000105,51.1629447937012,E37000056,,0.885249972343445,E01023983,E01023983,E02004998,E02004998,E40000005,E00121777,E00121777,1C3,E10000016,"601829","1",E18000008,E07000105,"144368",E05011748,E04012975,E65000001,TN249DR,TN24 9DR,TN24 9DR,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042706
"1615215",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1656761169434,E37000056,,0.88866800069809,E01032822,E01032822,E02004998,E02004998,E40000005,E00121849,E00121849,6B2,E10000016,"602056","1",E18000008,E07000105,"144681",E05011748,E04012975,E65000001,TN249DS,TN24 9DS,TN24 9DS,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615216",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1643104553223,E37000056,,0.889039993286133,E01032822,E01032822,E02004998,E02004998,E40000005,E00121849,E00121849,6B2,E10000016,"602088","1",E18000008,E07000105,"144530",E05011748,E04012975,E65000001,TN249DT,TN24 9DT,TN24 9DT,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
"1615217",E630,E35001149,E56000011,E58001725,E92000001,"198001",,E54000032,"21106",E07000105,51.1638298034668,E37000056,,0.890282988548279,E01032822,E01032822,E02004998,E02004998,E40000005,E00121850,E00121850,8A1,E10000016,"602177","1",E18000008,E07000105,"144480",E05011748,E04012975,E65000001,TN249DU,TN24 9DU,TN24 9DU,E14001069,E23000032,E12000008,C1,UN1,E38000237,E30000160,"0",E33042705
