OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"408738",S999,S99999999,S99999999,S99999999,S92000003,"200901",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD101AB,DD10 1AB,DD10 1AB,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408739",S999,S99999999,S99999999,S99999999,S92000003,"201112",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD101AE,DD10 1AE,DD10 1AE,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408740",S999,S99999999,S99999999,S99999999,S92000003,"201208",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD101AG,DD10 1AG,DD10 1AG,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408741",S999,S99999999,S99999999,S99999999,S92000003,"202202",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD101AS,DD10 1AS,DD10 1AS,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408742",S999,S99999999,S99999999,S99999999,S92000003,"202402",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD101AT,DD10 1AT,DD10 1AT,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408743",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1901",S30000048,56.7093048095703,S99999999,,-2.47059988975525,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371288","1",S08000030,S12000041,"0757612",S13002874,S99999999,S99999999,DD108AA,DD10 8AA,DD10 8AA,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"1",S34004302
"408744",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1901",S30000048,56.7095680236816,S99999999,,-2.4699010848999,S01007208,S01014228,S02001357,S02002642,S99999999,S00093591,S00139599,7B1,S99999999,"371331","1",S08000030,S12000041,"0757641",S13002874,S99999999,S99999999,DD108AB,DD10 8AB,DD10 8AB,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"0",S34004298
"408745",S999,S99999999,S99999999,S99999999,S92000003,"200605",,S99999999,"2822",S30000048,56.7116241455078,S99999999,,-2.46545100212097,S01007209,S01014229,S02001357,S02002642,S99999999,S00093602,S00139588,5B3,S99999999,"371605","1",S08000030,S12000041,"0757868",S13002874,S99999999,S99999999,DD108AD,DD10 8AD,DD10 8AD,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"0",S34004382
"408746",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1901",S30000048,56.7090225219727,S99999999,,-2.47185397148132,S01007208,S01014228,S02001357,S02002642,S99999999,S00093592,S00139598,5A3,S99999999,"371211","1",S08000030,S12000041,"0757581",S13002874,S99999999,S99999999,DD108AE,DD10 8AE,DD10 8AE,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"0",S34004302
"408747",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1901",S30000048,56.7080764770508,S99999999,,-2.47295308113098,S01007208,S01014228,S02001357,S02002642,S99999999,S00093589,S00139600,5B1,S99999999,"371143","1",S08000030,S12000041,"0757476",S13002874,S99999999,S99999999,DD108AF,DD10 8AF,DD10 8AF,S14000065,S23000009,S99999999,"2",,S03000038,S22000049,"0",S34004302
