OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"12486",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.692195892334,S99999999,,-2.00537705421448,S01007121,S01014136,S02001342,S02002626,S99999999,S00092938,S00137318,7B1,S99999999,"399779","1",S08000020,S12000034,"0866931",S13002850,S99999999,S99999999,AB439AB,AB43 9AB,AB43 9AB,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"1",S34003367
"12491",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6927871704102,S99999999,,-2.00525999069214,S01007121,S01014136,S02001342,S02002626,S99999999,S00092938,S00137314,7B1,S99999999,"399786","1",S08000020,S12000034,"0866997",S13002850,S99999999,S99999999,AB439AH,AB43 9AH,AB43 9AH,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12492",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6926536560059,S99999999,,-2.00623297691345,S01007121,S01014136,S02001342,S02002626,S99999999,S00092938,S00137314,7B1,S99999999,"399728","1",S08000020,S12000034,"0866982",S13002850,S99999999,S99999999,AB439AJ,AB43 9AJ,AB43 9AJ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12497",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6920700073242,S99999999,,-2.00581288337708,S01007121,S01014136,S02001342,S02002626,S99999999,S00092938,S00137318,7B1,S99999999,"399753","1",S08000020,S12000034,"0866917",S13002850,S99999999,S99999999,AB439AR,AB43 9AR,AB43 9AR,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12498",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"994",S30000027,57.6916236877441,S99999999,,-2.00510907173157,S01007127,S01014136,S02001343,S02002626,S99999999,S00092185,S00137318,7A1,S99999999,"399795","1",S08000020,S12000034,"0866867",S13002850,S99999999,S99999999,AB439AS,AB43 9AS,AB43 9AS,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34000062
"12499",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"994",S30000027,57.6915512084961,S99999999,,-2.00562906265259,S01007127,S01014136,S02001343,S02002626,S99999999,S00092185,S00137318,7A1,S99999999,"399764","1",S08000020,S12000034,"0866859",S13002850,S99999999,S99999999,AB439AT,AB43 9AT,AB43 9AT,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34000062
"12500",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"994",S30000027,57.6918106079102,S99999999,,-2.00468897819519,S01007127,S01014136,S02001343,S02002626,S99999999,S00092185,S00137318,7A1,S99999999,"399820","1",S08000020,S12000034,"0866888",S13002850,S99999999,S99999999,AB439AU,AB43 9AU,AB43 9AU,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34000062
"12514",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"994",S30000027,57.6919288635254,S99999999,,-2.00420308113098,S01007127,S01014136,S02001343,S02002626,S99999999,S00092185,S00137318,7A1,S99999999,"399849","1",S08000020,S12000034,"0866901",S13002850,S99999999,S99999999,AB439BP,AB43 9BP,AB43 9BP,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34000062
"12537",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6924743652344,S99999999,,-2.00618195533752,S01007121,S01014136,S02001342,S02002626,S99999999,S00092181,S00137314,"7D4",S99999999,"399731","1",S08000020,S12000034,"0866962",S13002850,S99999999,S99999999,AB439DZ,AB43 9DZ,AB43 9DZ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12545",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6917381286621,S99999999,,-2.00670194625854,S01007121,S01014136,S02001342,S02002626,S99999999,S00092938,S00137318,7B1,S99999999,"399700","1",S08000020,S12000034,"0866880",S13002850,S99999999,S99999999,AB439EL,AB43 9EL,AB43 9EL,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12547",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6924285888672,S99999999,,-2.00839591026306,S01007121,S01014136,S02001342,S02002626,S99999999,S00092189,S00137317,7A1,S99999999,"399599","1",S08000020,S12000034,"0866957",S13002850,S99999999,S99999999,AB439EP,AB43 9EP,AB43 9EP,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12549",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6920623779297,S99999999,,-2.00609803199768,S01007121,S01014136,S02001342,S02002626,S99999999,S00092181,S00137318,"7D4",S99999999,"399736","1",S08000020,S12000034,"0866916",S13002850,S99999999,S99999999,AB439ES,AB43 9ES,AB43 9ES,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12566",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6922302246094,S99999999,,-2.00936889648438,S01007121,S01014136,S02001342,S02002626,S99999999,S00092939,S00137307,7A1,S99999999,"399541","1",S08000020,S12000034,"0866935",S13002850,S99999999,S99999999,AB439HG,AB43 9HG,AB43 9HG,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12569",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6915664672852,S99999999,,-2.00915098190308,S01007121,S01014136,S02001342,S02002626,S99999999,S00092188,S00137324,"7D4",S99999999,"399554","1",S08000020,S12000034,"0866861",S13002850,S99999999,S99999999,AB439HL,AB43 9HL,AB43 9HL,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12577",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.692195892334,S99999999,,-2.00883293151855,S01007121,S01014136,S02001342,S02002626,S99999999,S00092189,S00137317,7A1,S99999999,"399573","1",S08000020,S12000034,"0866931",S13002850,S99999999,S99999999,AB439HY,AB43 9HY,AB43 9HY,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12578",S999,S99999999,S99999999,S99999999,S92000003,"200503",,S99999999,"2887",S30000027,57.6912269592285,S99999999,,-2.01331090927124,S01007122,S01014137,S02001342,S02002626,S99999999,S00092199,S00137308,7C3,S99999999,"399306","1",S08000020,S12000034,"0866823",S13002850,S99999999,S99999999,AB439HZ,AB43 9HZ,AB43 9HZ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12579",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6916465759277,S99999999,,-2.00780892372131,S01007121,S01014136,S02001342,S02002626,S99999999,S00092189,S00137317,7A1,S99999999,"399634","1",S08000020,S12000034,"0866870",S13002850,S99999999,S99999999,AB439JA,AB43 9JA,AB43 9JA,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12580",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6919288635254,S99999999,,-2.00811100006104,S01007121,S01014136,S02001342,S02002626,S99999999,S00092189,S00137317,7A1,S99999999,"399616","1",S08000020,S12000034,"0866901",S13002850,S99999999,S99999999,AB439JB,AB43 9JB,AB43 9JB,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12581",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6924285888672,S99999999,,-2.00995588302612,S01007121,S01014136,S02001342,S02002626,S99999999,S00092939,S00137307,7A1,S99999999,"399506","1",S08000020,S12000034,"0866957",S13002850,S99999999,S99999999,AB439JD,AB43 9JD,AB43 9JD,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12582",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6932563781738,S99999999,,-2.01118111610413,S01007121,S01014136,S02001342,S02002626,S99999999,S00092939,S00137307,7A1,S99999999,"399433","1",S08000020,S12000034,"0867049",S13002850,S99999999,S99999999,AB439JE,AB43 9JE,AB43 9JE,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12585",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6917037963867,S99999999,,-2.01092910766602,S01007121,S01014136,S02001342,S02002626,S99999999,S00092200,S00137323,5A3,S99999999,"399448","1",S08000020,S12000034,"0866876",S13002850,S99999999,S99999999,AB439JH,AB43 9JH,AB43 9JH,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12586",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6915855407715,S99999999,,-2.01280808448792,S01007122,S01014137,S02001342,S02002626,S99999999,S00092199,S00137308,7C3,S99999999,"399336","1",S08000020,S12000034,"0866863",S13002850,S99999999,S99999999,AB439JJ,AB43 9JJ,AB43 9JJ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12587",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"569",S30000027,57.6935348510742,S99999999,,-2.01366400718689,S01007126,S01014137,S02001343,S02002626,S99999999,S00092179,S00137308,7A1,S99999999,"399285","1",S08000020,S12000034,"0867080",S13002850,S99999999,S99999999,AB439JL,AB43 9JL,AB43 9JL,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12588",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6923217773438,S99999999,,-2.01200294494629,S01007121,S01014137,S02001342,S02002626,S99999999,S00092939,S00137308,7A1,S99999999,"399384","1",S08000020,S12000034,"0866945",S13002850,S99999999,S99999999,AB439JN,AB43 9JN,AB43 9JN,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12589",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6919631958008,S99999999,,-2.01369690895081,S01007122,S01014137,S02001342,S02002626,S99999999,S00092199,S00137308,7C3,S99999999,"399283","1",S08000020,S12000034,"0866905",S13002850,S99999999,S99999999,AB439JP,AB43 9JP,AB43 9JP,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12590",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6907844543457,S99999999,,-2.0146689414978,S01007122,S01014137,S02001342,S02002626,S99999999,S00092198,S00137316,7C3,S99999999,"399225","1",S08000020,S12000034,"0866774",S13002850,S99999999,S99999999,AB439JQ,AB43 9JQ,AB43 9JQ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12595",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"569",S30000027,57.692455291748,S99999999,,-2.01403188705444,S01007126,S01014137,S02001343,S02002626,S99999999,S00092179,S00137316,7A1,S99999999,"399263","1",S08000020,S12000034,"0866960",S13002850,S99999999,S99999999,AB439JW,AB43 9JW,AB43 9JW,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"1",S34003159
"12598",S999,S99999999,S99999999,S99999999,S92000003,"199806",,S99999999,"569",S30000027,57.6924209594727,S99999999,,-2.0134449005127,S01007126,S01014137,S02001343,S02002626,S99999999,S00092179,S00137308,7A1,S99999999,"399298","1",S08000020,S12000034,"0866956",S13002850,S99999999,S99999999,AB439JZ,AB43 9JZ,AB43 9JZ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12602",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6900596618652,S99999999,,-2.0167989730835,S01007123,S01014138,S02001342,S02002626,S99999999,S00092196,S00137332,7A1,S99999999,"399098","1",S08000020,S12000034,"0866693",S13002850,S99999999,S99999999,AB439LE,AB43 9LE,AB43 9LE,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12605",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6908226013184,S99999999,,-2.0165810585022,S01007123,S01014138,S02001342,S02002626,S99999999,S00092196,S00137332,7A1,S99999999,"399111","1",S08000020,S12000034,"0866778",S13002850,S99999999,S99999999,AB439LH,AB43 9LH,AB43 9LH,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12606",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6907577514648,S99999999,,-2.01532292366028,S01007122,S01014137,S02001342,S02002626,S99999999,S00092198,S00137316,7C3,S99999999,"399186","1",S08000020,S12000034,"0866771",S13002850,S99999999,S99999999,AB439LJ,AB43 9LJ,AB43 9LJ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12610",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.689266204834,S99999999,,-2.0118510723114,S01007122,S01014137,S02001342,S02002626,S99999999,S00092192,S00137339,"7D2",S99999999,"399393","1",S08000020,S12000034,"0866605",S13002850,S99999999,S99999999,AB439LQ,AB43 9LQ,AB43 9LQ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12611",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1244",S30000027,57.6913261413574,S99999999,,-2.00817799568176,S01007121,S01014136,S02001342,S02002626,S99999999,S00092189,S00137317,7A1,S99999999,"399612","1",S08000020,S12000034,"0866834",S13002850,S99999999,S99999999,AB439LR,AB43 9LR,AB43 9LR,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003367
"12612",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6907577514648,S99999999,,-2.01034188270569,S01007122,S01014137,S02001342,S02002626,S99999999,S00092193,S00137331,5B3,S99999999,"399483","1",S08000020,S12000034,"0866771",S13002850,S99999999,S99999999,AB439LS,AB43 9LS,AB43 9LS,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12613",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6899337768555,S99999999,,-2.01171708106995,S01007122,S01014137,S02001342,S02002626,S99999999,S00092193,S00137331,5B3,S99999999,"399401","1",S08000020,S12000034,"0866679",S13002850,S99999999,S99999999,AB439LT,AB43 9LT,AB43 9LT,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12614",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6894912719727,S99999999,,-2.01124691963196,S01007122,S01014137,S02001342,S02002626,S99999999,S00092192,S00137339,"7D2",S99999999,"399429","1",S08000020,S12000034,"0866630",S13002850,S99999999,S99999999,AB439LU,AB43 9LU,AB43 9LU,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003322
"12616",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2887",S30000027,57.6895179748535,S99999999,,-2.01322603225708,S01007122,S01014137,S02001342,S02002626,S99999999,S00092191,S00137340,6A3,S99999999,"399311","1",S08000020,S12000034,"0866633",S13002850,S99999999,S99999999,AB439LX,AB43 9LX,AB43 9LX,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12617",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6897354125977,S99999999,,-2.01646304130554,S01007123,S01014138,S02001342,S02002626,S99999999,S00092196,S00137332,7A1,S99999999,"399118","1",S08000020,S12000034,"0866657",S13002850,S99999999,S99999999,AB439LY,AB43 9LY,AB43 9LY,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12619",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6877670288086,S99999999,,-2.01538896560669,S01007123,S01014138,S02001342,S02002626,S99999999,S00092195,S00137341,8A1,S99999999,"399182","1",S08000020,S12000034,"0866438",S13002850,S99999999,S99999999,AB439NA,AB43 9NA,AB43 9NA,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"1",S34003357
"12620",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6886367797852,S99999999,,-2.02018594741821,S01007123,S01014138,S02001342,S02002626,S99999999,S00092157,S00137345,8C2,S99999999,"398896","1",S08000020,S12000034,"0866535",S13002850,S99999999,S99999999,AB439NB,AB43 9NB,AB43 9NB,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003316
"12621",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"1280",S30000027,57.6892127990723,S99999999,,-2.02062296867371,S01007128,S01014138,S02001343,S02002626,S99999999,S00092166,S00137338,8B2,S99999999,"398870","1",S08000020,S12000034,"0866599",S13002850,S99999999,S99999999,AB439ND,AB43 9ND,AB43 9ND,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003316
"12623",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.687614440918,S99999999,,-2.01958203315735,S01007123,S01014138,S02001342,S02002626,S99999999,S00092155,S00137351,8A1,S99999999,"398932","1",S08000020,S12000034,"0866421",S13002850,S99999999,S99999999,AB439NF,AB43 9NF,AB43 9NF,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"1",S34003316
"12625",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6867866516113,S99999999,,-2.01991701126099,S01007123,S01014138,S02001342,S02002626,S99999999,S00092155,S00137351,8A1,S99999999,"398912","1",S08000020,S12000034,"0866329",S13002850,S99999999,S99999999,AB439NH,AB43 9NH,AB43 9NH,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003316
"12626",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6853408813477,S99999999,,-2.02167701721191,S01007124,S01014139,S02001342,S02002626,S99999999,S00092152,S00137355,8A2,S99999999,"398807","1",S08000020,S12000034,"0866168",S13002850,S99999999,S99999999,AB439NJ,AB43 9NJ,AB43 9NJ,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003192
"12628",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.685474395752,S99999999,,-2.02109003067017,S01007124,S01014139,S02001342,S02002626,S99999999,S00092153,S00137356,8A2,S99999999,"398842","1",S08000020,S12000034,"0866183",S13002850,S99999999,S99999999,AB439NN,AB43 9NN,AB43 9NN,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12629",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6836433410645,S99999999,,-2.01937794685364,S01007124,S01014139,S02001342,S02002626,S99999999,S00092149,S00137378,8C2,S99999999,"398944","1",S08000020,S12000034,"0865979",S13002850,S99999999,S99999999,AB439NP,AB43 9NP,AB43 9NP,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12631",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6835441589355,S99999999,,-2.01840591430664,S01007124,S01014139,S02001342,S02002626,S99999999,S00092149,S00137378,8C2,S99999999,"399002","1",S08000020,S12000034,"0865968",S13002850,S99999999,S99999999,AB439NR,AB43 9NR,AB43 9NR,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12633",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6838493347168,S99999999,,-2.01706409454346,S01007124,S01014139,S02001342,S02002626,S99999999,S00092151,S00137378,8A2,S99999999,"399082","1",S08000020,S12000034,"0866002",S13002850,S99999999,S99999999,AB439NT,AB43 9NT,AB43 9NT,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12634",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6850357055664,S99999999,,-2.01696395874023,S01007124,S01014139,S02001342,S02002626,S99999999,S00092151,S00137363,8A2,S99999999,"399088","1",S08000020,S12000034,"0866134",S13002850,S99999999,S99999999,AB439NU,AB43 9NU,AB43 9NU,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12636",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6842803955078,S99999999,,-2.01892590522766,S01007124,S01014139,S02001342,S02002626,S99999999,S00092150,S00137371,8A2,S99999999,"398971","1",S08000020,S12000034,"0866050",S13002850,S99999999,S99999999,AB439NX,AB43 9NX,AB43 9NX,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12637",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6853256225586,S99999999,,-2.01932907104492,S01007124,S01014139,S02001342,S02002626,S99999999,S00092153,S00137356,8A2,S99999999,"398947","1",S08000020,S12000034,"0866166",S13002850,S99999999,S99999999,AB439NY,AB43 9NY,AB43 9NY,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12639",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6862754821777,S99999999,,-2.01971507072449,S01007124,S01014139,S02001342,S02002626,S99999999,S00092154,S00137358,8A2,S99999999,"398924","1",S08000020,S12000034,"0866272",S13002850,S99999999,S99999999,AB439PA,AB43 9PA,AB43 9PA,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12640",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.6858901977539,S99999999,,-2.01984906196594,S01007124,S01014139,S02001342,S02002626,S99999999,S00092154,S00137358,8A2,S99999999,"398916","1",S08000020,S12000034,"0866229",S13002850,S99999999,S99999999,AB439PB,AB43 9PB,AB43 9PB,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12641",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"4602",S30000027,57.685619354248,S99999999,,-2.01726603507996,S01007124,S01014139,S02001342,S02002626,S99999999,S00092320,S00137358,8A2,S99999999,"399070","1",S08000020,S12000034,"0866199",S13002850,S99999999,S99999999,AB439PD,AB43 9PD,AB43 9PD,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003357
"12642",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6879997253418,S99999999,,-2.0175359249115,S01007123,S01014138,S02001342,S02002626,S99999999,S00092321,S00137342,8C2,S99999999,"399054","1",S08000020,S12000034,"0866464",S13002850,S99999999,S99999999,AB439PE,AB43 9PE,AB43 9PE,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
"12645",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"3125",S30000027,57.6881065368652,S99999999,,-2.01812291145325,S01007123,S01014138,S02001342,S02002626,S99999999,S00092156,S00137338,8C2,S99999999,"399019","1",S08000020,S12000034,"0866476",S13002850,S99999999,S99999999,AB439PH,AB43 9PH,AB43 9PH,S14000062,S23000009,S99999999,"2",,S03000013,S22000084,"0",S34003159
