OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"782858",S999,S99999999,S99999999,S99999999,S92000003,"198904",,S99999999,"6059",S30000024,55.5610313415527,S99999999,,-4.6492772102356,S01012556,S01019892,S02002351,S02003682,S99999999,S00129816,S00174931,6A2,S99999999,"233016","1",S08000015,S12000028,"0632893",S13003087,S99999999,S99999999,KA106SS,KA10 6SS,KA10 6SS,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782859",S999,S99999999,S99999999,S99999999,S92000003,"198904",,S99999999,"6059",S30000024,55.5613746643066,S99999999,,-4.64966487884521,S01012556,S01019892,S02002351,S02003682,S99999999,S00129816,S00174931,6A2,S99999999,"232993","1",S08000015,S12000028,"0632932",S13003087,S99999999,S99999999,KA106ST,KA10 6ST,KA10 6ST,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782873",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5642700195312,S99999999,,-4.6430082321167,S01012555,S01019892,S02002351,S02003682,S99999999,S00129819,S00174917,6B3,S99999999,"233425","1",S08000015,S12000028,"0633238",S13003087,S99999999,S99999999,KA106TP,KA10 6TP,KA10 6TP,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782875",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5644989013672,S99999999,,-4.64457702636719,S01012555,S01019892,S02002351,S02003682,S99999999,S00129819,S00174917,6B3,S99999999,"233327","1",S08000015,S12000028,"0633267",S13003087,S99999999,S99999999,KA106TR,KA10 6TR,KA10 6TR,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782876",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5633239746094,S99999999,,-4.64560890197754,S01012555,S01019892,S02002351,S02003682,S99999999,S00129817,S00174922,6B4,S99999999,"233257","1",S08000015,S12000028,"0633139",S13003087,S99999999,S99999999,KA106TS,KA10 6TS,KA10 6TS,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782877",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5651817321777,S99999999,,-4.64400482177734,S01012555,S01019892,S02002351,S02003682,S99999999,S00129820,S00174912,6A3,S99999999,"233366","1",S08000015,S12000028,"0633342",S13003087,S99999999,S99999999,KA106TT,KA10 6TT,KA10 6TT,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782878",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5642051696777,S99999999,,-4.64436721801758,S01012555,S01019892,S02002351,S02003682,S99999999,S00129819,S00174917,6B3,S99999999,"233339","1",S08000015,S12000028,"0633234",S13003087,S99999999,S99999999,KA106TU,KA10 6TU,KA10 6TU,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782879",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5636711120605,S99999999,,-4.64245986938477,S01012555,S01019892,S02002351,S02003682,S99999999,S00129818,S00174921,6B4,S99999999,"233457","1",S08000015,S12000028,"0633170",S13003087,S99999999,S99999999,KA106TW,KA10 6TW,KA10 6TW,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782880",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5636520385742,S99999999,,-4.64409208297729,S01012555,S01019892,S02002351,S02003682,S99999999,S00129817,S00174922,6B4,S99999999,"233354","1",S08000015,S12000028,"0633172",S13003087,S99999999,S99999999,KA106TX,KA10 6TX,KA10 6TX,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
"782881",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"6708",S30000024,55.5631217956543,S99999999,,-4.64370822906494,S01012555,S01019892,S02002351,S02003682,S99999999,S00129818,S00174921,6B4,S99999999,"233376","1",S08000015,S12000028,"0633112",S13003087,S99999999,S99999999,KA106TY,KA10 6TY,KA10 6TY,S14000109,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002621
