OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"771723",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2773",S30000055,57.6004600524902,S99999999,,-4.5304388999939,S01010698,S01017871,S02002013,S02003315,S99999999,S00119349,S00162417,1A1,S99999999,"248881","1",S08000022,S12000017,"0859539",S13002994,S99999999,S99999999,IV149AA,IV14 9AA,IV14 9AA,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001635
"771724",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3756",S30000055,57.5976333618164,S99999999,,-4.52033376693726,S01010695,S01017868,S02002013,S02003315,S99999999,S00117927,S00162678,1A2,S99999999,"249473","1",S08000022,S12000017,"0859202",S13002994,S99999999,S99999999,IV149AB,IV14 9AB,IV14 9AB,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001635
"771725",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3756",S30000055,57.5987434387207,S99999999,,-4.51016807556152,S01010695,S01017868,S02002013,S02003315,S99999999,S00117927,S00162678,1A2,S99999999,"250085","1",S08000022,S12000017,"0859303",S13002994,S99999999,S99999999,IV149AD,IV14 9AD,IV14 9AD,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001635
"771726",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3756",S30000055,57.6062774658203,S99999999,,-4.52582120895386,S01010695,S01017868,S02002013,S02003315,S99999999,S00119351,S00162650,1A1,S99999999,"249181","1",S08000022,S12000017,"0860176",S13002994,S99999999,S99999999,IV149AE,IV14 9AE,IV14 9AE,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001635
"771727",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2773",S30000055,57.6120910644531,S99999999,,-4.49054384231567,S01010698,S01017871,S02002013,S02003315,S99999999,S00119349,S00162417,1A1,S99999999,"251312","1",S08000022,S12000017,"0860745",S13002994,S99999999,S99999999,IV149AF,IV14 9AF,IV14 9AF,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001635
"771728",S999,S99999999,S99999999,S99999999,S92000003,"200508",,S99999999,"3988",S30000055,57.5859336853027,S99999999,,-4.54368495941162,S01010696,S01017869,S02002013,S02003315,S99999999,S00118759,S00162731,1B3,S99999999,"248029","1",S08000022,S12000017,"0857952",S13002994,S99999999,S99999999,IV149AG,IV14 9AG,IV14 9AG,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001629
"771729",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3988",S30000055,57.5869026184082,S99999999,,-4.53973722457886,S01010696,S01017869,S02002013,S02003315,S99999999,S00118760,S00162727,5B2,S99999999,"248269","1",S08000022,S12000017,"0858051",S13002994,S99999999,S99999999,IV149AH,IV14 9AH,IV14 9AH,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001629
"771730",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3988",S30000055,57.5868988037109,S99999999,,-4.54122591018677,S01010696,S01017869,S02002013,S02003315,S99999999,S00118760,S00162727,5B2,S99999999,"248180","1",S08000022,S12000017,"0858054",S13002994,S99999999,S99999999,IV149AJ,IV14 9AJ,IV14 9AJ,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001629
"771731",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3988",S30000055,57.5881271362305,S99999999,,-4.53913593292236,S01010696,S01017869,S02002013,S02003315,S99999999,S00118760,S00162727,5B2,S99999999,"248310","1",S08000022,S12000017,"0858186",S13002994,S99999999,S99999999,IV149AL,IV14 9AL,IV14 9AL,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"0",S34001629
"771732",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3988",S30000055,57.5874366760254,S99999999,,-4.5399751663208,S01010696,S01017869,S02002013,S02003315,S99999999,S00118760,S00162727,5B2,S99999999,"248257","1",S08000022,S12000017,"0858111",S13002994,S99999999,S99999999,IV149AN,IV14 9AN,IV14 9AN,S14000069,S23000009,S99999999,"7",,S03000044,S22000068,"1",S34001629
