OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"409430",S999,S99999999,S99999999,S99999999,S92000003,"202407",,S99999999,"4629",S30000048,56.5592765808105,S99999999,,-2.61668801307678,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"362194","1",S08000030,S12000041,"0740983",S13002872,S99999999,S99999999,DD112AS,DD11 2AS,DD11 2AS,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409441",S999,S99999999,S99999999,S99999999,S92000003,"202410",,S99999999,"4629",S30000048,56.5591278076172,S99999999,,-2.61538410186768,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"362274","1",S08000030,S12000041,"0740966",S13002872,S99999999,S99999999,DD112BF,DD11 2BF,DD11 2BF,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409472",S999,,S99999999,S99999999,S92000003,"202412",,S99999999,"4629",S30000048,56.559398651123,S99999999,,-2.61686897277832,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"362183","1",S08000030,S12000041,"0740997",S13002872,S99999999,S99999999,DD112DZ,DD11 2DZ,DD11 2DZ,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409474",S999,S99999999,S99999999,S99999999,S92000003,"202405",,S99999999,"4629",S30000048,56.5595283508301,S99999999,,-2.61646509170532,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"362208","1",S08000030,S12000041,"0741011",S13002872,S99999999,S99999999,DD112ED,DD11 2ED,DD11 2ED,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409537",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5653228759766,S99999999,,-2.62545990943909,S01007171,S01014190,S02001350,S02002635,S99999999,S00093746,S00139914,1A3,S99999999,"361661","1",S08000030,S12000041,"0741661",S13002872,S99999999,S99999999,DD112NP,DD11 2NP,DD11 2NP,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409539",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5554847717285,S99999999,,-2.63055205345154,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"361338","1",S08000030,S12000041,"0740569",S13002872,S99999999,S99999999,DD112NR,DD11 2NR,DD11 2NR,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409540",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5670585632324,S99999999,,-2.6445939540863,S01007171,S01014190,S02001350,S02002635,S99999999,S00093746,S00139914,1A3,S99999999,"360487","1",S08000030,S12000041,"0741865",S13002872,S99999999,S99999999,DD112NS,DD11 2NS,DD11 2NS,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409541",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4273",S30000048,56.5645523071289,S99999999,,-2.65263795852661,S01007170,S01014189,S02001350,S02002635,S99999999,S00093072,S00139907,1A3,S99999999,"359990","1",S08000030,S12000041,"0741591",S13002872,S99999999,S99999999,DD112NT,DD11 2NT,DD11 2NT,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409542",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5561943054199,S99999999,,-2.64164304733276,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"360657","1",S08000030,S12000041,"0740654",S13002872,S99999999,S99999999,DD112NU,DD11 2NU,DD11 2NU,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409543",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5553588867188,S99999999,,-2.65015292167664,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"360133","1",S08000030,S12000041,"0740566",S13002872,S99999999,S99999999,DD112NX,DD11 2NX,DD11 2NX,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409544",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5554656982422,S99999999,,-2.66235709190369,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"359383","1",S08000030,S12000041,"0740585",S13002872,S99999999,S99999999,DD112NY,DD11 2NY,DD11 2NY,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409545",S999,S99999999,S99999999,S99999999,S92000003,"199302",,S99999999,"4629",S30000048,56.5499572753906,S99999999,,-2.65050005912781,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"360106","1",S08000030,S12000041,"0739965",S13002872,S99999999,S99999999,DD112PA,DD11 2PA,DD11 2PA,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409546",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5520553588867,S99999999,,-2.64248394966125,S01007171,S01014191,S02001350,S02002635,S99999999,S00093075,S00140038,1A3,S99999999,"360601","1",S08000030,S12000041,"0740194",S13002872,S99999999,S99999999,DD112PB,DD11 2PB,DD11 2PB,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409547",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5447616577148,S99999999,,-2.63535094261169,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"361032","1",S08000030,S12000041,"0739378",S13002872,S99999999,S99999999,DD112PD,DD11 2PD,DD11 2PD,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409548",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5451698303223,S99999999,,-2.62024807929993,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"361961","1",S08000030,S12000041,"0739415",S13002872,S99999999,S99999999,DD112PE,DD11 2PE,DD11 2PE,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409549",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5414543151855,S99999999,,-2.64614200592041,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"360365","1",S08000030,S12000041,"0739016",S13002872,S99999999,S99999999,DD112PG,DD11 2PG,DD11 2PG,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409550",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5473251342773,S99999999,,-2.61717700958252,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"362152","1",S08000030,S12000041,"0739653",S13002872,S99999999,S99999999,DD112PH,DD11 2PH,DD11 2PH,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"1",S34004381
"409551",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5364074707031,S99999999,,-2.65605592727661,S01007171,S01014191,S02001350,S02002635,S99999999,S00093074,S00140141,1A3,S99999999,"359750","1",S08000030,S12000041,"0738460",S13002872,S99999999,S99999999,DD112PJ,DD11 2PJ,DD11 2PJ,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409552",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5317077636719,S99999999,,-2.6829309463501,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"358092","1",S08000030,S12000041,"0737953",S13002871,S99999999,S99999999,DD112PL,DD11 2PL,DD11 2PL,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409553",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5403594970703,S99999999,,-2.6826639175415,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"358118","1",S08000030,S12000041,"0738916",S13002872,S99999999,S99999999,DD112PN,DD11 2PN,DD11 2PN,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409554",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5395126342773,S99999999,,-2.68960809707642,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"357690","1",S08000030,S12000041,"0738826",S13002872,S99999999,S99999999,DD112PP,DD11 2PP,DD11 2PP,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409555",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.541877746582,S99999999,,-2.65626502037048,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"359743","1",S08000030,S12000041,"0739069",S13002872,S99999999,S99999999,DD112PQ,DD11 2PQ,DD11 2PQ,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409556",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5558013916016,S99999999,,-2.70057606697083,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"357034","1",S08000030,S12000041,"0740646",S13002872,S99999999,S99999999,DD112PR,DD11 2PR,DD11 2PR,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409558",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.547420501709,S99999999,,-2.70229196548462,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"356919","1",S08000030,S12000041,"0739714",S13002872,S99999999,S99999999,DD112PW,DD11 2PW,DD11 2PW,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409559",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5485153198242,S99999999,,-2.69603395462036,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"357305","1",S08000030,S12000041,"0739832",S13002872,S99999999,S99999999,DD112PY,DD11 2PY,DD11 2PY,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
"409560",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4629",S30000048,56.5488510131836,S99999999,,-2.67084503173828,S01007171,S01014191,S02001350,S02002635,S99999999,S00093073,S00139955,1A3,S99999999,"358854","1",S08000030,S12000041,"0739854",S13002872,S99999999,S99999999,DD112PZ,DD11 2PZ,DD11 2PZ,S14000066,S23000009,S99999999,"6",,S03000038,S22000049,"0",S34004381
