OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"886152",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"313",W06000003,53.2845344543457,W99999999,,-3.58276391029358,W01000178,W01000178,W02000036,W02000036,W99999999,W00000953,W00000953,"7D3",W99999999,"294578","1",W11000023,W06000003,"0377563",W05001427,W04000105,W31000001,LL227AA,LL22 7AA,LL22 7AA,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001049
"886153",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2844924926758,W99999999,,-3.5840220451355,W01000140,W01000140,W02000036,W02000036,W99999999,W00000763,W00010453,5B3,W99999999,"294494","1",W11000023,W06000003,"0377560",W05001413,W04000105,W31000001,LL227AF,LL22 7AF,LL22 7AF,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001048
"886154",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2842559814453,W99999999,,-3.58221292495728,W01000140,W01000140,W02000036,W02000036,W99999999,W00000763,W00010453,5B3,W99999999,"294614","1",W11000023,W06000003,"0377531",W05001413,W04000105,W31000001,LL227AG,LL22 7AG,LL22 7AG,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001048
"886155",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2842483520508,W99999999,,-3.58465790748596,W01000140,W01000140,W02000036,W02000036,W99999999,W00000763,W00010453,5B3,W99999999,"294451","1",W11000023,W06000003,"0377534",W05001413,W04000105,W31000001,LL227AH,LL22 7AH,LL22 7AH,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001048
"886156",W450,W38000117,W99999999,W99999999,W92000004,"200807",,W99999999,"647",W06000003,53.2838363647461,W99999999,,-3.57370710372925,W01000140,W01000140,W02000036,W02000036,W99999999,W00000749,W00000749,7C3,W99999999,"295180","1",W11000023,W06000003,"0377472",W05001413,W04000105,W31000001,LL227AJ,LL22 7AJ,LL22 7AJ,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001049
"886157",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"313",W06000003,53.2847480773926,W99999999,,-3.58377599716187,W01000178,W01000178,W02000036,W02000036,W99999999,W00000953,W00000953,"7D3",W99999999,"294511","1",W11000023,W06000003,"0377588",W05001427,W04000105,W31000001,LL227AN,LL22 7AN,LL22 7AN,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001049
"886158",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"1598",W06000003,53.2831268310547,W99999999,,-3.58259105682373,W01000141,W01000141,W02000036,W02000036,W99999999,W00010106,W00010106,6B4,W99999999,"294586","1",W11000023,W06000003,"0377406",W05001413,W04000105,W31000001,LL227AP,LL22 7AP,LL22 7AP,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001048
"886159",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2816886901855,W99999999,,-3.58187794685364,W01000140,W01000140,W02000036,W02000036,W99999999,W00000753,W00010453,8A1,W99999999,"294630","1",W11000023,W06000003,"0377245",W05001413,W04000105,W31000001,LL227AR,LL22 7AR,LL22 7AR,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001047
"886160",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2813606262207,W99999999,,-3.58219599723816,W01000140,W01000140,W02000036,W02000036,W99999999,W00000758,W00000758,6A3,W99999999,"294608","1",W11000023,W06000003,"0377209",W05001413,W04000105,W31000001,LL227AS,LL22 7AS,LL22 7AS,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001047
"886161",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2805061340332,W99999999,,-3.58162498474121,W01000140,W01000140,W02000036,W02000036,W99999999,W00000758,W00000758,6A3,W99999999,"294644","1",W11000023,W06000003,"0377113",W05001413,W04000105,W31000001,LL227AT,LL22 7AT,LL22 7AT,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001047
"886162",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2800521850586,W99999999,,-3.58135294914246,W01000140,W01000140,W02000036,W02000036,W99999999,W00000758,W00000758,6A3,W99999999,"294661","1",W11000023,W06000003,"0377062",W05001413,W04000105,W31000001,LL227AU,LL22 7AU,LL22 7AU,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001047
"886163",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2838325500488,W99999999,,-3.58293294906616,W01000140,W01000140,W02000036,W02000036,W99999999,W00000763,W00010453,5B3,W99999999,"294565","1",W11000023,W06000003,"0377485",W05001413,W04000105,W31000001,LL227AW,LL22 7AW,LL22 7AW,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001048
"886164",W450,W38000117,W99999999,W99999999,W92000004,"201704",,W99999999,"313",W06000003,53.2870254516602,W99999999,,-3.58359098434448,W01000178,W01000178,W02000036,W02000036,W99999999,W00000953,W00000953,"7D3",W99999999,"294529","1",W11000023,W06000003,"0377841",W05001427,W04000105,W31000001,LL227AX,LL22 7AX,LL22 7AX,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001049
"886165",W450,W38000117,W99999999,W99999999,W92000004,"198001",,W99999999,"647",W06000003,53.2815208435059,W99999999,,-3.5804169178009,W01000140,W01000140,W02000036,W02000036,W99999999,W00000758,W00000758,6A3,W99999999,"294727","1",W11000023,W06000003,"0377224",W05001413,W04000105,W31000001,LL227AY,LL22 7AY,LL22 7AY,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001047
