OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1315446",E630,E35999999,E56000034,E99999999,E92000001,"200709",,E54000044,"21824",E06000037,51.3909645080566,E37000035,,-1.07151305675507,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177312,5B3,E99999999,"464699","1",E18000009,E06000037,"0166178",E05012134,E04001193,E65000001,RG7 3AF,RG7  3AF,RG7 3AF,E14001439,E23000029,E12000008,D1,RSN1,E38000221,E30000256,"0",E33040033
"1315476",E630,E35999999,E56000034,E99999999,E92000001,"201906",,E54000044,"21824",E06000037,51.3955879211426,E37000035,,-1.07294297218323,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464593","1",E18000009,E06000037,"0166691",E05012134,E04001193,E65000001,RG7 3BW,RG7  3BW,RG7 3BW,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315498",E630,E35999999,E56000034,E99999999,E92000001,"201907",,E54000044,"21824",E06000037,51.3948440551758,E37000035,,-1.07211005687714,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464652","1",E18000009,E06000037,"0166609",E05012134,E04001193,E65000001,RG7 3EB,RG7  3EB,RG7 3EB,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315500",E630,E35999999,E56000034,E99999999,E92000001,"198001",,E54000044,"21824",E06000037,51.4003524780273,E37000035,,-1.07263100147247,E01016328,E01016328,E02003375,E02003375,E40000005,E00082482,E00082482,5A1,E99999999,"464608","1",E18000009,E06000037,"0167221",E05012134,E04001193,E65000001,RG7 3EF,RG7  3EF,RG7 3EF,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315516",E630,E35999999,E56000034,E99999999,E92000001,"201910",,E54000044,"21824",E06000037,51.3950958251953,E37000035,,-1.07341301441193,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464561","1",E18000009,E06000037,"0166636",E05012134,E04001193,E65000001,RG7 3FB,RG7  3FB,RG7 3FB,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315517",E630,E35999999,E56000034,E99999999,E92000001,"201903",,E54000044,"21824",E06000037,51.3961372375488,E37000035,,-1.07288897037506,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464596","1",E18000009,E06000037,"0166752",E05012134,E04001193,E65000001,RG7 3FE,RG7  3FE,RG7 3FE,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315519",E630,E35999999,E56000034,E99999999,E92000001,"202012",,E54000044,"21824",E06000037,51.3963584899902,E37000035,,-1.07397699356079,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464520","1",E18000009,E06000037,"0166776",E05012134,E04001193,E65000001,RG7 3FQ,RG7  3FQ,RG7 3FQ,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315521",E630,E35999999,E56000034,E99999999,E92000001,"200502",,E54000044,"21824",E06000037,51.3974571228027,E37000035,,-1.0741560459137,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464506","1",E18000009,E06000037,"0166898",E05012134,E04001193,E65000001,RG7 3GN,RG7  3GN,RG7 3GN,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315522",E630,E35999999,E56000034,E99999999,E92000001,"200606",,E54000044,"21824",E06000037,51.3990821838379,E37000035,,-1.07497096061707,E01016328,E01016328,E02003375,E02003375,E40000005,E00082481,E00177367,5B3,E99999999,"464447","1",E18000009,E06000037,"0167078",E05012134,E04001193,E65000001,RG7 3GW,RG7  3GW,RG7 3GW,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
"1315539",E630,E35999999,E56000034,E99999999,E92000001,"199308",,E54000044,"21824",E06000037,51.399845123291,E37000035,,-1.07249796390533,E01016328,E01016328,E02003375,E02003375,E40000005,E00082482,E00082482,5A1,E99999999,"464618","1",E18000009,E06000037,"0167165",E05012134,E04001193,E65000001,RG7 3HW,RG7  3HW,RG7 3HW,E14001439,E23000029,E12000008,D1,RLN1,E38000221,E30000256,"0",E33040033
