OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1114742",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6025848388672,W99999999,,-2.97687005996704,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332441","1",W11000028,W06000022,"0189757",W05001644,W04000831,W31000001,NP197BJ,NP19 7BJ,NP19 7BJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114743",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6027374267578,W99999999,,-2.97363805770874,W01001678,W01001678,W02000351,W02000351,W99999999,W00008704,W00008704,7A3,W99999999,"332665","1",W11000028,W06000022,"0189771",W05001644,W04000831,W31000001,NP197BL,NP19 7BL,NP19 7BL,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114744",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6023788452148,W99999999,,-2.97581100463867,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332514","1",W11000028,W06000022,"0189733",W05001644,W04000831,W31000001,NP197BN,NP19 7BN,NP19 7BN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114745",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6030044555664,W99999999,,-2.97588205337524,W01001678,W01001678,W02000351,W02000351,W99999999,W00008705,W00008705,7A3,W99999999,"332510","1",W11000028,W06000022,"0189803",W05001644,W04000831,W31000001,NP197BP,NP19 7BP,NP19 7BP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114746",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6031150817871,W99999999,,-2.974613904953,W01001678,W01001678,W02000351,W02000351,W99999999,W00008704,W00008704,7A3,W99999999,"332598","1",W11000028,W06000022,"0189814",W05001644,W04000831,W31000001,NP197BQ,NP19 7BQ,NP19 7BQ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114747",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6021308898926,W99999999,,-2.97407293319702,W01001678,W01001678,W02000351,W02000351,W99999999,W00008704,W00008704,7A3,W99999999,"332634","1",W11000028,W06000022,"0189704",W05001644,W04000831,W31000001,NP197BR,NP19 7BR,NP19 7BR,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114748",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6029815673828,W99999999,,-2.97669005393982,W01001678,W01001678,W02000351,W02000351,W99999999,W00008705,W00008705,7A3,W99999999,"332454","1",W11000028,W06000022,"0189801",W05001644,W04000831,W31000001,NP197BS,NP19 7BS,NP19 7BS,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114804",W450,W38000147,W99999999,W99999999,W92000004,"202011",,W99999999,"1353",W06000022,51.598072052002,W99999999,,-2.9712290763855,W01001616,W01001616,W02000351,W02000351,W99999999,W00008389,W00008389,8C3,W99999999,"332825","1",W11000028,W06000022,"0189250",W05001629,W04000810,W31000001,NP197FS,NP19 7FS,NP19 7FS,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114846",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6032218933105,W99999999,,-2.97811102867126,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332356","1",W11000028,W06000022,"0189829",W05001644,W04000831,W31000001,NP197HX,NP19 7HX,NP19 7HX,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114847",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6046028137207,W99999999,,-2.97864603996277,W01001678,W01001678,W02000351,W02000351,W99999999,W00008700,W00008700,5B3,W99999999,"332321","1",W11000028,W06000022,"0189983",W05001644,W04000831,W31000001,NP197HY,NP19 7HY,NP19 7HY,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114848",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6036834716797,W99999999,,-2.9787130355835,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332315","1",W11000028,W06000022,"0189881",W05001644,W04000831,W31000001,NP197HZ,NP19 7HZ,NP19 7HZ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114850",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.604305267334,W99999999,,-2.97627091407776,W01001678,W01001678,W02000351,W02000351,W99999999,W00008700,W00008700,5B3,W99999999,"332485","1",W11000028,W06000022,"0189948",W05001644,W04000831,W31000001,NP197JB,NP19 7JB,NP19 7JB,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114851",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6042671203613,W99999999,,-2.97348308563232,W01001678,W01001678,W02000351,W02000351,W99999999,W00008700,W00008700,5B3,W99999999,"332678","1",W11000028,W06000022,"0189941",W05001644,W04000831,W31000001,NP197JD,NP19 7JD,NP19 7JD,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114857",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6044731140137,W99999999,,-2.97046995162964,W01001678,W01001678,W02000351,W02000351,W99999999,W00008701,W00008701,6B2,W99999999,"332887","1",W11000028,W06000022,"0189961",W05001644,W04000831,W31000001,NP197JL,NP19 7JL,NP19 7JL,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114858",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6040496826172,W99999999,,-2.97922611236572,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332280","1",W11000028,W06000022,"0189922",W05001644,W04000831,W31000001,NP197JN,NP19 7JN,NP19 7JN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114859",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6044502258301,W99999999,,-2.97731399536133,W01001678,W01001678,W02000351,W02000351,W99999999,W00008700,W00008700,5B3,W99999999,"332413","1",W11000028,W06000022,"0189965",W05001644,W04000831,W31000001,NP197JP,NP19 7JP,NP19 7JP,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114862",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6036567687988,W99999999,,-2.9777729511261,W01001678,W01001678,W02000351,W02000351,W99999999,W00008702,W00008702,7A2,W99999999,"332380","1",W11000028,W06000022,"0189877",W05001644,W04000831,W31000001,NP197JS,NP19 7JS,NP19 7JS,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114875",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"1353",W06000022,51.5971374511719,W99999999,,-2.97129511833191,W01001616,W01001616,W02000351,W02000351,W99999999,W00008389,W00008389,8C3,W99999999,"332819","1",W11000028,W06000022,"0189146",W05001629,W04000810,W31000001,NP197LH,NP19 7LH,NP19 7LH,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114876",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6052513122559,W99999999,,-2.97207498550415,W01001678,W01001678,W02000351,W02000351,W99999999,W00008701,W00008701,6B2,W99999999,"332777","1",W11000028,W06000022,"0190049",W05001644,W04000831,W31000001,NP197LJ,NP19 7LJ,NP19 7LJ,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114877",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.60546875,W99999999,,-2.97381210327148,W01001678,W01001678,W02000351,W02000351,W99999999,W00008701,W00008701,6B2,W99999999,"332657","1",W11000028,W06000022,"0190075",W05001644,W04000831,W31000001,NP197LL,NP19 7LL,NP19 7LL,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114878",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6050453186035,W99999999,,-2.97493004798889,W01001678,W01001678,W02000351,W02000351,W99999999,W00008701,W00008701,6B2,W99999999,"332579","1",W11000028,W06000022,"0190029",W05001644,W04000831,W31000001,NP197LN,NP19 7LN,NP19 7LN,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114880",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6037521362305,W99999999,,-2.97612905502319,W01001678,W01001678,W02000351,W02000351,W99999999,W00008705,W00008705,7A3,W99999999,"332494","1",W11000028,W06000022,"0189886",W05001644,W04000831,W31000001,NP197LT,NP19 7LT,NP19 7LT,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114881",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6040191650391,W99999999,,-2.97629404067993,W01001678,W01001678,W02000351,W02000351,W99999999,W00008705,W00008705,7A3,W99999999,"332483","1",W11000028,W06000022,"0189916",W05001644,W04000831,W31000001,NP197LU,NP19 7LU,NP19 7LU,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114882",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6036987304688,W99999999,,-2.97367310523987,W01001678,W01001678,W02000351,W02000351,W99999999,W00008705,W00008705,7A3,W99999999,"332664","1",W11000028,W06000022,"0189878",W05001644,W04000831,W31000001,NP197LW,NP19 7LW,NP19 7LW,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
"1114883",W450,W38000147,W99999999,W99999999,W92000004,"199906",,W99999999,"421",W06000022,51.6039543151855,W99999999,,-2.97340488433838,W01001678,W01001678,W02000351,W02000351,W99999999,W00008700,W00008700,5B3,W99999999,"332683","1",W11000028,W06000022,"0189906",W05001644,W04000831,W31000001,NP197LX,NP19 7LX,NP19 7LX,W07000104,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002406
