OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"610105",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3604",S30000025,55.8205375671387,S99999999,,-4.23351812362671,S01012872,S01020229,S02002411,S02003741,S99999999,S00130143,S00176044,5A3,S99999999,"260162","1",S08000032,S12000029,"660845",S13003106,S99999999,S99999999,G44 4LE,G44  4LE,G44 4LE,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002704
"610118",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3604",S30000025,55.82275390625,S99999999,,-4.23425197601318,S01012872,S01020229,S02002411,S02003741,S99999999,S00130143,S00176001,5A3,S99999999,"260124","1",S08000032,S12000029,"661093",S13003106,S99999999,S99999999,G44 4NA,G44  4NA,G44 4NA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002704
"610121",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3604",S30000025,55.8232727050781,S99999999,,-4.23329210281372,S01012872,S01020229,S02002411,S02003741,S99999999,S00130143,S00176001,5A3,S99999999,"260186","1",S08000032,S12000029,"661149",S13003106,S99999999,S99999999,G44 4NF,G44  4NF,G44 4NF,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002704
"622352",S999,S99999999,S99999999,S99999999,S92000003,"198012",,S99999999,"3567",S30000025,55.8261032104492,S99999999,,-4.22839307785034,S01012873,S01020230,S02002411,S02003741,S99999999,S00130290,S00175947,8A2,S99999999,"260503","1",S08000032,S12000029,"0661454",S13003106,S99999999,S99999999,G73 1HA,G73  1HA,G73 1HA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002828
"622417",S999,S99999999,S99999999,S99999999,S92000003,"198010",,S99999999,"3567",S30000025,55.8252105712891,S99999999,,-4.22816610336304,S01012873,S01020230,S02002411,S02003741,S99999999,S00130290,S00175947,8A2,S99999999,"260514","1",S08000032,S12000029,"0661354",S13003106,S99999999,S99999999,G73 1XW,G73  1XW,G73 1XW,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002828
"622418",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4173",S30000025,55.8195457458496,S99999999,,-4.22736310958862,S01012871,S01020228,S02002411,S02003741,S99999999,S00130312,S00176104,6A4,S99999999,"260544","1",S08000032,S12000029,"0660722",S13003106,S99999999,S99999999,G73 2AA,G73  2AA,G73 2AA,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
"622419",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4173",S30000025,55.8196983337402,S99999999,,-4.23016595840454,S01012871,S01020228,S02002411,S02003741,S99999999,S00130311,S00176100,6B3,S99999999,"260369","1",S08000032,S12000029,"0660745",S13003106,S99999999,S99999999,G73 2AB,G73  2AB,G73 2AB,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
"622420",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4173",S30000025,55.8193397521973,S99999999,,-4.22976207733154,S01012871,S01020228,S02002411,S02003741,S99999999,S00130312,S00176104,6A4,S99999999,"260393","1",S08000032,S12000029,"0660704",S13003106,S99999999,S99999999,G73 2AD,G73  2AD,G73 2AD,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
"622421",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4173",S30000025,55.8194961547852,S99999999,,-4.23101615905762,S01012871,S01020228,S02002411,S02003741,S99999999,S00130311,S00176100,6B3,S99999999,"260315","1",S08000032,S12000029,"0660724",S13003106,S99999999,S99999999,G73 2AE,G73  2AE,G73 2AE,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
"622422",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4173",S30000025,55.819263458252,S99999999,,-4.23288583755493,S01012871,S01020228,S02002411,S02003741,S99999999,S00130313,S00176118,6B3,S99999999,"260197","1",S08000032,S12000029,"0660702",S13003106,S99999999,S99999999,G73 2AF,G73  2AF,G73 2AF,S14000104,S23000009,S99999999,"1",,S03000030,S22000065,"0",S34002868
