OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"890602",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7431259155273,W99999999,,-3.88454604148865,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272878","1",W11000023,W06000002,"0317831",W05001537,W04000061,W18000003,LL401AA,LL40 1AA,LL40 1AA,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890603",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7430000305176,W99999999,,-3.88445210456848,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272884","1",W11000023,W06000002,"0317817",W05001537,W04000061,W18000003,LL401AB,LL40 1AB,LL40 1AB,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"1",W35000019
"890604",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7429962158203,W99999999,,-3.88476300239563,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272863","1",W11000023,W06000002,"0317817",W05001537,W04000061,W18000003,LL401AD,LL40 1AD,LL40 1AD,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890605",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7429351806641,W99999999,,-3.88513088226318,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272838","1",W11000023,W06000002,"0317811",W05001537,W04000061,W18000003,LL401AE,LL40 1AE,LL40 1AE,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890606",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7431144714355,W99999999,,-3.88531589508057,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272826","1",W11000023,W06000002,"0317831",W05001537,W04000061,W18000003,LL401AF,LL40 1AF,LL40 1AF,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890607",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.742919921875,W99999999,,-3.88551497459412,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272812","1",W11000023,W06000002,"0317810",W05001537,W04000061,W18000003,LL401AL,LL40 1AL,LL40 1AL,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"1",W35000019
"890608",W450,W38999999,W99999999,W99999999,W92000004,"199301",,W99999999,"1222",W06000002,52.7431297302246,W99999999,,-3.88598394393921,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272781","1",W11000023,W06000002,"0317834",W05001537,W04000061,W18000003,LL401AP,LL40 1AP,LL40 1AP,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890609",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7432060241699,W99999999,,-3.88564610481262,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272804","1",W11000023,W06000002,"0317842",W05001537,W04000061,W18000003,LL401AR,LL40 1AR,LL40 1AR,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"1",W35000018
"890610",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7434768676758,W99999999,,-3.88559889793396,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272808","1",W11000023,W06000002,"0317872",W05001537,W04000061,W18000003,LL401AS,LL40 1AS,LL40 1AS,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890611",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7434844970703,W99999999,,-3.88519906997681,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272835","1",W11000023,W06000002,"0317872",W05001537,W04000061,W18000003,LL401AT,LL40 1AT,LL40 1AT,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890612",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7438583374023,W99999999,,-3.88539290428162,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272823","1",W11000023,W06000002,"0317914",W05001537,W04000061,W18000003,LL401AU,LL40 1AU,LL40 1AU,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890613",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.742977142334,W99999999,,-3.88594698905945,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272783","1",W11000023,W06000002,"0317817",W05001537,W04000061,W18000003,LL401AW,LL40 1AW,LL40 1AW,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890614",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7432327270508,W99999999,,-3.88512897491455,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272839","1",W11000023,W06000002,"0317844",W05001537,W04000061,W18000003,LL401BB,LL40 1BB,LL40 1BB,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890615",W450,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"1222",W06000002,52.743480682373,W99999999,,-3.88374710083008,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272933","1",W11000023,W06000002,"0317869",W05001537,W04000061,W18000003,LL401BD,LL40 1BD,LL40 1BD,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890616",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7432746887207,W99999999,,-3.88412308692932,W01000067,W01000067,W02000025,W02000025,W99999999,W00000345,W00000345,7A2,W99999999,"272907","1",W11000023,W06000002,"0317847",W05001537,W04000061,W18000003,LL401BE,LL40 1BE,LL40 1BE,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000019
"890617",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7430458068848,W99999999,,-3.88390588760376,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272921","1",W11000023,W06000002,"0317821",W05001537,W04000061,W18000003,LL401BG,LL40 1BG,LL40 1BG,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890618",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7430801391602,W99999999,,-3.88346290588379,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272951","1",W11000023,W06000002,"0317824",W05001537,W04000061,W18000003,LL401BH,LL40 1BH,LL40 1BH,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
"890619",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1222",W06000002,52.7430839538574,W99999999,,-3.88328504562378,W01000067,W01000067,W02000025,W02000025,W99999999,W00000344,W00000344,8B1,W99999999,"272963","1",W11000023,W06000002,"0317824",W05001537,W04000061,W18000003,LL401BL,LL40 1BL,LL40 1BL,W07000096,W15000001,W99999999,D2,RLF1,W11000023,W22000033,"0",W35000018
