OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1804417",S999,S99999999,S99999999,S99999999,S92000003,"201107",,S99999999,"4965",S30000041,60.2852554321289,S99999999,,-1.3791069984436,S01012407,S01019741,S02002326,S02003655,S99999999,S00128989,S00174746,1B1,S99999999,"434435","1",S08000026,S12000027,"1155836",S13003156,S99999999,S99999999,ZE2 9GZ,ZE2  9GZ,ZE2 9GZ,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804467",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2385101318359,S99999999,,-1.30652797222137,S01012407,S01019741,S02002326,S02003655,S99999999,S00128975,S00174742,1A1,S99999999,"438503","1",S08000026,S12000027,"1150670",S13003154,S99999999,S99999999,ZE2 9LN,ZE2  9LN,ZE2 9LN,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804468",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2785835266113,S99999999,,-1.24709796905518,S01012407,S01019741,S02002326,S02003655,S99999999,S00128975,S00174742,1A1,S99999999,"441743","1",S08000026,S12000027,"1155169",S13003154,S99999999,S99999999,ZE2 9LP,ZE2  9LP,ZE2 9LP,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804471",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2624931335449,S99999999,,-1.38685703277588,S01012407,S01019741,S02002326,S02003655,S99999999,S00128985,S00174750,1A1,S99999999,"434030","1",S08000026,S12000027,"1153297",S13003156,S99999999,S99999999,ZE2 9LS,ZE2  9LS,ZE2 9LS,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804472",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2429351806641,S99999999,,-1.35212898254395,S01012407,S01019741,S02002326,S02003655,S99999999,S00128985,S00174750,1A1,S99999999,"435973","1",S08000026,S12000027,"1151137",S13003156,S99999999,S99999999,ZE2 9LT,ZE2  9LT,ZE2 9LT,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804473",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2225074768066,S99999999,,-1.36159300804138,S01012407,S01019741,S02002326,S02003655,S99999999,S00128985,S00174750,1A1,S99999999,"435471","1",S08000026,S12000027,"1148857",S13003156,S99999999,S99999999,ZE2 9LU,ZE2  9LU,ZE2 9LU,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804474",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2601699829102,S99999999,,-1.28828799724579,S01012407,S01019741,S02002326,S02003655,S99999999,S00128975,S00174742,1A1,S99999999,"439487","1",S08000026,S12000027,"1153093",S13003154,S99999999,S99999999,ZE2 9LW,ZE2  9LW,ZE2 9LW,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804475",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2745933532715,S99999999,,-1.41824996471405,S01012408,S01019742,S02002326,S02003655,S99999999,S00128987,S00174744,1A1,S99999999,"432281","1",S08000026,S12000027,"1154629",S13003156,S99999999,S99999999,ZE2 9LX,ZE2  9LX,ZE2 9LX,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804476",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2528495788574,S99999999,,-1.44140005111694,S01012408,S01019742,S02002326,S02003655,S99999999,S00128983,S00174753,1A1,S99999999,"431021","1",S08000026,S12000027,"1152196",S13003156,S99999999,S99999999,ZE2 9LY,ZE2  9LY,ZE2 9LY,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002505
"1804477",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2550773620605,S99999999,,-1.4638739824295,S01012408,S01019742,S02002326,S02003655,S99999999,S00128981,S00174752,1A1,S99999999,"429775","1",S08000026,S12000027,"1152434",S13003156,S99999999,S99999999,ZE2 9LZ,ZE2  9LZ,ZE2 9LZ,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002505
"1804478",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.253547668457,S99999999,,-1.40422403812408,S01012407,S01019741,S02002326,S02003655,S99999999,S00129092,S00174754,1B3,S99999999,"433078","1",S08000026,S12000027,"1152292",S13003156,S99999999,S99999999,ZE2 9NA,ZE2  9NA,ZE2 9NA,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804479",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2839126586914,S99999999,,-1.37967503070831,S01012407,S01019741,S02002326,S02003655,S99999999,S00128989,S00174746,1B1,S99999999,"434405","1",S08000026,S12000027,"1155686",S13003156,S99999999,S99999999,ZE2 9NB,ZE2  9NB,ZE2 9NB,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804480",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2993354797363,S99999999,,-1.38566100597382,S01012408,S01019742,S02002326,S02003655,S99999999,S00128986,S00174740,1A1,S99999999,"434058","1",S08000026,S12000027,"1157401",S13003156,S99999999,S99999999,ZE2 9ND,ZE2  9ND,ZE2 9ND,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804481",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.3000030517578,S99999999,,-1.35720694065094,S01012407,S01019741,S02002326,S02003655,S99999999,S00128988,S00174741,1A1,S99999999,"435630","1",S08000026,S12000027,"1157490",S13003156,S99999999,S99999999,ZE2 9NE,ZE2  9NE,ZE2 9NE,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804482",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4965",S30000041,60.2839584350586,S99999999,,-1.37113797664642,S01012407,S01019741,S02002326,S02003655,S99999999,S00128989,S00174746,1B1,S99999999,"434877","1",S08000026,S12000027,"1155696",S13003156,S99999999,S99999999,ZE2 9NF,ZE2  9NF,ZE2 9NF,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002506
"1804483",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2370567321777,S99999999,,-1.39688503742218,S01012408,S01019742,S02002326,S02003655,S99999999,S00128983,S00174753,1A1,S99999999,"433501","1",S08000026,S12000027,"1150459",S13003156,S99999999,S99999999,ZE2 9NG,ZE2  9NG,ZE2 9NG,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002505
"1804484",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.2147369384766,S99999999,,-1.40351998806,S01012408,S01019742,S02002326,S02003655,S99999999,S00128984,S00174759,1A1,S99999999,"433156","1",S08000026,S12000027,"1147970",S13003156,S99999999,S99999999,ZE2 9NH,ZE2  9NH,ZE2 9NH,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002505
"1804485",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4611",S30000041,60.1840782165527,S99999999,,-1.41642498970032,S01012408,S01019742,S02002326,S02003655,S99999999,S00128984,S00174759,1A1,S99999999,"432471","1",S08000026,S12000027,"1144549",S13003156,S99999999,S99999999,ZE2 9NJ,ZE2  9NJ,ZE2 9NJ,S14000051,S23000009,S99999999,"8",,S03000037,S22000039,"0",S34002505
