OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"7990",S999,S99999999,S99999999,S99999999,S92000003,"199402",,S99999999,"5916",S30000027,57.1485328674316,S99999999,,-2.2887818813324,S01006941,S01013948,S02001310,S02002592,S99999999,S00091657,S00138832,1B1,S99999999,"382626","1",S08000020,S12000034,"0806444",S13002860,S99999999,S99999999,AB326AB,AB32 6AB,AB32 6AB,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"1",S34000054
"7991",S999,S99999999,S99999999,S99999999,S92000003,"200406",,S99999999,"5314",S30000027,57.1617774963379,S99999999,,-2.32406711578369,S01006934,S01013951,S02001308,S02002592,S99999999,S00092514,S00138750,1B1,S99999999,"380498","1",S08000020,S12000034,"0807928",S13002860,S99999999,S99999999,AB326AD,AB32 6AD,AB32 6AD,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003385
"7992",S999,S99999999,S99999999,S99999999,S92000003,"201202",,S99999999,"5286",S30000027,57.1507949829102,S99999999,,-2.31183910369873,S01006944,S01013951,S02001310,S02002592,S99999999,S00092347,S00138793,6A2,S99999999,"381232","1",S08000020,S12000034,"0806702",S13002860,S99999999,S99999999,AB326AE,AB32 6AE,AB32 6AE,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"7993",S999,S99999999,S99999999,S99999999,S92000003,"201109",,S99999999,"5286",S30000027,57.1500434875488,S99999999,,-2.31112194061279,S01006944,S01013951,S02001310,S02002592,S99999999,S00092347,S00138793,6A2,S99999999,"381275","1",S08000020,S12000034,"0806618",S13002860,S99999999,S99999999,AB326AF,AB32 6AF,AB32 6AF,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"7994",S999,S99999999,S99999999,S99999999,S92000003,"201103",,S99999999,"5286",S30000027,57.149829864502,S99999999,,-2.31331896781921,S01006944,S01013951,S02001310,S02002592,S99999999,S00092347,S00138836,6A2,S99999999,"381142","1",S08000020,S12000034,"0806595",S13002860,S99999999,S99999999,AB326AG,AB32 6AG,AB32 6AG,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"7995",S999,S99999999,S99999999,S99999999,S92000003,"201307",,S99999999,"5451",S30000027,57.1511001586914,S99999999,,-2.31207299232483,S01006931,S01013951,S02001308,S02002592,S99999999,S00091125,S00138793,1B2,S99999999,"381218","1",S08000020,S12000034,"0806736",S13002860,S99999999,S99999999,AB326AH,AB32 6AH,AB32 6AH,S14000111,S23000009,S99999999,"6",,S03000013,S22000047,"0",S34003234
"7996",S999,S99999999,S99999999,S99999999,S92000003,"201009",,S99999999,"5286",S30000027,57.1496353149414,S99999999,,-2.31211090087891,S01006944,S01013951,S02001310,S02002592,S99999999,S00092347,S00138836,6A2,S99999999,"381215","1",S08000020,S12000034,"0806573",S13002860,S99999999,S99999999,AB326AL,AB32 6AL,AB32 6AL,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"7997",S999,S99999999,S99999999,S99999999,S92000003,"200810",,S99999999,"5286",S30000027,57.1481132507324,S99999999,,-2.3107430934906,S01006944,S01013952,S02001310,S02002592,S99999999,S00091122,S00138840,5A2,S99999999,"381297","1",S08000020,S12000034,"0806403",S13002860,S99999999,S99999999,AB326AN,AB32 6AN,AB32 6AN,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"7998",S999,S99999999,S99999999,S99999999,S92000003,"200810",,S99999999,"5286",S30000027,57.1486854553223,S99999999,,-2.31122708320618,S01006944,S01013952,S02001310,S02002592,S99999999,S00091124,S00138839,5B3,S99999999,"381268","1",S08000020,S12000034,"0806467",S13002860,S99999999,S99999999,AB326AP,AB32 6AP,AB32 6AP,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34003234
"8010",S999,S99999999,S99999999,S99999999,S92000003,"201209",,S99999999,"5916",S30000027,57.1459999084473,S99999999,,-2.28844809532166,S01006941,S01013948,S02001310,S02002592,S99999999,S00091657,S00138832,1B1,S99999999,"382645","1",S08000020,S12000034,"0806162",S13002860,S99999999,S99999999,AB326BH,AB32 6BH,AB32 6BH,S14000111,S23000009,S99999999,"2",,S03000013,S22000047,"0",S34000055
