OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"303725",,W38000096,W99999999,W99999999,W92000004,"202312",,W99999999,"1294",W06000005,53.239086151123,W99999999,,-3.03600907325745,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330954","1",W11000023,W06000005,"0371839",W05001586,W04000185,W31000001,CH5 2GY,CH5  2GY,CH5 2GY,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"303764",W450,W38000141,W99999999,W99999999,W92000004,"202111",,W99999999,"1294",W06000005,53.2316398620605,W99999999,,-3.03419589996338,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"331063","1",W11000023,W06000005,"0371009",W05001586,W04000185,W31000001,CH5 2LF,CH5  2LF,CH5 2LF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"1",W35000107
"303767",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2379951477051,W99999999,,-3.03100800514221,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"331286","1",W11000023,W06000005,"0371713",W05001586,W04000185,W31000001,CH5 2LL,CH5  2LL,CH5 2LL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304196",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1573",W06000005,53.2232971191406,W99999999,,-3.07377791404724,W01000276,W01000276,W02000065,W02000065,W99999999,W00001479,W00001479,6B3,W99999999,"328407","1",W11000023,W06000005,"0370120",W05001584,W04000185,W31000001,CH5 4BE,CH5  4BE,CH5 4BE,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304197",,,W99999999,W99999999,W92000004,"202504",,W99999999,"1573",W06000005,53.2174415588379,W99999999,,-3.07814002037048,W01000276,W01000276,W02000065,W02000065,W99999999,W00001485,W00001485,"8D3",W99999999,"328106","1",W11000023,W06000005,"0369473",W05001584,W04000185,W31000001,CH5 4BF,CH5  4BF,CH5 4BF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304198",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1573",W06000005,53.2216987609863,W99999999,,-3.0748610496521,W01000276,W01000276,W02000065,W02000065,W99999999,W00001479,W00001479,6B3,W99999999,"328332","1",W11000023,W06000005,"0369943",W05001584,W04000185,W31000001,CH5 4BG,CH5  4BG,CH5 4BG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304204",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1573",W06000005,53.2227745056152,W99999999,,-3.07499289512634,W01000276,W01000276,W02000065,W02000065,W99999999,W00001479,W00001479,6B3,W99999999,"328325","1",W11000023,W06000005,"0370063",W05001584,W04000185,W31000001,CH5 4BQ,CH5  4BQ,CH5 4BQ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304207",W450,W38000055,W99999999,W99999999,W92000004,"200701",,W99999999,"1294",W06000005,53.2104301452637,W99999999,,-3.05096507072449,W01000283,W01000283,W02000065,W02000065,W99999999,W00001513,W00001513,6B3,W99999999,"329909","1",W11000023,W06000005,"0368666",W05001586,W04000185,W31000001,CH5 4BT,CH5  4BT,CH5 4BT,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304208",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1573",W06000005,53.2221221923828,W99999999,,-3.07469201087952,W01000276,W01000276,W02000065,W02000065,W99999999,W00001479,W00001479,6B3,W99999999,"328344","1",W11000023,W06000005,"0369990",W05001584,W04000185,W31000001,CH5 4BU,CH5  4BU,CH5 4BU,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304209",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1645",W06000005,53.2182273864746,W99999999,,-3.07195901870728,W01000277,W01000277,W02000065,W02000065,W99999999,W00001484,W00001484,6B2,W99999999,"328520","1",W11000023,W06000005,"0369554",W05001584,W04000185,W31000001,CH5 4BW,CH5  4BW,CH5 4BW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304210",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1573",W06000005,53.2225952148438,W99999999,,-3.07308602333069,W01000276,W01000276,W02000065,W02000065,W99999999,W00001479,W00001479,6B3,W99999999,"328452","1",W11000023,W06000005,"0370041",W05001584,W04000185,W31000001,CH5 4BX,CH5  4BX,CH5 4BX,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304213",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2147903442383,W99999999,,-3.04597997665405,W01000283,W01000283,W02000065,W02000065,W99999999,W00001516,W00001516,8A1,W99999999,"330249","1",W11000023,W06000005,"0369146",W05001586,W04000185,W31000001,CH5 4DA,CH5  4DA,CH5 4DA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304215",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2154579162598,W99999999,,-3.04770398139954,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330135","1",W11000023,W06000005,"0369222",W05001586,W04000185,W31000001,CH5 4DD,CH5  4DD,CH5 4DD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304216",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2162246704102,W99999999,,-3.04948997497559,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330017","1",W11000023,W06000005,"0369309",W05001586,W04000185,W31000001,CH5 4DF,CH5  4DF,CH5 4DF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304221",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1645",W06000005,53.218822479248,W99999999,,-3.0725429058075,W01000277,W01000277,W02000065,W02000065,W99999999,W00001484,W00001484,6B2,W99999999,"328482","1",W11000023,W06000005,"0369621",W05001584,W04000185,W31000001,CH5 4DN,CH5  4DN,CH5 4DN,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304226",W450,W38000055,W99999999,W99999999,W92000004,"199208",,W99999999,"1573",W06000005,53.2218551635742,W99999999,,-3.07718706130981,W01000276,W01000276,W02000065,W02000065,W99999999,W00001481,W00001481,6B1,W99999999,"328177","1",W11000023,W06000005,"0369963",W05001584,W04000185,W31000001,CH5 4DT,CH5  4DT,CH5 4DT,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304239",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2165298461914,W99999999,,-3.04853892326355,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330081","1",W11000023,W06000005,"0369342",W05001586,W04000185,W31000001,CH5 4EJ,CH5  4EJ,CH5 4EJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304240",W450,W38000055,W99999999,W99999999,W92000004,"198803",,W99999999,"1294",W06000005,53.2117614746094,W99999999,,-3.05909895896912,W01000283,W01000283,W02000065,W02000065,W99999999,W00001518,W00001518,6A3,W99999999,"329368","1",W11000023,W06000005,"0368822",W05001586,W04000185,W31000001,CH5 4EL,CH5  4EL,CH5 4EL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304241",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1489",W06000005,53.2135925292969,W99999999,,-3.06434106826782,W01000281,W01000281,W02000065,W02000065,W99999999,W00001503,W00001503,6B3,W99999999,"329021","1",W11000023,W06000005,"0369031",W05001583,W04000185,W31000001,CH5 4EP,CH5  4EP,CH5 4EP,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304243",W450,W38000055,W99999999,W99999999,W92000004,"199501",,W99999999,"1294",W06000005,53.2166175842285,W99999999,,-3.04885506629944,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330060","1",W11000023,W06000005,"0369352",W05001586,W04000185,W31000001,CH5 4ER,CH5  4ER,CH5 4ER,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304247",W450,W38000055,W99999999,W99999999,W92000004,"200501",,W99999999,"1294",W06000005,53.2171783447266,W99999999,,-3.04924392700195,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330035","1",W11000023,W06000005,"0369415",W05001586,W04000185,W31000001,CH5 4EW,CH5  4EW,CH5 4EW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304251",W450,W38000055,W99999999,W99999999,W92000004,"200411",,W99999999,"1294",W06000005,53.2120399475098,W99999999,,-3.05708408355713,W01000283,W01000283,W02000065,W02000065,W99999999,W00001517,W00001517,6B2,W99999999,"329503","1",W11000023,W06000005,"0368851",W05001586,W04000185,W31000001,CH5 4FD,CH5  4FD,CH5 4FD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304254",W450,W38000055,W99999999,W99999999,W92000004,"201701",,W99999999,"1294",W06000005,53.2151985168457,W99999999,,-3.05248999595642,W01000283,W01000283,W02000065,W02000065,W99999999,W00001517,W00001517,6B2,W99999999,"329815","1",W11000023,W06000005,"0369198",W05001586,W04000185,W31000001,CH5 4FG,CH5  4FG,CH5 4FG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
"304256",W450,W38000055,W99999999,W99999999,W92000004,"201703",,W99999999,"1645",W06000005,53.212459564209,W99999999,,-3.07832908630371,W01000277,W01000277,W02000065,W02000065,W99999999,W00001489,W00001489,6B2,W99999999,"328085","1",W11000023,W06000005,"0368919",W05001584,W04000185,W31000001,CH5 4FJ,CH5  4FJ,CH5 4FJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304257",W450,W38000055,W99999999,W99999999,W92000004,"202207",,W99999999,"1294",W06000005,53.215991973877,W99999999,,-3.04729795455933,W01000283,W01000283,W02000065,W02000065,W99999999,W00001515,W00001515,5A3,W99999999,"330163","1",W11000023,W06000005,"0369281",W05001586,W04000185,W31000001,CH5 4FL,CH5  4FL,CH5 4FL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35000107
"304261",W450,,W99999999,W99999999,W92000004,"202501",,W99999999,"1573",W06000005,53.2191581726074,W99999999,,-3.07717895507812,W01000276,W01000276,W02000065,W02000065,W99999999,W00001483,W00001483,6B3,W99999999,"328173","1",W11000023,W06000005,"0369663",W05001584,W04000185,W31000001,CH5 4FS,CH5  4FS,CH5 4FS,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304272",W450,W38000055,W99999999,W99999999,W92000004,"199201",,W99999999,"1645",W06000005,53.2176322937012,W99999999,,-3.07191395759583,W01000277,W01000277,W02000065,W02000065,W99999999,W00001484,W00001484,6B2,W99999999,"328522","1",W11000023,W06000005,"0369488",W05001584,W04000185,W31000001,CH5 4GG,CH5  4GG,CH5 4GG,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304283",W450,W38000055,W99999999,W99999999,W92000004,"199201",,W99999999,"1645",W06000005,53.2167358398438,W99999999,,-3.07199692726135,W01000277,W01000277,W02000065,W02000065,W99999999,W00001487,W00001487,6B3,W99999999,"328515","1",W11000023,W06000005,"0369388",W05001584,W04000185,W31000001,CH5 4GW,CH5  4GW,CH5 4GW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304285",W450,W38000055,W99999999,W99999999,W92000004,"199201",,W99999999,"1645",W06000005,53.2161254882812,W99999999,,-3.07085800170898,W01000277,W01000277,W02000065,W02000065,W99999999,W00001484,W00001484,6B2,W99999999,"328590","1",W11000023,W06000005,"0369319",W05001584,W04000185,W31000001,CH5 4GY,CH5  4GY,CH5 4GY,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304286",W450,W38000055,W99999999,W99999999,W92000004,"199109",,W99999999,"1645",W06000005,53.2168121337891,W99999999,,-3.07148909568787,W01000277,W01000277,W02000065,W02000065,W99999999,W00001484,W00001484,6B2,W99999999,"328549","1",W11000023,W06000005,"0369396",W05001584,W04000185,W31000001,CH5 4GZ,CH5  4GZ,CH5 4GZ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001173
"304287",W450,W38000055,W99999999,W99999999,W92000004,"198001",,W99999999,"1294",W06000005,53.2136383056641,W99999999,,-3.04815411567688,W01000283,W01000283,W02000065,W02000065,W99999999,W00001516,W00001516,8A1,W99999999,"330102","1",W11000023,W06000005,"0369020",W05001586,W04000185,W31000001,CH5 4HA,CH5  4HA,CH5 4HA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001172
