OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1112975",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6291122436523,W99999999,,-2.67303395271301,W01001584,W01001584,W02000343,W02000343,W99999999,W00008246,W00008246,8A1,W99999999,"353511","1",W11000028,W06000021,"0192470",W05001762,W04001060,W31000001,NP165AA,NP16 5AA,NP16 5AA,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112976",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6291694641113,W99999999,,-2.67439293861389,W01001584,W01001584,W02000343,W02000343,W99999999,W00008251,W00008251,8C3,W99999999,"353417","1",W11000028,W06000021,"0192477",W05001762,W04001060,W31000001,NP165AB,NP16 5AB,NP16 5AB,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112977",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6277732849121,W99999999,,-2.67484903335571,W01001584,W01001584,W02000343,W02000343,W99999999,W00008251,W00008251,8C3,W99999999,"353384","1",W11000028,W06000021,"0192322",W05001762,W04001060,W31000001,NP165AD,NP16 5AD,NP16 5AD,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112978",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.630485534668,W99999999,,-2.67539501190186,W01001584,W01001584,W02000343,W02000343,W99999999,W00008249,W00008249,8B1,W99999999,"353349","1",W11000028,W06000021,"0192624",W05001762,W04001060,W31000001,NP165AE,NP16 5AE,NP16 5AE,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112979",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6294746398926,W99999999,,-2.67582702636719,W01001584,W01001584,W02000343,W02000343,W99999999,W00008251,W00008251,8C3,W99999999,"353318","1",W11000028,W06000021,"0192512",W05001762,W04001060,W31000001,NP165AF,NP16 5AF,NP16 5AF,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112980",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6286888122559,W99999999,,-2.67620611190796,W01001584,W01001584,W02000343,W02000343,W99999999,W00008251,W00008251,8C3,W99999999,"353291","1",W11000028,W06000021,"0192425",W05001762,W04001060,W31000001,NP165AG,NP16 5AG,NP16 5AG,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112981",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6289825439453,W99999999,,-2.67836308479309,W01001584,W01001584,W02000343,W02000343,W99999999,W00008247,W00008247,8B1,W99999999,"353142","1",W11000028,W06000021,"0192459",W05001762,W04001060,W31000001,NP165AH,NP16 5AH,NP16 5AH,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112982",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6299438476562,W99999999,,-2.68001008033752,W01001584,W01001584,W02000343,W02000343,W99999999,W00008249,W00008249,8B1,W99999999,"353029","1",W11000028,W06000021,"0192567",W05001762,W04001060,W31000001,NP165AJ,NP16 5AJ,NP16 5AJ,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112983",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.630542755127,W99999999,,-2.67932510375977,W01001584,W01001584,W02000343,W02000343,W99999999,W00008249,W00008249,8B1,W99999999,"353077","1",W11000028,W06000021,"0192633",W05001762,W04001060,W31000001,NP165AL,NP16 5AL,NP16 5AL,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112984",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6303901672363,W99999999,,-2.67766094207764,W01001584,W01001584,W02000343,W02000343,W99999999,W00008249,W00008249,8B1,W99999999,"353192","1",W11000028,W06000021,"0192615",W05001762,W04001060,W31000001,NP165AN,NP16 5AN,NP16 5AN,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112985",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6300163269043,W99999999,,-2.67869591712952,W01001584,W01001584,W02000343,W02000343,W99999999,W00008249,W00008249,8B1,W99999999,"353120","1",W11000028,W06000021,"0192574",W05001762,W04001060,W31000001,NP165AP,NP16 5AP,NP16 5AP,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112986",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1252",W06000021,51.6296730041504,W99999999,,-2.67717409133911,W01001584,W01001584,W02000343,W02000343,W99999999,W00008247,W00008247,8B1,W99999999,"353225","1",W11000028,W06000021,"0192535",W05001762,W04001060,W31000001,NP165AQ,NP16 5AQ,NP16 5AQ,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002366
"1112987",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1028",W06000021,51.6274375915527,W99999999,,-2.67390489578247,W01001593,W01001593,W02000343,W02000343,W99999999,W00008292,W00008292,8A1,W99999999,"353449","1",W11000028,W06000021,"0192284",W05001762,W04001060,W31000001,NP165AR,NP16 5AR,NP16 5AR,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002369
"1112988",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"450",W06000021,51.6280822753906,W99999999,,-2.67267203330994,W01001592,W01001592,W02000343,W02000343,W99999999,W00008290,W00008290,7C2,W99999999,"353535","1",W11000028,W06000021,"0192355",W05001762,W04001060,W31000001,NP165AS,NP16 5AS,NP16 5AS,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002369
"1112992",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1004",W06000021,51.6394119262695,W99999999,,-2.67411088943481,W01001587,W01001587,W02000343,W02000343,W99999999,W00008262,W00008262,5A3,W99999999,"353447","1",W11000028,W06000021,"0193616",W05001767,W04001060,W31000001,NP165AX,NP16 5AX,NP16 5AX,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35000578
"1112997",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1490",W06000021,51.6347808837891,W99999999,,-2.68331909179688,W01001559,W01001559,W02000343,W02000343,W99999999,W00008131,W00008131,6A3,W99999999,"352805","1",W11000028,W06000021,"0193107",W05001767,W04001060,W31000001,NP165BD,NP16 5BD,NP16 5BD,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002367
"1112998",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1490",W06000021,51.6336555480957,W99999999,,-2.68057107925415,W01001559,W01001559,W02000343,W02000343,W99999999,W00008130,W00008130,6B4,W99999999,"352994","1",W11000028,W06000021,"0192980",W05001767,W04001060,W31000001,NP165BE,NP16 5BE,NP16 5BE,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002367
"1113000",W450,W38000061,W99999999,W99999999,W92000004,"199906",,W99999999,"1490",W06000021,51.6340827941895,W99999999,,-2.67978310585022,W01001559,W01001559,W02000343,W02000343,W99999999,W00008130,W00008130,6B4,W99999999,"353049","1",W11000028,W06000021,"0193027",W05001767,W04001060,W31000001,NP165BH,NP16 5BH,NP16 5BH,W07000101,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002367
