OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"876930",E630,E35999999,E56000031,E58000839,E92000001,"199405",,E54000015,"30509",E07000131,52.5542678833008,E37000021,,-1.23230302333832,E01025776,E01025776,E02005370,E02005370,E40000011,E00130779,E00130779,1B1,E10000018,"452147","1",E18000004,E07000131,"0295433",E05011966,E04012330,E65000001,LE9 3GP,LE9  3GP,LE9 3GP,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"0",E33016383
"877127",E630,E35999999,E56000031,E58000839,E92000001,"202108",,E54000015,"32650",E07000131,52.5238037109375,E37000021,,-1.21352601051331,E01025773,E01025773,E02005370,E02005370,E40000011,E00130767,E00130767,6B2,E10000018,"453457","1",E18000004,E07000131,"0292058",E05011967,E04012330,E65000001,LE9 6AA,LE9  6AA,LE9 6AA,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"1",E33016381
"877128",E630,E35999999,E56000031,E58000839,E92000001,"202002",,E54000015,"32580",E07000131,52.5323486328125,E37000021,,-1.21722102165222,E01025774,E01025774,E02005370,E02005370,E40000011,E00130769,E00187508,6A3,E10000018,"453196","1",E18000004,E07000131,"0293006",E05011966,E04012330,E65000001,LE9 6AB,LE9  6AB,LE9 6AB,E14001488,E23000021,E12000004,D1,RSN1,E38000201,E30000230,"0",E33016384
"877129",E630,E35999999,E56000031,E58000839,E92000001,"201908",,E54000015,"32580",E07000131,52.532096862793,E37000021,,-1.21722495555878,E01025774,E01025774,E02005370,E02005370,E40000011,E00130769,E00187508,6A3,E10000018,"453196","1",E18000004,E07000131,"0292978",E05011966,E04012330,E65000001,LE9 6AD,LE9  6AD,LE9 6AD,E14001488,E23000021,E12000004,D1,RSN1,E38000201,E30000230,"0",E33016384
"877130",E630,E35999999,E56000031,E58000839,E92000001,"202004",,E54000015,"32580",E07000131,52.5316123962402,E37000021,,-1.21568596363068,E01025774,E01025774,E02005370,E02005370,E40000011,E00130769,E00187508,6A3,E10000018,"453301","1",E18000004,E07000131,"0292925",E05011966,E04012330,E65000001,LE9 6AE,LE9  6AE,LE9 6AE,E14001488,E23000021,E12000004,D1,RSN1,E38000201,E30000230,"0",E33016384
"877131",E630,E35999999,E56000031,E58000839,E92000001,"202107",,E54000015,"32580",E07000131,52.5329360961914,E37000021,,-1.21513199806213,E01025774,E01025774,E02005370,E02005370,E40000011,E00130769,E00187508,6A3,E10000018,"453337","1",E18000004,E07000131,"0293073",E05011966,E04012330,E65000001,LE9 6AF,LE9  6AF,LE9 6AF,E14001488,E23000021,E12000004,D1,RSN1,E38000201,E30000230,"0",E33016384
"877132",E630,E35999999,E56000031,E58000839,E92000001,"202109",,E54000015,"30509",E07000131,52.5423774719238,E37000021,,-1.23868799209595,E01025776,E01025776,E02005370,E02005370,E40000011,E00130783,E00130783,1C2,E10000018,"451728","1",E18000004,E07000131,"0294106",E05011966,E04012330,E65000001,LE9 6AG,LE9  6AG,LE9 6AG,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"0",E33016379
"877133",E630,E35999999,E56000031,E58000839,E92000001,"202203",,E54000015,"25418",E07000131,52.5351142883301,E37000021,,-1.23049902915955,E01025775,E01025775,E02005370,E02005370,E40000011,E00130772,E00130772,5B3,E10000018,"452292","1",E18000004,E07000131,"0293304",E05011966,E04012330,E65000001,LE9 6AH,LE9  6AH,LE9 6AH,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"0",E33016382
"877134",,E35999999,E56000031,E58000839,E92000001,"202405",,E54000015,"25418",E07000131,52.5193138122559,E37000021,,-1.20931696891785,E01025775,E01025775,E02005370,E02005370,E40000011,E00130772,E00130772,5B3,E10000018,"453748","1",E18000004,E07000131,"0291562",E05011967,E04012330,E65000001,LE9 6AJ,LE9  6AJ,LE9 6AJ,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"0",E33016382
"877135",E630,E35999999,E56000031,E58000839,E92000001,"202405",,E54000015,"32650",E07000131,52.5235481262207,E37000021,,-1.21320605278015,E01025773,E01025773,E02005370,E02005370,E40000011,E00130767,E00130767,6B2,E10000018,"453479","1",E18000004,E07000131,"0292030",E05011967,E04012330,E65000001,LE9 6AL,LE9  6AL,LE9 6AL,E14001488,E23000021,E12000004,D1,RLN1,E38000201,E30000230,"0",E33016381
