OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"285911",,W38999999,W99999999,W99999999,W92000004,"200503",,W99999999,"137",W06000018,51.7449569702148,W99999999,,-3.31374096870422,W01001361,W01001361,W02000291,W02000291,W99999999,W00007125,W00007125,8C3,W99999999,"309396","1",W11000028,W06000018,"0205956",W05001657,W04000735,W31000001,CF484AE,CF48 4AE,CF48 4AE,W07000084,W15000002,W99999999,D1,RSF1,W11000028,W22000029,"0",W35002155
"291284",,W38999999,W99999999,W99999999,W92000004,"202301",,W99999999,"832",W06000018,51.7314186096191,W99999999,,-3.29726099967957,W01001360,W01001360,W02000291,W02000291,W99999999,W00007130,W00007130,1B1,W99999999,"310507","1",W11000028,W06000018,"0204430",W05001657,W04000735,W31000001,CF819AP,CF81 9AP,CF81 9AP,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291365",W450,W38999999,W99999999,W99999999,W92000004,"199806",,W99999999,"832",W06000018,51.7126655578613,W99999999,,-3.26486611366272,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312708","1",W11000028,W06000018,"0202305",W05001657,W04000735,W31000001,CF819GA,CF81 9GA,CF81 9GA,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291367",W450,W38999999,W99999999,W99999999,W92000004,"200710",,W99999999,"832",W06000018,51.7064819335938,W99999999,,-3.26188588142395,W01001360,W01001360,W02000291,W02000291,W99999999,W00007123,W00007123,8C1,W99999999,"312902","1",W11000028,W06000018,"0201614",W05001657,W04000735,W31000001,CF819GE,CF81 9GE,CF81 9GE,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291370",,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.6962394714355,W99999999,,-3.2477240562439,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"313861","1",W11000028,W06000018,"0200458",W05001657,W04000735,W31000001,CF819GH,CF81 9GH,CF81 9GH,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291371",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7074890136719,W99999999,,-3.26188492774963,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"312904","1",W11000028,W06000018,"0201726",W05001657,W04000735,W31000001,CF819GJ,CF81 9GJ,CF81 9GJ,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291372",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7056732177734,W99999999,,-3.25947499275208,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"313067","1",W11000028,W06000018,"0201521",W05001657,W04000735,W31000001,CF819GL,CF81 9GL,CF81 9GL,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291373",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7086448669434,W99999999,,-3.26303100585938,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312827","1",W11000028,W06000018,"0201856",W05001657,W04000735,W31000001,CF819GP,CF81 9GP,CF81 9GP,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291374",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7091903686523,W99999999,,-3.26343703269958,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312800","1",W11000028,W06000018,"0201917",W05001657,W04000735,W31000001,CF819GQ,CF81 9GQ,CF81 9GQ,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291375",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.709644317627,W99999999,,-3.26391291618347,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312768","1",W11000028,W06000018,"0201968",W05001657,W04000735,W31000001,CF819GR,CF81 9GR,CF81 9GR,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291376",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7109870910645,W99999999,,-3.26438498497009,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312738","1",W11000028,W06000018,"0202118",W05001657,W04000735,W31000001,CF819GS,CF81 9GS,CF81 9GS,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291377",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7108268737793,W99999999,,-3.26430797576904,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312743","1",W11000028,W06000018,"0202100",W05001657,W04000735,W31000001,CF819GT,CF81 9GT,CF81 9GT,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291378",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7096061706543,W99999999,,-3.26311588287354,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"312823","1",W11000028,W06000018,"0201963",W05001657,W04000735,W31000001,CF819GU,CF81 9GU,CF81 9GU,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291379",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.707706451416,W99999999,,-3.26027011871338,W01001360,W01001360,W02000291,W02000291,W99999999,W00007129,W00007129,8A1,W99999999,"313016","1",W11000028,W06000018,"0201748",W05001657,W04000735,W31000001,CF819GW,CF81 9GW,CF81 9GW,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291380",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7068405151367,W99999999,,-3.26023101806641,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"313017","1",W11000028,W06000018,"0201652",W05001657,W04000735,W31000001,CF819GX,CF81 9GX,CF81 9GX,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291381",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7069091796875,W99999999,,-3.26327204704285,W01001360,W01001360,W02000291,W02000291,W99999999,W00007123,W00007123,8C1,W99999999,"312807","1",W11000028,W06000018,"0201663",W05001657,W04000735,W31000001,CF819GY,CF81 9GY,CF81 9GY,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291382",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7057037353516,W99999999,,-3.2622549533844,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"312875","1",W11000028,W06000018,"0201528",W05001657,W04000735,W31000001,CF819GZ,CF81 9GZ,CF81 9GZ,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291383",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7054328918457,W99999999,,-3.26179790496826,W01001360,W01001360,W02000291,W02000291,W99999999,W00007128,W00007128,8B1,W99999999,"312906","1",W11000028,W06000018,"0201497",W05001657,W04000735,W31000001,CF819HA,CF81 9HA,CF81 9HA,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
"291384",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"832",W06000018,51.7068977355957,W99999999,,-3.26413989067078,W01001360,W01001360,W02000291,W02000291,W99999999,W00007123,W00007123,8C1,W99999999,"312747","1",W11000028,W06000018,"0201663",W05001657,W04000735,W31000001,CF819HB,CF81 9HB,CF81 9HB,W07000084,W15000002,W99999999,E1,RSF1,W11000028,W22000024,"0",W35002155
