OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"549309",S999,S99999999,S99999999,S99999999,S92000003,"202205",,S99999999,"5446",S30000008,55.9663276672363,S99999999,,-3.15659999847412,S01008762,S01014806,S02001639,S02002744,S99999999,S00107102,S00142042,5A3,S99999999,"327901","1",S08000024,S12000036,"0675418",S13002931,S99999999,S99999999,EH6 7PD,EH6  7PD,EH6 7PD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003928
"550013",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"911",S30000008,55.959587097168,S99999999,,-3.15372395515442,S01008756,S01014802,S02001638,S02002744,S99999999,S00104476,S00142454,7B3,S99999999,"328068","1",S08000024,S12000036,"0674665",S13002932,S99999999,S99999999,EH7 6BG,EH7  6BG,EH7 6BG,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
"550018",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"110",S30000008,55.959846496582,S99999999,,-3.15679097175598,S01008757,S01014803,S02001638,S02002744,S99999999,S00104471,S00142433,7B1,S99999999,"327877","1",S08000024,S12000036,"0674697",S13002932,S99999999,S99999999,EH7 6BP,EH7  6BP,EH7 6BP,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
"550021",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"110",S30000008,55.9619255065918,S99999999,,-3.15935206413269,S01008757,S01014803,S02001638,S02002744,S99999999,S00104467,S00142291,7B2,S99999999,"327721","1",S08000024,S12000036,"0674931",S13002932,S99999999,S99999999,EH7 6BS,EH7  6BS,EH7 6BS,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003532
"550027",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4117",S30000008,55.9637107849121,S99999999,,-3.16171193122864,S01008761,S01014807,S02001638,S02002744,S99999999,S00107186,S00142176,2C2,S99999999,"327577","1",S08000024,S12000036,"0675132",S13002932,S99999999,S99999999,EH7 6BZ,EH7  6BZ,EH7 6BZ,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003532
"550028",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4117",S30000008,55.9630393981934,S99999999,,-3.15935301780701,S01008761,S01014807,S02001638,S02002744,S99999999,S00107186,S00142176,2C2,S99999999,"327723","1",S08000024,S12000036,"0675055",S13002932,S99999999,S99999999,EH7 6DD,EH7  6DD,EH7 6DD,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003532
"550029",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"110",S30000008,55.9616279602051,S99999999,,-3.15831804275513,S01008757,S01014803,S02001638,S02002744,S99999999,S00104470,S00142291,7B3,S99999999,"327785","1",S08000024,S12000036,"0674897",S13002932,S99999999,S99999999,EH7 6DE,EH7  6DE,EH7 6DE,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
"550030",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"110",S30000008,55.9606246948242,S99999999,,-3.15625309944153,S01008757,S01014803,S02001638,S02002744,S99999999,S00104472,S00142401,7B3,S99999999,"327912","1",S08000024,S12000036,"0674783",S13002932,S99999999,S99999999,EH7 6DF,EH7  6DF,EH7 6DF,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
"550031",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"110",S30000008,55.9613723754883,S99999999,,-3.15699696540833,S01008757,S01014803,S02001638,S02002744,S99999999,S00104469,S00142341,7B3,S99999999,"327867","1",S08000024,S12000036,"0674867",S13002932,S99999999,S99999999,EH7 6DG,EH7  6DG,EH7 6DG,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
"550032",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"911",S30000008,55.9612731933594,S99999999,,-3.15425395965576,S01008756,S01014802,S02001638,S02002744,S99999999,S00104474,S00142332,2C2,S99999999,"328038","1",S08000024,S12000036,"0674853",S13002932,S99999999,S99999999,EH7 6DH,EH7  6DH,EH7 6DH,S14000078,S23000009,S99999999,"1",,S03000042,S22000059,"0",S34003705
