OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"807658",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4453735351562,S99999999,,-3.09415698051453,S01010782,S01017958,S02002028,S02003331,S99999999,S00118928,S00162208,8C2,S99999999,"336230","1",S08000022,S12000017,"0951308",S13002992,S99999999,S99999999,KW1 4AA,KW1  4AA,KW1 4AA,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"1",S34001789
"807659",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4424095153809,S99999999,,-3.09108400344849,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336404","1",S08000022,S12000017,"0950975",S13002992,S99999999,S99999999,KW1 4AB,KW1  4AB,KW1 4AB,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"1",S34001805
"807660",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4418182373047,S99999999,,-3.09295010566711,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336294","1",S08000022,S12000017,"0950911",S13002992,S99999999,S99999999,KW1 4AG,KW1  4AG,KW1 4AG,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"1",S34001805
"807661",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4422302246094,S99999999,,-3.09212398529053,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336343","1",S08000022,S12000017,"0950956",S13002992,S99999999,S99999999,KW1 4AH,KW1  4AH,KW1 4AH,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001805
"807662",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4421844482422,S99999999,,-3.09253311157227,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336319","1",S08000022,S12000017,"0950951",S13002992,S99999999,S99999999,KW1 4AJ,KW1  4AJ,KW1 4AJ,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001805
"807663",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4415245056152,S99999999,,-3.09287190437317,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336298","1",S08000022,S12000017,"0950878",S13002992,S99999999,S99999999,KW1 4AP,KW1  4AP,KW1 4AP,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001805
"807664",S999,S99999999,S99999999,S99999999,S92000003,"199009",,S99999999,"1555",S30000055,58.4422836303711,S99999999,,-3.09020709991455,S01010782,S01017958,S02002028,S02003331,S99999999,S00118925,S00162224,7A2,S99999999,"336455","1",S08000022,S12000017,"0950960",S13002992,S99999999,S99999999,KW1 4AR,KW1  4AR,KW1 4AR,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001805
"807666",S999,S99999999,S99999999,S99999999,S92000003,"202311",,S99999999,"1555",S30000055,58.4428176879883,S99999999,,-3.0929811000824,S01010782,S01017958,S02002028,S02003331,S99999999,S00118924,S00162220,"7D3",S99999999,"336294","1",S08000022,S12000017,"0951022",S13002992,S99999999,S99999999,KW1 4AX,KW1  4AX,KW1 4AX,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001668
"807667",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4428482055664,S99999999,,-3.09260511398315,S01010782,S01017958,S02002028,S02003331,S99999999,S00118924,S00162220,"7D3",S99999999,"336316","1",S08000022,S12000017,"0951025",S13002992,S99999999,S99999999,KW1 4BP,KW1  4BP,KW1 4BP,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001668
"807668",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1555",S30000055,58.4432678222656,S99999999,,-3.09296107292175,S01010782,S01017958,S02002028,S02003331,S99999999,S00118924,S00162220,"7D3",S99999999,"336296","1",S08000022,S12000017,"0951072",S13002992,S99999999,S99999999,KW1 4BS,KW1  4BS,KW1 4BS,S14000069,S23000009,S99999999,"5",,S03000044,S22000083,"0",S34001668
