OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"310694",W450,W38999999,W99999999,W99999999,W92000004,"199308",,W99999999,"1640",W06000005,53.1583938598633,W99999999,,-3.16866898536682,W01000300,W01000300,W02000076,W02000076,W99999999,W00010023,W00010023,1B1,W99999999,"321954","1",W11000023,W06000005,"0362999",W05001591,W04000188,W31000001,CH7 4AB,CH7  4AB,CH7 4AB,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310695",W450,W38999999,W99999999,W99999999,W92000004,"198510",,W99999999,"1640",W06000005,53.1575584411621,W99999999,,-3.16744995117188,W01000300,W01000300,W02000076,W02000076,W99999999,W00010023,W00010023,1B1,W99999999,"322034","1",W11000023,W06000005,"0362905",W05001591,W04000188,W31000001,CH7 4AD,CH7  4AD,CH7 4AD,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310697",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1558723449707,W99999999,,-3.16786789894104,W01000300,W01000300,W02000076,W02000076,W99999999,W00001605,W00001605,1A2,W99999999,"322003","1",W11000023,W06000005,"0362718",W05001591,W04000188,W31000001,CH7 4AF,CH7  4AF,CH7 4AF,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310698",W450,W38999999,W99999999,W99999999,W92000004,"200804",,W99999999,"1181",W06000005,53.1333312988281,W99999999,,-3.09455299377441,W01000309,W01000309,W02000076,W02000076,W99999999,W00001661,W00001661,1A2,W99999999,"326867","1",W11000023,W06000005,"0360133",W05001600,W04000994,W31000001,CH7 4AG,CH7  4AG,CH7 4AG,W07000094,W15000001,W99999999,D1,RSN1,W11000023,W22000034,"0",W35001219
"310699",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1572532653809,W99999999,,-3.16820406913757,W01000300,W01000300,W02000076,W02000076,W99999999,W00010023,W00010023,1B1,W99999999,"321983","1",W11000023,W06000005,"0362872",W05001591,W04000188,W31000001,CH7 4AH,CH7  4AH,CH7 4AH,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310700",W450,W38999999,W99999999,W99999999,W92000004,"201103",,W99999999,"1181",W06000005,53.1325492858887,W99999999,,-3.09253001213074,W01000309,W01000309,W02000076,W02000076,W99999999,W00001658,W00001658,1B1,W99999999,"327001","1",W11000023,W06000005,"0360044",W05001600,W04000994,W31000001,CH7 4AJ,CH7  4AJ,CH7 4AJ,W07000094,W15000001,W99999999,D1,RLN1,W11000023,W22000034,"0",W35001219
"310701",W450,W38999999,W99999999,W99999999,W92000004,"201209",,W99999999,"1120",W06000005,53.1147994995117,W99999999,,-3.123291015625,W01000339,W01000339,W02000076,W02000076,W99999999,W00001820,W00001820,1B1,W99999999,"324912","1",W11000023,W06000005,"0358101",W05001614,W04000210,W31000001,CH7 4AL,CH7  4AL,CH7 4AL,W07000082,W15000001,W99999999,E1,RSN1,W11000023,W22000034,"0",W35001222
"310702",W450,W38999999,W99999999,W99999999,W92000004,"201908",,W99999999,"1640",W06000005,53.1590347290039,W99999999,,-3.17088508605957,W01000300,W01000300,W02000076,W02000076,W99999999,W00001605,W00001605,1A2,W99999999,"321807","1",W11000023,W06000005,"0363073",W05001591,W04000188,W31000001,CH7 4AN,CH7  4AN,CH7 4AN,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310703",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1567306518555,W99999999,,-3.16862392425537,W01000300,W01000300,W02000076,W02000076,W99999999,W00010023,W00010023,1B1,W99999999,"321954","1",W11000023,W06000005,"0362814",W05001591,W04000188,W31000001,CH7 4AP,CH7  4AP,CH7 4AP,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310704",W450,W38999999,W99999999,W99999999,W92000004,"201806",,W99999999,"1181",W06000005,53.1307907104492,W99999999,,-3.09436893463135,W01000309,W01000309,W02000076,W02000076,W99999999,W00001662,W00001662,8A2,W99999999,"326875","1",W11000023,W06000005,"0359850",W05001600,W04000994,W31000001,CH7 4AQ,CH7  4AQ,CH7 4AQ,W07000094,W15000001,W99999999,D1,RLN1,W11000023,W22000034,"0",W35001222
"310705",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1560173034668,W99999999,,-3.16863393783569,W01000300,W01000300,W02000076,W02000076,W99999999,W00001605,W00001605,1A2,W99999999,"321952","1",W11000023,W06000005,"0362735",W05001591,W04000188,W31000001,CH7 4AR,CH7  4AR,CH7 4AR,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310706",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1556625366211,W99999999,,-3.17001509666443,W01000300,W01000300,W02000076,W02000076,W99999999,W00010023,W00010023,1B1,W99999999,"321859","1",W11000023,W06000005,"0362697",W05001591,W04000188,W31000001,CH7 4AS,CH7  4AS,CH7 4AS,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310707",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1545448303223,W99999999,,-3.16584300994873,W01000300,W01000300,W02000076,W02000076,W99999999,W00001605,W00001605,1A2,W99999999,"322136","1",W11000023,W06000005,"0362568",W05001591,W04000188,W31000001,CH7 4AT,CH7  4AT,CH7 4AT,W07000094,W15000001,W99999999,E1,RSN1,W11000023,K01000011,"0",W35001220
"310708",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1387329101562,W99999999,,-3.16953992843628,W01000300,W01000300,W02000076,W02000076,W99999999,W00001609,W00001609,1A2,W99999999,"321860","1",W11000023,W06000005,"0360813",W05001591,W04000201,W31000001,CH7 4AU,CH7  4AU,CH7 4AU,W07000094,W15000001,W99999999,F1,RSN1,W11000023,K01000011,"0",W35001221
"310709",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1316184997559,W99999999,,-3.16723990440369,W01000300,W01000300,W02000076,W02000076,W99999999,W00001609,W00001609,1A2,W99999999,"322001","1",W11000023,W06000005,"0360019",W05001591,W04000201,W31000001,CH7 4AY,CH7  4AY,CH7 4AY,W07000094,W15000001,W99999999,F1,RSN1,W11000023,K01000011,"0",W35001221
"310710",,W38999999,W99999999,W99999999,W92000004,"201809",,W99999999,"1640",W06000005,53.1376991271973,W99999999,,-3.17577600479126,W01000300,W01000300,W02000076,W02000076,W99999999,W00001609,W00001609,1A2,W99999999,"321441","1",W11000023,W06000005,"0360705",W05001591,W04000201,W31000001,CH7 4AZ,CH7  4AZ,CH7 4AZ,W07000094,W15000001,W99999999,F1,RSN1,W11000023,K01000011,"0",W35001221
"310711",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1640",W06000005,53.1229362487793,W99999999,,-3.1417350769043,W01000300,W01000300,W02000076,W02000076,W99999999,W00001609,W00001609,1A2,W99999999,"323692","1",W11000023,W06000005,"0359026",W05001591,W04000201,W31000001,CH7 4BA,CH7  4BA,CH7 4BA,W07000094,W15000001,W99999999,F1,RSN1,W11000023,K01000011,"0",W35001221
