OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271344",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5209007263184,W99999999,,-3.17964792251587,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318251","1",W11000029,W06000015,"180880",W05001275,W04000997,W31000001,CF140LW,CF14 0LW,CF14 0LW,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271345",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5234985351562,W99999999,,-3.18075299263,W01001731,W01001731,W02000374,W02000374,W99999999,W00008951,W00008951,6B1,W99999999,"318179","1",W11000029,W06000015,"181170",W05001275,W04000997,W31000001,CF140LX,CF14 0LX,CF14 0LX,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271347",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5214538574219,W99999999,,-3.17921590805054,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318282","1",W11000029,W06000015,"180941",W05001275,W04000997,W31000001,CF140NB,CF14 0NB,CF14 0NB,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271348",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5236625671387,W99999999,,-3.18021011352539,W01001731,W01001731,W02000374,W02000374,W99999999,W00008951,W00008951,6B1,W99999999,"318217","1",W11000029,W06000015,"181188",W05001275,W04000997,W31000001,CF140ND,CF14 0ND,CF14 0ND,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271350",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.521354675293,W99999999,,-3.1782329082489,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318350","1",W11000029,W06000015,"180929",W05001275,W04000997,W31000001,CF140NF,CF14 0NF,CF14 0NF,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271359",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5205116271973,W99999999,,-3.18076205253601,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318173","1",W11000029,W06000015,"180838",W05001275,W04000997,W31000001,CF140NU,CF14 0NU,CF14 0NU,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271360",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5217361450195,W99999999,,-3.18052005767822,W01001731,W01001731,W02000374,W02000374,W99999999,W00008951,W00008951,6B1,W99999999,"318192","1",W11000029,W06000015,"180974",W05001275,W04000997,W31000001,CF140NW,CF14 0NW,CF14 0NW,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271361",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5220947265625,W99999999,,-3.17895793914795,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318301","1",W11000029,W06000015,"181012",W05001275,W04000997,W31000001,CF140NX,CF14 0NX,CF14 0NX,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271362",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5229682922363,W99999999,,-3.17882204055786,W01001731,W01001731,W02000374,W02000374,W99999999,W00008951,W00008951,6B1,W99999999,"318312","1",W11000029,W06000015,"181109",W05001275,W04000997,W31000001,CF140NY,CF14 0NY,CF14 0NY,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"271363",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5241775512695,W99999999,,-3.17930102348328,W01001731,W01001731,W02000374,W02000374,W99999999,W00008951,W00008951,6B1,W99999999,"318281","1",W11000029,W06000015,"181244",W05001275,W04000997,W31000001,CF140NZ,CF14 0NZ,CF14 0NZ,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"272147",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5199203491211,W99999999,,-3.17965197563171,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318249","1",W11000029,W06000015,"180771",W05001275,W04000997,W31000001,CF144HS,CF14 4HS,CF14 4HS,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"272148",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1780",W06000015,51.5192451477051,W99999999,,-3.17972111701965,W01001731,W01001731,W02000374,W02000374,W99999999,W00008957,W00008957,6A1,W99999999,"318243","1",W11000029,W06000015,"180696",W05001275,W04000997,W31000001,CF144HT,CF14 4HT,CF14 4HT,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002494
"273721",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1850",W06000015,51.5185966491699,W99999999,,-3.16454195976257,W01001730,W01001730,W02000374,W02000374,W99999999,W00008958,W00008958,6A4,W99999999,"319295","1",W11000029,W06000015,"0180607",W05001275,W04000997,W31000001,CF236AL,CF23 6AL,CF23 6AL,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002492
"273793",W450,W38000130,W99999999,W99999999,W92000004,"200106",,W99999999,"1850",W06000015,51.5201988220215,W99999999,,-3.16609597206116,W01001730,W01001730,W02000374,W02000374,W99999999,W00008956,W00008956,6A4,W99999999,"319190","1",W11000029,W06000015,"0180787",W05001275,W04000997,W31000001,CF236JB,CF23 6JB,CF23 6JB,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002492
"273794",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1850",W06000015,51.5190811157227,W99999999,,-3.1661970615387,W01001730,W01001730,W02000374,W02000374,W99999999,W00008958,W00008958,6A4,W99999999,"319181","1",W11000029,W06000015,"0180663",W05001275,W04000997,W31000001,CF236JD,CF23 6JD,CF23 6JD,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002492
"273797",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1850",W06000015,51.5196952819824,W99999999,,-3.16628503799438,W01001730,W01001730,W02000374,W02000374,W99999999,W00008958,W00008958,6A4,W99999999,"319176","1",W11000029,W06000015,"0180731",W05001275,W04000997,W31000001,CF236JG,CF23 6JG,CF23 6JG,W07000089,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002492
