OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"303432",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2020111083984,W99999999,,-3.04542994499207,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330265","1",W11000023,W06000005,"0367724",W05001592,W04000190,W31000001,CH5 1BL,CH5  1BL,CH5 1BL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303433",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2026481628418,W99999999,,-3.0455949306488,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330255","1",W11000023,W06000005,"0367795",W05001592,W04000190,W31000001,CH5 1BN,CH5  1BN,CH5 1BN,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303547",W450,W38000019,W99999999,W99999999,W92000004,"199712",,W99999999,"1498",W06000005,53.2041511535645,W99999999,,-3.04464411735535,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330321","1",W11000023,W06000005,"0367961",W05001592,W04000190,W31000001,CH5 1QF,CH5  1QF,CH5 1QF,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303561",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.203670501709,W99999999,,-3.04376411437988,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330379","1",W11000023,W06000005,"0367907",W05001592,W04000190,W31000001,CH5 1RB,CH5  1RB,CH5 1RB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303562",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2041664123535,W99999999,,-3.04379105567932,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330378","1",W11000023,W06000005,"0367962",W05001592,W04000190,W31000001,CH5 1RD,CH5  1RD,CH5 1RD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303581",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2002983093262,W99999999,,-3.03698992729187,W01000252,W01000252,W02000067,W02000067,W99999999,W00001355,W00001355,1C2,W99999999,"330826","1",W11000023,W06000005,"0367525",W05001592,W04000190,W31000001,CH5 1TL,CH5  1TL,CH5 1TL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303586",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2008399963379,W99999999,,-3.04087996482849,W01000252,W01000252,W02000067,W02000067,W99999999,W00001353,W00001353,6A3,W99999999,"330567","1",W11000023,W06000005,"0367589",W05001592,W04000190,W31000001,CH5 1UA,CH5  1UA,CH5 1UA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303587",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2019462585449,W99999999,,-3.04262900352478,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330452","1",W11000023,W06000005,"0367714",W05001592,W04000190,W31000001,CH5 1UB,CH5  1UB,CH5 1UB,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303588",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.2032852172852,W99999999,,-3.04471206665039,W01000252,W01000252,W02000067,W02000067,W99999999,W00001346,W00001346,6B3,W99999999,"330315","1",W11000023,W06000005,"0367865",W05001592,W04000190,W31000001,CH5 1UD,CH5  1UD,CH5 1UD,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303589",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1991882324219,W99999999,,-3.04254698753357,W01000252,W01000252,W02000067,W02000067,W99999999,W00001353,W00001353,6A3,W99999999,"330453","1",W11000023,W06000005,"0367407",W05001592,W04000190,W31000001,CH5 1UH,CH5  1UH,CH5 1UH,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303590",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.200855255127,W99999999,,-3.0439350605011,W01000252,W01000252,W02000067,W02000067,W99999999,W00001354,W00001354,6A3,W99999999,"330363","1",W11000023,W06000005,"0367594",W05001592,W04000190,W31000001,CH5 1UJ,CH5  1UJ,CH5 1UJ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303591",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1995086669922,W99999999,,-3.03900694847107,W01000252,W01000252,W02000067,W02000067,W99999999,W00001355,W00001355,1C2,W99999999,"330690","1",W11000023,W06000005,"0367439",W05001592,W04000190,W31000001,CH5 1UL,CH5  1UL,CH5 1UL,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303592",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1986236572266,W99999999,,-3.04016804695129,W01000252,W01000252,W02000067,W02000067,W99999999,W00001355,W00001355,1C2,W99999999,"330611","1",W11000023,W06000005,"0367342",W05001592,W04000190,W31000001,CH5 1UN,CH5  1UN,CH5 1UN,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303593",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1981964111328,W99999999,,-3.04077196121216,W01000252,W01000252,W02000067,W02000067,W99999999,W00001348,W00001348,6B4,W99999999,"330570","1",W11000023,W06000005,"0367295",W05001592,W04000190,W31000001,CH5 1UP,CH5  1UP,CH5 1UP,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303594",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1994781494141,W99999999,,-3.04038310050964,W01000252,W01000252,W02000067,W02000067,W99999999,W00001355,W00001355,1C2,W99999999,"330598","1",W11000023,W06000005,"0367437",W05001592,W04000190,W31000001,CH5 1UQ,CH5  1UQ,CH5 1UQ,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303595",W450,W38000019,W99999999,W99999999,W92000004,"199007",,W99999999,"1498",W06000005,53.2000846862793,W99999999,,-3.03857207298279,W01000252,W01000252,W02000067,W02000067,W99999999,W00001355,W00001355,1C2,W99999999,"330720","1",W11000023,W06000005,"0367503",W05001592,W04000190,W31000001,CH5 1UR,CH5  1UR,CH5 1UR,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303596",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1982421875,W99999999,,-3.04256892204285,W01000252,W01000252,W02000067,W02000067,W99999999,W00001348,W00001348,6B4,W99999999,"330450","1",W11000023,W06000005,"0367302",W05001592,W04000190,W31000001,CH5 1UW,CH5  1UW,CH5 1UW,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
"303597",W450,W38000019,W99999999,W99999999,W92000004,"198001",,W99999999,"1498",W06000005,53.1992263793945,W99999999,,-3.04346108436584,W01000252,W01000252,W02000067,W02000067,W99999999,W00001353,W00001353,6A3,W99999999,"330392","1",W11000023,W06000005,"0367412",W05001592,W04000190,W31000001,CH5 1XA,CH5  1XA,CH5 1XA,W07000082,W15000001,W99999999,C1,UN1,W11000023,K01000011,"0",W35001182
