OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1455210",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.475658416748,E37000035,,-0.516390979290009,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503132","1",E18000009,E06000039,"0176232",E05015531,E04001210,E65000001,SL3 0AA,SL3  0AA,SL3 0AA,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037137
"1455211",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4732780456543,E37000035,,-0.516481995582581,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503131","1",E18000009,E06000039,"0175967",E05015531,E04001210,E65000001,SL3 0AE,SL3  0AE,SL3 0AE,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037134
"1455212",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4745445251465,E37000035,,-0.514237999916077,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503284","1",E18000009,E06000039,"0176111",E05015531,E04001210,E65000001,SL3 0AH,SL3  0AH,SL3 0AH,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037138
"1455213",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4728698730469,E37000035,,-0.516092002391815,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503159","1",E18000009,E06000039,"0175922",E05015531,E04001210,E65000001,SL3 0AL,SL3  0AL,SL3 0AL,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037134
"1455214",E630,E35000849,E56000012,E99999999,E92000001,"199812",,E54000034,"16573",E06000039,51.4733657836914,E37000035,,-0.514751970767975,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503251","1",E18000009,E06000039,"0175979",E05015531,E04001210,E65000001,SL3 0AP,SL3  0AP,SL3 0AP,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037136
"1455215",E630,E35000849,E56000012,E99999999,E92000001,"200708",,E54000034,"16573",E06000039,51.479076385498,E37000035,,-0.510073006153107,E01016482,E01016482,E02003420,E02003420,E40000005,E00083228,E00083228,4C3,E99999999,"503563","1",E18000009,E06000039,"0176621",E05015531,E04001210,E65000001,SL3 0AQ,SL3  0AQ,SL3 0AQ,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037130
"1455216",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.469913482666,E37000035,,-0.511565983295441,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503480","1",E18000009,E06000039,"0175600",E05015531,E04001210,E65000001,SL3 0AT,SL3  0AT,SL3 0AT,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037135
"1455217",E630,E35000849,E56000012,E99999999,E92000001,"198106",,E54000034,"16573",E06000039,51.4702491760254,E37000035,,-0.516537010669708,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503134","1",E18000009,E06000039,"0175630",E05015531,E04001210,E65000001,SL3 0AU,SL3  0AU,SL3 0AU,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037135
"1455218",E630,E35000849,E56000012,E99999999,E92000001,"200707",,E54000034,"11251",E06000039,51.4819183349609,E37000035,,-0.519816994667053,E01016481,E01016481,E02003420,E02003420,E40000005,E00083226,E00083226,4C2,E99999999,"502880","1",E18000009,E06000039,"0176923",E05015531,E04001210,E65000001,SL3 0AW,SL3  0AW,SL3 0AW,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040263
"1455219",E630,E35000849,E56000012,E99999999,E92000001,"198301",,E54000034,"16573",E06000039,51.4721527099609,E37000035,,-0.514949023723602,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503240","1",E18000009,E06000039,"0175844",E05015531,E04001210,E65000001,SL3 0AX,SL3  0AX,SL3 0AX,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037136
"1455220",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4715728759766,E37000035,,-0.517343997955322,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503075","1",E18000009,E06000039,"0175776",E05015531,E04001210,E65000001,SL3 0AY,SL3  0AY,SL3 0AY,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037132
"1455221",E630,E35000849,E56000012,E99999999,E92000001,"199912",,E54000034,"16573",E06000039,51.4713554382324,E37000035,,-0.512987971305847,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503378","1",E18000009,E06000039,"0175758",E05015531,E04001210,E65000001,SL3 0BB,SL3  0BB,SL3 0BB,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037136
"1455222",E630,E35000849,E56000012,E99999999,E92000001,"198303",,E54000034,"16573",E06000039,51.4746704101562,E37000035,,-0.515717029571533,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503181","1",E18000009,E06000039,"0176123",E05015531,E04001210,E65000001,SL3 0BH,SL3  0BH,SL3 0BH,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037134
"1455223",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4750213623047,E37000035,,-0.51773601770401,E01016482,E01016482,E02003420,E02003420,E40000005,E00083229,E00083229,4C3,E99999999,"503040","1",E18000009,E06000039,"0176159",E05015531,E04001210,E65000001,SL3 0BL,SL3  0BL,SL3 0BL,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040263
"1455224",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.47119140625,E37000035,,-0.517889022827148,E01016482,E01016482,E02003420,E02003420,E40000005,E00083229,E00083229,4C3,E99999999,"503038","1",E18000009,E06000039,"0175733",E05015531,E04001210,E65000001,SL3 0BN,SL3  0BN,SL3 0BN,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33040263
"1455225",E630,E35000849,E56000012,E99999999,E92000001,"198504",,E54000034,"16573",E06000039,51.4716148376465,E37000035,,-0.51025801897049,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503567","1",E18000009,E06000039,"0175791",E05015531,E04001210,E65000001,SL3 0BQ,SL3  0BQ,SL3 0BQ,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037135
"1455226",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4754104614258,E37000035,,-0.512956976890564,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503371","1",E18000009,E06000039,"0176209",E05015531,E04001210,E65000001,SL3 0BS,SL3  0BS,SL3 0BS,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037137
"1455227",E630,E35000849,E56000012,E99999999,E92000001,"199812",,E54000034,"16573",E06000039,51.4728889465332,E37000035,,-0.510563015937805,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503543","1",E18000009,E06000039,"0175932",E05015531,E04001210,E65000001,SL3 0DA,SL3  0DA,SL3 0DA,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037140
"1455228",E630,E35000849,E56000012,E99999999,E92000001,"198001",,E54000034,"16573",E06000039,51.4753189086914,E37000035,,-0.51139098405838,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503480","1",E18000009,E06000039,"0176201",E05015531,E04001210,E65000001,SL3 0DB,SL3  0DB,SL3 0DB,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037133
"1455229",E630,E35000849,E56000012,E99999999,E92000001,"198303",,E54000034,"16573",E06000039,51.4708518981934,E37000035,,-0.516489028930664,E01016482,E01016482,E02003420,E02003420,E40000005,E00083230,E00083230,4C2,E99999999,"503136","1",E18000009,E06000039,"0175697",E05015531,E04001210,E65000001,SL3 0DF,SL3  0DF,SL3 0DF,E14001588,E23000029,E12000008,C1,UN1,E38000252,E30000266,"0",E33037136
