OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"542298",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0038299560547,S99999999,,-2.51971101760864,S01008288,S01016002,S02001554,S02002962,S99999999,S00102267,S00150676,5B3,S99999999,"367688","1",S08000024,S12000010,"0679110",S13002913,S99999999,S99999999,EH421AB,EH42 1AB,EH42 1AB,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542300",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0041694641113,S99999999,,-2.52274608612061,S01008288,S01016002,S02001554,S02002962,S99999999,S00102267,S00150676,5B3,S99999999,"367499","1",S08000024,S12000010,"0679149",S13002913,S99999999,S99999999,EH421AE,EH42 1AE,EH42 1AE,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542301",S999,S99999999,S99999999,S99999999,S92000003,"201601",,S99999999,"2767",S30000005,56.0013694763184,S99999999,,-2.5198860168457,S01008285,S01015999,S02001554,S02002962,S99999999,S00102272,S00150699,6B4,S99999999,"367675","1",S08000024,S12000010,"0678836",S13002913,S99999999,S99999999,EH421AF,EH42 1AF,EH42 1AF,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542302",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0039749145508,S99999999,,-2.52402591705322,S01008288,S01016002,S02001554,S02002962,S99999999,S00102269,S00150683,6B2,S99999999,"367419","1",S08000024,S12000010,"0679128",S13002913,S99999999,S99999999,EH421AG,EH42 1AG,EH42 1AG,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542303",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.003532409668,S99999999,,-2.52414894104004,S01008288,S01016002,S02001554,S02002962,S99999999,S00102269,S00150683,6B2,S99999999,"367411","1",S08000024,S12000010,"0679079",S13002913,S99999999,S99999999,EH421AH,EH42 1AH,EH42 1AH,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542304",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0030975341797,S99999999,,-2.52337288856506,S01008288,S01016002,S02001554,S02002962,S99999999,S00102271,S00150687,"7D1",S99999999,"367459","1",S08000024,S12000010,"0679030",S13002913,S99999999,S99999999,EH421AJ,EH42 1AJ,EH42 1AJ,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542305",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0020141601562,S99999999,,-2.52422404289246,S01008288,S01016002,S02001554,S02002962,S99999999,S00102271,S00150687,"7D1",S99999999,"367405","1",S08000024,S12000010,"0678910",S13002913,S99999999,S99999999,EH421AL,EH42 1AL,EH42 1AL,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542306",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0021896362305,S99999999,,-2.52494788169861,S01008288,S01016002,S02001554,S02002962,S99999999,S00102271,S00150687,"7D1",S99999999,"367360","1",S08000024,S12000010,"0678930",S13002913,S99999999,S99999999,EH421AN,EH42 1AN,EH42 1AN,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542307",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0030364990234,S99999999,,-2.52447891235352,S01008288,S01016002,S02001554,S02002962,S99999999,S00102269,S00150683,6B2,S99999999,"367390","1",S08000024,S12000010,"0679024",S13002913,S99999999,S99999999,EH421AP,EH42 1AP,EH42 1AP,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542308",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0039443969727,S99999999,,-2.52466702461243,S01008288,S01016002,S02001554,S02002962,S99999999,S00102269,S00150683,6B2,S99999999,"367379","1",S08000024,S12000010,"0679125",S13002913,S99999999,S99999999,EH421AQ,EH42 1AQ,EH42 1AQ,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
"542309",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0047836303711,S99999999,,-2.52573704719543,S01008288,S01016002,S02001554,S02002962,S99999999,S00102268,S00150671,6B4,S99999999,"367313","1",S08000024,S12000010,"0679219",S13002913,S99999999,S99999999,EH421AR,EH42 1AR,EH42 1AR,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001107
"542310",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4040",S30000005,56.0034561157227,S99999999,,-2.52560710906982,S01008288,S01016002,S02001554,S02002962,S99999999,S00102269,S00150683,6B2,S99999999,"367320","1",S08000024,S12000010,"0679071",S13002913,S99999999,S99999999,EH421AS,EH42 1AS,EH42 1AS,S14000096,S23000009,S99999999,"4",,S03000031,S22000059,"0",S34001033
