OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"29",S999,S99999999,S99999999,S99999999,S92000003,"199612",,S99999999,"6414",S30000026,57.1426811218262,S99999999,,-2.12040305137634,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"392813","1",S08000020,S12000033,"805762",S13002844,S99999999,S99999999,AB101DB,AB10 1DB,AB10 1DB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34003023
"51",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.1426391601562,S99999999,,-2.12415289878845,S01006571,S01013550,S02001247,S02002527,S99999999,S00090449,S00136536,2C1,S99999999,"392586","1",S08000020,S12000033,"805758",S13002844,S99999999,S99999999,AB101JB,AB10 1JB,AB10 1JB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34000022
"72",S999,S99999999,S99999999,S99999999,S92000003,"200904",,S99999999,"6414",S30000026,57.1425247192383,S99999999,,-2.11290001869202,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"393267","1",S08000020,S12000033,"805744",S13002844,S99999999,S99999999,AB101NT,AB10 1NT,AB10 1NT,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"0",S34000021
"73",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.1426963806152,S99999999,,-2.12212109565735,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"392709","1",S08000020,S12000033,"805764",S13002844,S99999999,S99999999,AB101NW,AB10 1NW,AB10 1NW,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34003023
"78",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6357",S30000026,57.1452865600586,S99999999,,-2.11786603927612,S01006584,S01013550,S02001249,S02002527,S99999999,S00090451,S00136492,2C3,S99999999,"392967","1",S08000020,S12000033,"806052",S13002844,S99999999,S99999999,AB101PP,AB10 1PP,AB10 1PP,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34003044
"80",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.1431350708008,S99999999,,-2.11462092399597,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"393163","1",S08000020,S12000033,"805812",S13002841,S99999999,S99999999,AB101PS,AB10 1PS,AB10 1PS,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34003058
"83",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.143871307373,S99999999,,-2.11559796333313,S01006571,S01013550,S02001247,S02002527,S99999999,S00088970,S00136537,5A3,S99999999,"393104","1",S08000020,S12000033,"805894",S13002844,S99999999,S99999999,AB101QB,AB10 1QB,AB10 1QB,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34003018
"101",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.142448425293,S99999999,,-2.11762595176697,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"392981","1",S08000020,S12000033,"805736",S13002844,S99999999,S99999999,AB101RG,AB10 1RG,AB10 1RG,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34000021
"111",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.1425514221191,S99999999,,-2.11527991294861,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"393123","1",S08000020,S12000033,"805747",S13002844,S99999999,S99999999,AB101RU,AB10 1RU,AB10 1RU,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34000021
"112",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"6414",S30000026,57.1424102783203,S99999999,,-2.11845207214355,S01006571,S01013550,S02001247,S02002527,S99999999,S00090448,S00136558,7A2,S99999999,"392931","1",S08000020,S12000033,"805732",S13002844,S99999999,S99999999,AB101RW,AB10 1RW,AB10 1RW,S14000061,S23000009,S99999999,"1",,S03000012,S22000047,"1",S34000021
