OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271342",,W38999999,W99999999,W99999999,W92000004,"201301",,W99999999,"1172",W06000018,51.5616683959961,W99999999,,-3.15235590934753,W01001419,W01001419,W02000310,W02000310,W99999999,W00007425,W00007425,1A2,W99999999,"320216","1",W11000028,W06000018,"185384",W05001661,W04000748,W31000001,CF140LB,CF14 0LB,CF14 0LB,W07000088,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002221
"276300",,W38999999,W99999999,W99999999,W92000004,"200106",,W99999999,"1172",W06000018,51.5500335693359,W99999999,,-3.1226110458374,W01001419,W01001419,W02000310,W02000310,W99999999,W00007425,W00007425,1A2,W99999999,"322258","1",W11000028,W06000018,"0184058",W05001661,W04000748,W31000001,CF3 6AA,CF3  6AA,CF3 6AA,W07000088,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002221
"276325",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1172",W06000018,51.558032989502,W99999999,,-3.11843609809875,W01001419,W01001419,W02000310,W02000310,W99999999,W00007425,W00007425,1A2,W99999999,"322561","1",W11000028,W06000018,"0184943",W05001661,W04000748,W31000001,CF3 6LP,CF3  6LP,CF3 6LP,W07000088,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002221
"276338",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1172",W06000018,51.554271697998,W99999999,,-3.11600804328918,W01001419,W01001419,W02000310,W02000310,W99999999,W00007425,W00007425,1A2,W99999999,"322723","1",W11000028,W06000018,"0184522",W05001661,W04000748,W31000001,CF3 6XR,CF3  6XR,CF3 6XR,W07000088,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002221
"276343",,W38999999,W99999999,W99999999,W92000004,"199906",,W99999999,"1172",W06000018,51.5675735473633,W99999999,,-3.09747505187988,W01001419,W01001419,W02000310,W02000310,W99999999,W00007425,W00007425,1A2,W99999999,"324030","1",W11000028,W06000018,"0185982",W05001661,W04000748,W31000001,CF3 6XX,CF3  6XX,CF3 6XX,W07000088,W15000002,W99999999,E1,RSN1,W11000028,W22000024,"0",W35002221
"292172",W450,W38000086,W99999999,W99999999,W92000004,"199507",,W99999999,"1172",W06000018,51.5802154541016,W99999999,,-3.20315098762512,W01001419,W01001419,W02000310,W02000310,W99999999,W00007433,W00007433,8C1,W99999999,"316729","1",W11000028,W06000018,"0187503",W05001676,W04000915,W31000001,CF831QH,CF83 1QH,CF83 1QH,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002221
"292186",W450,W38000086,W99999999,W99999999,W92000004,"199507",,W99999999,"1172",W06000018,51.579216003418,W99999999,,-3.20397591590881,W01001419,W01001419,W02000310,W02000310,W99999999,W00007433,W00007433,8C1,W99999999,"316670","1",W11000028,W06000018,"0187393",W05001676,W04000915,W31000001,CF831RA,CF83 1RA,CF83 1RA,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002221
"292202",W450,W38000086,W99999999,W99999999,W92000004,"199507",,W99999999,"1172",W06000018,51.5806884765625,W99999999,,-3.20502495765686,W01001419,W01001419,W02000310,W02000310,W99999999,W00007433,W00007433,8C1,W99999999,"316600","1",W11000028,W06000018,"0187558",W05001676,W04000915,W31000001,CF831RW,CF83 1RW,CF83 1RW,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002221
"292203",W450,W38000086,W99999999,W99999999,W92000004,"199507",,W99999999,"1172",W06000018,51.5805473327637,W99999999,,-3.20404005050659,W01001419,W01001419,W02000310,W02000310,W99999999,W00007433,W00007433,8C1,W99999999,"316668","1",W11000028,W06000018,"0187541",W05001676,W04000915,W31000001,CF831RX,CF83 1RX,CF83 1RX,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35002221
"292528",W450,W38000086,W99999999,W99999999,W92000004,"199507",,W99999999,"1172",W06000018,51.5695953369141,W99999999,,-3.19786405563354,W01001419,W01001419,W02000310,W02000310,W99999999,W00007443,W00007443,8A1,W99999999,"317076","1",W11000028,W06000018,"0186316",W05001676,W04000915,W31000001,CF833DB,CF83 3DB,CF83 3DB,W07000088,W15000002,W99999999,C1,UN1,W11000028,W22000024,"0",W35000516
