OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"599170",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4763",S30000052,55.8754196166992,S99999999,,-4.28120803833008,S01010308,S01017461,S02001939,S02003240,S99999999,S00116756,S00158217,2B1,S99999999,"257376","1",S08000031,S12000049,"0667049",S13002977,S99999999,S99999999,G12 8EW,G12  8EW,G12 8EW,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"599172",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4763",S30000052,55.876293182373,S99999999,,-4.28055620193481,S01010308,S01017461,S02001939,S02003240,S99999999,S00116757,S00158169,2C2,S99999999,"257420","1",S08000031,S12000049,"0667145",S13002977,S99999999,S99999999,G12 8EY,G12  8EY,G12 8EY,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"599174",S999,S99999999,S99999999,S99999999,S92000003,"198609",,S99999999,"4763",S30000052,55.8754081726074,S99999999,,-4.28075981140137,S01010308,S01017461,S02001939,S02003240,S99999999,S00116756,S00158217,2B1,S99999999,"257404","1",S08000031,S12000049,"0667047",S13002977,S99999999,S99999999,G12 8HD,G12  8HD,G12 8HD,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"599175",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4763",S30000052,55.8758392333984,S99999999,,-4.27942609786987,S01010308,S01017461,S02001939,S02003240,S99999999,S00116756,S00158217,2B1,S99999999,"257489","1",S08000031,S12000049,"0667092",S13002977,S99999999,S99999999,G12 8HE,G12  8HE,G12 8HE,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"1",S34005029
"601953",S999,S99999999,S99999999,S99999999,S92000003,"198509",,S99999999,"4044",S30000052,55.8772468566895,S99999999,,-4.27229785919189,S01010306,S01017459,S02001939,S02003240,S99999999,S00113145,S00158187,2C2,S99999999,"257940","1",S08000031,S12000049,"0667234",S13002977,S99999999,S99999999,G20 6AY,G20  6AY,G20 6AY,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005314
"601954",S999,S99999999,S99999999,S99999999,S92000003,"201805",,S99999999,"4763",S30000052,55.874439239502,S99999999,,-4.27581119537354,S01010308,S01017461,S02001939,S02003240,S99999999,S00113133,S00158346,2C3,S99999999,"257710","1",S08000031,S12000049,"0666929",S13002977,S99999999,S99999999,G20 6AZ,G20  6AZ,G20 6AZ,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004925
"601968",S999,S99999999,S99999999,S99999999,S92000003,"198509",,S99999999,"1025",S30000052,55.8788604736328,S99999999,,-4.27250385284424,S01010305,S01017458,S02001939,S02003240,S99999999,S00113146,S00158116,2A3,S99999999,"257933","1",S08000031,S12000049,"0667414",S13002977,S99999999,S99999999,G20 6BU,G20  6BU,G20 6BU,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004987
"601975",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5939",S30000052,55.8786506652832,S99999999,,-4.27760791778564,S01010307,S01017460,S02001939,S02003240,S99999999,S00113166,S00158103,2C3,S99999999,"257613","1",S08000031,S12000049,"0667401",S13002977,S99999999,S99999999,G20 6DG,G20  6DG,G20 6DG,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005263
"601976",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5939",S30000052,55.8783569335938,S99999999,,-4.2783579826355,S01010307,S01017460,S02001939,S02003240,S99999999,S00113159,S00158138,2C3,S99999999,"257565","1",S08000031,S12000049,"0667370",S13002977,S99999999,S99999999,G20 6DH,G20  6DH,G20 6DH,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"601981",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5939",S30000052,55.8783378601074,S99999999,,-4.27758979797363,S01010307,S01017460,S02001939,S02003240,S99999999,S00113160,S00158139,2B1,S99999999,"257613","1",S08000031,S12000049,"0667366",S13002977,S99999999,S99999999,G20 6DQ,G20  6DQ,G20 6DQ,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"601982",S999,S99999999,S99999999,S99999999,S92000003,"198507",,S99999999,"1025",S30000052,55.878547668457,S99999999,,-4.27298212051392,S01010305,S01017458,S02001939,S02003240,S99999999,S00113150,S00158129,7C2,S99999999,"257902","1",S08000031,S12000049,"0667380",S13002977,S99999999,S99999999,G20 6DR,G20  6DR,G20 6DR,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004987
"601983",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5939",S30000052,55.877872467041,S99999999,,-4.27794599533081,S01010307,S01017460,S02001939,S02003240,S99999999,S00113159,S00158138,2C3,S99999999,"257589","1",S08000031,S12000049,"0667315",S13002977,S99999999,S99999999,G20 6DU,G20  6DU,G20 6DU,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
"601985",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"5939",S30000052,55.8779144287109,S99999999,,-4.27743721008301,S01010307,S01017460,S02001939,S02003240,S99999999,S00113160,S00158139,2B1,S99999999,"257621","1",S08000031,S12000049,"0667319",S13002977,S99999999,S99999999,G20 6DX,G20  6DX,G20 6DX,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005029
