OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"429594",E630,E35999999,E56000031,E58000193,E92000001,"202407",,E54000058,"8092",E07000032,53.0990791320801,E37000045,,-1.3796900510788,E01019400,E01019400,E02004029,E02004029,E40000011,E00098121,E00098121,8A1,E10000007,"441632","1",E18000004,E07000032,"0355942",E05014690,E04002665,E65000001,DE557AA,DE55 7AA,DE55 7AA,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33015754
"429596",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"7806",E07000032,53.0972137451172,E37000045,,-1.39018595218658,E01019401,E01019401,E02004029,E02004029,E40000011,E00098124,E00098124,8C1,E10000007,"440931","1",E18000004,E07000032,"0355728",E05014690,E04002665,E65000001,DE557AE,DE55 7AE,DE55 7AE,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"1",E33014121
"429597",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"7806",E07000032,53.0969886779785,E37000045,,-1.39017403125763,E01019401,E01019401,E02004029,E02004029,E40000011,E00098124,E00098124,8C1,E10000007,"440932","1",E18000004,E07000032,"0355703",E05014690,E04002665,E65000001,DE557AF,DE55 7AF,DE55 7AF,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33014121
"429598",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"7806",E07000032,53.097225189209,E37000045,,-1.39075303077698,E01019401,E01019401,E02004029,E02004029,E40000011,E00098124,E00098124,8C1,E10000007,"440893","1",E18000004,E07000032,"0355729",E05014690,E04002665,E65000001,DE557AG,DE55 7AG,DE55 7AG,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33014121
"429599",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"7806",E07000032,53.09814453125,E37000045,,-1.39145696163177,E01019401,E01019401,E02004029,E02004029,E40000011,E00098117,E00098117,"7D3",E10000007,"440845","1",E18000004,E07000032,"0355831",E05014690,E04002665,E65000001,DE557AH,DE55 7AH,DE55 7AH,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33014120
"429600",,E35999999,E56000031,E58000193,E92000001,"199208",,E54000058,"7806",E07000032,53.095573425293,E37000045,,-1.39842295646667,E01019401,E01019401,E02004029,E02004029,E40000011,E00098117,E00098117,"7D3",E10000007,"440381","1",E18000004,E07000032,"0355541",E05014690,E04002665,E65000001,DE557AL,DE55 7AL,DE55 7AL,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33014120
"429601",E630,E35999999,E56000031,E58000193,E92000001,"199208",,E54000058,"8699",E07000032,53.0922508239746,E37000045,,-1.39957404136658,E01019404,E01019404,E02004029,E02004029,E40000011,E00098136,E00179874,6B2,E10000007,"440307","1",E18000004,E07000032,"0355171",E05014690,E04002665,E65000001,DE557AN,DE55 7AN,DE55 7AN,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33015753
"429603",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"8699",E07000032,53.0918006896973,E37000045,,-1.39368200302124,E01019404,E01019404,E02004029,E02004029,E40000011,E00098136,E00179876,6B2,E10000007,"440702","1",E18000004,E07000032,"0355124",E05014690,E04002665,E65000001,DE557AQ,DE55 7AQ,DE55 7AQ,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33015753
"429605",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"8699",E07000032,53.0899772644043,E37000045,,-1.39391696453094,E01019404,E01019404,E02004029,E02004029,E40000011,E00098136,E00179876,6B2,E10000007,"440688","1",E18000004,E07000032,"0354921",E05014690,E04002665,E65000001,DE557AT,DE55 7AT,DE55 7AT,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33015753
"429606",E630,E35001356,E56000031,E58000193,E92000001,"199208",,E54000058,"8699",E07000032,53.090690612793,E37000045,,-1.39281702041626,E01019404,E01019404,E02004029,E02004029,E40000011,E00098136,E00179876,6B2,E10000007,"440761","1",E18000004,E07000032,"0355001",E05014690,E04002665,E65000001,DE557AU,DE55 7AU,DE55 7AU,E14001066,E23000018,E12000004,B1,UN1,E38000261,E30000240,"0",E33015753
