OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1054864",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.9755363464355,E37000025,,-1.55229699611664,E01008431,E01008431,E02001727,E02001727,E40000012,E00042771,E00042771,7A2,E99999999,"428756","1",E18000001,E08000021,"0564638",E05011459,E43000270,E65000001,NE6 3AA,NE6  3AA,NE6 3AA,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055062",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"4463",E08000021,54.9814605712891,E37000025,,-1.55765295028687,E01008435,E01008435,E02001727,E02001727,E40000012,E00042795,E00042795,8C1,E99999999,"428409","1",E18000001,E08000021,"0565295",E05011459,E43000270,E65000001,NE6 4AR,NE6  4AR,NE6 4AR,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001030
"1055066",E630,E35001179,E56000029,E99999999,E92000001,"201109",,E54000050,"1805",E08000021,54.980827331543,E37000025,,-1.54456603527069,E01008436,E01008436,E02001727,E02001727,E40000012,E00042793,E00042793,8B2,E99999999,"429247","1",E18000001,E08000021,"0565230",E05011459,E43000270,E65000001,NE6 4AW,NE6  4AW,NE6 4AW,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001027
"1055082",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.9756507873535,E37000025,,-1.55345094203949,E01008431,E01008431,E02001727,E02001727,E40000012,E00042771,E00042771,7A2,E99999999,"428682","1",E18000001,E08000021,"0564650",E05011459,E43000270,E65000001,NE6 4BY,NE6  4BY,NE6 4BY,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055083",E630,E35001179,E56000029,E99999999,E92000001,"198510",,E54000050,"10542",E08000021,54.9762840270996,E37000025,,-1.5499449968338,E01008431,E01008431,E02001727,E02001727,E40000012,E00042771,E00042771,7A2,E99999999,"428906","1",E18000001,E08000021,"0564722",E05011459,E43000270,E65000001,NE6 4DB,NE6  4DB,NE6 4DB,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055085",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"4503",E08000021,54.9768333435059,E37000025,,-1.54634499549866,E01008430,E01008430,E02001727,E02001727,E40000012,E00042778,E00042778,7A2,E99999999,"429136","1",E18000001,E08000021,"0564785",E05011459,E43000270,E65000001,NE6 4DF,NE6  4DF,NE6 4DF,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055086",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.978328704834,E37000025,,-1.55118703842163,E01008431,E01008431,E02001727,E02001727,E40000012,E00042802,E00042802,6B3,E99999999,"428825","1",E18000001,E08000021,"0564949",E05011459,E43000270,E65000001,NE6 4DG,NE6  4DG,NE6 4DG,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"1",E33001029
"1055087",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.9780807495117,E37000025,,-1.55279898643494,E01008431,E01008431,E02001727,E02001727,E40000012,E00042777,E00042777,8A1,E99999999,"428722","1",E18000001,E08000021,"0564921",E05011459,E43000270,E65000001,NE6 4DH,NE6  4DH,NE6 4DH,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055088",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.9786834716797,E37000025,,-1.55057394504547,E01008431,E01008431,E02001727,E02001727,E40000012,E00042802,E00042802,6B3,E99999999,"428864","1",E18000001,E08000021,"0564989",E05011459,E43000270,E65000001,NE6 4DJ,NE6  4DJ,NE6 4DJ,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001029
"1055089",E630,E35001179,E56000029,E99999999,E92000001,"198001",,E54000050,"10542",E08000021,54.9792175292969,E37000025,,-1.54695904254913,E01008431,E01008431,E02001727,E02001727,E40000012,E00042796,E00042796,6B4,E99999999,"429095","1",E18000001,E08000021,"0565050",E05011459,E43000270,E65000001,NE6 4DL,NE6  4DL,NE6 4DL,E14001378,E23000007,E12000001,A1,UN1,E38000212,E30000245,"0",E33001027
