OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"888564",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3210334777832,W99999999,,-3.82565808296204,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278490","1",W11000023,W06000003,"0382009",W05001430,W04000903,W31000001,LL301AB,LL30 1AB,LL30 1AB,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888565",W450,W38999999,W99999999,W99999999,W92000004,"200511",,W99999999,"364",W06000003,53.3213424682617,W99999999,,-3.82476997375488,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278550","1",W11000023,W06000003,"0382042",W05001430,W04000903,W31000001,LL301AD,LL30 1AD,LL30 1AD,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888566",W450,W38999999,W99999999,W99999999,W92000004,"199606",,W99999999,"364",W06000003,53.3214569091797,W99999999,,-3.8244149684906,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278574","1",W11000023,W06000003,"0382054",W05001430,W04000903,W31000001,LL301AE,LL30 1AE,LL30 1AE,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888567",W450,W38999999,W99999999,W99999999,W92000004,"202004",,W99999999,"364",W06000003,53.321964263916,W99999999,,-3.82404589653015,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278600","1",W11000023,W06000003,"0382110",W05001430,W04000903,W31000001,LL301AG,LL30 1AG,LL30 1AG,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888568",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.322509765625,W99999999,,-3.82373905181885,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278622","1",W11000023,W06000003,"0382170",W05001430,W04000903,W31000001,LL301AH,LL30 1AH,LL30 1AH,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888570",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3225860595703,W99999999,,-3.82290101051331,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278678","1",W11000023,W06000003,"0382177",W05001430,W04000903,W31000001,LL301AL,LL30 1AL,LL30 1AL,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888571",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3229751586914,W99999999,,-3.82321810722351,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278658","1",W11000023,W06000003,"0382221",W05001430,W04000903,W31000001,LL301AN,LL30 1AN,LL30 1AN,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35000071
"888572",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"521",W06000003,53.3232040405273,W99999999,,-3.82409906387329,W01000169,W01000169,W02000027,W02000027,W99999999,W00000895,W00000895,2C1,W99999999,"278600","1",W11000023,W06000003,"0382248",W05001416,W04000903,W31000001,LL301AP,LL30 1AP,LL30 1AP,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35000058
"888573",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3227844238281,W99999999,,-3.82227897644043,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278720","1",W11000023,W06000003,"0382198",W05001430,W04000903,W31000001,LL301AR,LL30 1AR,LL30 1AR,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888574",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.322395324707,W99999999,,-3.82010006904602,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278864","1",W11000023,W06000003,"0382151",W05001430,W04000903,W31000001,LL301AS,LL30 1AS,LL30 1AS,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35000071
"888575",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.322696685791,W99999999,,-3.82161498069763,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278764","1",W11000023,W06000003,"0382187",W05001430,W04000903,W31000001,LL301AT,LL30 1AT,LL30 1AT,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888577",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3227272033691,W99999999,,-3.82362794876099,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278630","1",W11000023,W06000003,"0382194",W05001430,W04000903,W31000001,LL301AW,LL30 1AW,LL30 1AW,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888578",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.322265625,W99999999,,-3.81904411315918,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278934","1",W11000023,W06000003,"0382135",W05001430,W04000903,W31000001,LL301AY,LL30 1AY,LL30 1AY,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35000070
"888579",W450,W38999999,W99999999,W99999999,W92000004,"199201",,W99999999,"726",W06000003,53.3212814331055,W99999999,,-3.81123900413513,W01000132,W01000132,W02000027,W02000027,W99999999,W00000707,W00000707,2A3,W99999999,"279451","1",W11000023,W06000003,"0382012",W05001409,W04000903,W31000001,LL301AZ,LL30 1AZ,LL30 1AZ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888580",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3221206665039,W99999999,,-3.81849694252014,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278970","1",W11000023,W06000003,"0382118",W05001430,W04000903,W31000001,LL301BA,LL30 1BA,LL30 1BA,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35000070
"888581",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3219223022461,W99999999,,-3.8168671131134,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"279078","1",W11000023,W06000003,"0382093",W05001430,W04000903,W31000001,LL301BB,LL30 1BB,LL30 1BB,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000070
"888582",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"726",W06000003,53.3218879699707,W99999999,,-3.81149005889893,W01000132,W01000132,W02000027,W02000027,W99999999,W00000707,W00000707,2A3,W99999999,"279436","1",W11000023,W06000003,"0382080",W05001409,W04000903,W31000001,LL301BD,LL30 1BD,LL30 1BD,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"1",W35001006
"888583",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"726",W06000003,53.321891784668,W99999999,,-3.81290197372437,W01000132,W01000132,W02000027,W02000027,W99999999,W00000707,W00000707,2A3,W99999999,"279342","1",W11000023,W06000003,"0382083",W05001409,W04000903,W31000001,LL301BE,LL30 1BE,LL30 1BE,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888584",W450,W38999999,W99999999,W99999999,W92000004,"200006",,W99999999,"726",W06000003,53.3218841552734,W99999999,,-3.80764698982239,W01000132,W01000132,W02000027,W02000027,W99999999,W00000705,W00000705,5B2,W99999999,"279692","1",W11000023,W06000003,"0382073",W05001409,W04000903,W31000001,LL301BF,LL30 1BF,LL30 1BF,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888585",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"726",W06000003,53.3218612670898,W99999999,,-3.80955290794373,W01000132,W01000132,W02000027,W02000027,W99999999,W00000705,W00000705,5B2,W99999999,"279565","1",W11000023,W06000003,"0382074",W05001409,W04000903,W31000001,LL301BG,LL30 1BG,LL30 1BG,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888586",W450,W38999999,W99999999,W99999999,W92000004,"199501",,W99999999,"726",W06000003,53.3218688964844,W99999999,,-3.80730104446411,W01000132,W01000132,W02000027,W02000027,W99999999,W00000705,W00000705,5B2,W99999999,"279715","1",W11000023,W06000003,"0382071",W05001409,W04000903,W31000001,LL301BH,LL30 1BH,LL30 1BH,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888587",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3188133239746,W99999999,,-3.81496405601501,W01000186,W01000186,W02000027,W02000027,W99999999,W00000993,W00000993,7A2,W99999999,"279196","1",W11000023,W06000003,"0381744",W05001430,W04000903,W31000001,LL301BL,LL30 1BL,LL30 1BL,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001004
"888588",W450,W38999999,W99999999,W99999999,W92000004,"200603",,W99999999,"726",W06000003,53.3219146728516,W99999999,,-3.80661201477051,W01000132,W01000132,W02000027,W02000027,W99999999,W00000705,W00000705,5B2,W99999999,"279761","1",W11000023,W06000003,"0382075",W05001409,W04000903,W31000001,LL301BN,LL30 1BN,LL30 1BN,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888593",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3217277526855,W99999999,,-3.82032704353333,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"278847","1",W11000023,W06000003,"0382077",W05001430,W04000903,W31000001,LL301BU,LL30 1BU,LL30 1BU,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000071
"888594",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"726",W06000003,53.3212356567383,W99999999,,-3.8058180809021,W01000132,W01000132,W02000027,W02000027,W99999999,W00000706,W00000706,"7D3",W99999999,"279812","1",W11000023,W06000003,"0381998",W05001409,W04000903,W31000001,LL301BW,LL30 1BW,LL30 1BW,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888595",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"726",W06000003,53.3211898803711,W99999999,,-3.81311202049255,W01000132,W01000132,W02000027,W02000027,W99999999,W00000707,W00000707,2A3,W99999999,"279326","1",W11000023,W06000003,"0382005",W05001409,W04000903,W31000001,LL301BX,LL30 1BX,LL30 1BX,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001006
"888596",W450,W38999999,W99999999,W99999999,W92000004,"200205",,W99999999,"364",W06000003,53.3218612670898,W99999999,,-3.81449198722839,W01000186,W01000186,W02000027,W02000027,W99999999,W00001004,W00001004,"7D3",W99999999,"279236","1",W11000023,W06000003,"0382082",W05001430,W04000903,W31000001,LL301BZ,LL30 1BZ,LL30 1BZ,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35000070
"888597",W450,W38999999,W99999999,W99999999,W92000004,"199706",,W99999999,"364",W06000003,53.3207015991211,W99999999,,-3.82561302185059,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278492","1",W11000023,W06000003,"0381972",W05001430,W04000903,W31000001,LL301DD,LL30 1DD,LL30 1DD,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888598",W450,W38999999,W99999999,W99999999,W92000004,"199706",,W99999999,"364",W06000003,53.3210296630859,W99999999,,-3.82408094406128,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278595","1",W11000023,W06000003,"0382006",W05001430,W04000903,W31000001,LL301DE,LL30 1DE,LL30 1DE,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
"888599",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"364",W06000003,53.3205146789551,W99999999,,-3.82487010955811,W01000186,W01000186,W02000027,W02000027,W99999999,W00000992,W00000992,7A2,W99999999,"278541","1",W11000023,W06000003,"0381950",W05001430,W04000903,W31000001,LL301DF,LL30 1DF,LL30 1DF,W07000083,W15000001,W99999999,C1,UF1,W11000023,W22000026,"0",W35001010
