OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"285002",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7554473876953,W99999999,,-3.37757611274719,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305011","1",W11000030,W06000024,"0207204",W05001619,W04000716,W31000001,CF478AX,CF47 8AX,CF47 8AX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285009",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7557792663574,W99999999,,-3.37760090827942,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305010","1",W11000030,W06000024,"0207241",W05001619,W04000716,W31000001,CF478BJ,CF47 8BJ,CF47 8BJ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285017",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7562561035156,W99999999,,-3.3775429725647,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305015","1",W11000030,W06000024,"0207294",W05001619,W04000716,W31000001,CF478BX,CF47 8BX,CF47 8BX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285023",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7566528320312,W99999999,,-3.37609195709229,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305116","1",W11000030,W06000024,"0207336",W05001619,W04000716,W31000001,CF478DJ,CF47 8DJ,CF47 8DJ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285031",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.756233215332,W99999999,,-3.3787739276886,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"304930","1",W11000030,W06000024,"0207293",W05001619,W04000716,W31000001,CF478DX,CF47 8DX,CF47 8DX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285042",W450,W38999999,W99999999,W99999999,W92000004,"200709",,W99999999,"164",W06000024,51.755428314209,W99999999,,-3.38077807426453,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"304790","1",W11000030,W06000024,"0207206",W05001619,W04000716,W31000001,CF478EY,CF47 8EY,CF47 8EY,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285065",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7567443847656,W99999999,,-3.37728309631348,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305034","1",W11000030,W06000024,"0207348",W05001619,W04000716,W31000001,CF478LJ,CF47 8LJ,CF47 8LJ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285074",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7566452026367,W99999999,,-3.37656998634338,W01001301,W01001301,W02000415,W02000415,W99999999,W00006826,W00006826,"8D3",W99999999,"305083","1",W11000030,W06000024,"0207336",W05001619,W04000716,W31000001,CF478LX,CF47 8LX,CF47 8LX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285110",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7584953308105,W99999999,,-3.39496898651123,W01001300,W01001300,W02000415,W02000415,W99999999,W00006812,W00006812,6A1,W99999999,"303817","1",W11000030,W06000024,"0207566",W05001619,W04000716,W31000001,CF478RD,CF47 8RD,CF47 8RD,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285193",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7611274719238,W99999999,,-3.37990808486938,W01001301,W01001301,W02000415,W02000415,W99999999,W00006819,W00006819,"8D1",W99999999,"304862","1",W11000030,W06000024,"0207839",W05001619,W04000716,W31000001,CF479AS,CF47 9AS,CF47 9AS,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285194",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7615203857422,W99999999,,-3.38018107414246,W01001300,W01001300,W02000415,W02000415,W99999999,W00006820,W00006820,"8D1",W99999999,"304844","1",W11000030,W06000024,"0207883",W05001619,W04000716,W31000001,CF479AT,CF47 9AT,CF47 9AT,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285195",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7616958618164,W99999999,,-3.38214302062988,W01001300,W01001300,W02000415,W02000415,W99999999,W00006820,W00006820,"8D1",W99999999,"304709","1",W11000030,W06000024,"0207905",W05001619,W04000716,W31000001,CF479AU,CF47 9AU,CF47 9AU,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285196",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"164",W06000024,51.7571601867676,W99999999,,-3.37574505805969,W01001301,W01001301,W02000415,W02000415,W99999999,W00006823,W00006823,"8D3",W99999999,"305141","1",W11000030,W06000024,"0207392",W05001619,W04000716,W31000001,CF479AW,CF47 9AW,CF47 9AW,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285198",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7618255615234,W99999999,,-3.38277006149292,W01001300,W01001300,W02000415,W02000415,W99999999,W00006820,W00006820,"8D1",W99999999,"304666","1",W11000030,W06000024,"0207920",W05001619,W04000716,W31000001,CF479AY,CF47 9AY,CF47 9AY,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285200",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7629203796387,W99999999,,-3.38283205032349,W01001300,W01001300,W02000415,W02000415,W99999999,W00006820,W00006820,"8D1",W99999999,"304664","1",W11000030,W06000024,"0208042",W05001619,W04000716,W31000001,CF479BA,CF47 9BA,CF47 9BA,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285201",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.764087677002,W99999999,,-3.3828821182251,W01001299,W01001299,W02000415,W02000415,W99999999,W00006817,W00006817,7A1,W99999999,"304663","1",W11000030,W06000024,"0208172",W05001619,W04000716,W31000001,CF479BB,CF47 9BB,CF47 9BB,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285202",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7649765014648,W99999999,,-3.38289499282837,W01001299,W01001299,W02000415,W02000415,W99999999,W00006817,W00006817,7A1,W99999999,"304664","1",W11000030,W06000024,"0208271",W05001619,W04000716,W31000001,CF479BD,CF47 9BD,CF47 9BD,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285203",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7648391723633,W99999999,,-3.38249897956848,W01001299,W01001299,W02000415,W02000415,W99999999,W00006814,W00006814,"8D3",W99999999,"304691","1",W11000030,W06000024,"0208255",W05001619,W04000716,W31000001,CF479BE,CF47 9BE,CF47 9BE,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285204",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7659301757812,W99999999,,-3.38315606117249,W01001299,W01001299,W02000415,W02000415,W99999999,W00006813,W00006813,"8D1",W99999999,"304648","1",W11000030,W06000024,"0208377",W05001619,W04000716,W31000001,CF479BG,CF47 9BG,CF47 9BG,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285205",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7668266296387,W99999999,,-3.38399505615234,W01001299,W01001299,W02000415,W02000415,W99999999,W00006813,W00006813,"8D1",W99999999,"304592","1",W11000030,W06000024,"0208478",W05001619,W04000716,W31000001,CF479BH,CF47 9BH,CF47 9BH,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285207",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.767505645752,W99999999,,-3.38278388977051,W01001299,W01001299,W02000415,W02000415,W99999999,W00006813,W00006813,"8D1",W99999999,"304677","1",W11000030,W06000024,"0208552",W05001619,W04000716,W31000001,CF479BL,CF47 9BL,CF47 9BL,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285208",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.767448425293,W99999999,,-3.38404297828674,W01001299,W01001299,W02000415,W02000415,W99999999,W00006813,W00006813,"8D1",W99999999,"304590","1",W11000030,W06000024,"0208547",W05001619,W04000716,W31000001,CF479BN,CF47 9BN,CF47 9BN,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285209",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7663955688477,W99999999,,-3.3823299407959,W01001299,W01001299,W02000415,W02000415,W99999999,W00006814,W00006814,"8D3",W99999999,"304706","1",W11000030,W06000024,"0208428",W05001619,W04000716,W31000001,CF479BP,CF47 9BP,CF47 9BP,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285210",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7637748718262,W99999999,,-3.38193106651306,W01001299,W01001299,W02000415,W02000415,W99999999,W00006818,W00006818,"8D3",W99999999,"304728","1",W11000030,W06000024,"0208136",W05001619,W04000716,W31000001,CF479BS,CF47 9BS,CF47 9BS,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285211",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7628479003906,W99999999,,-3.38151097297668,W01001299,W01001299,W02000415,W02000415,W99999999,W00006818,W00006818,"8D3",W99999999,"304755","1",W11000030,W06000024,"0208032",W05001619,W04000716,W31000001,CF479BT,CF47 9BT,CF47 9BT,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285212",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7659645080566,W99999999,,-3.38076591491699,W01001299,W01001299,W02000415,W02000415,W99999999,W00006814,W00006814,"8D3",W99999999,"304813","1",W11000030,W06000024,"0208378",W05001619,W04000716,W31000001,CF479BU,CF47 9BU,CF47 9BU,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285213",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"56",W06000024,51.7674560546875,W99999999,,-3.38484001159668,W01001299,W01001299,W02000415,W02000415,W99999999,W00006813,W00006813,"8D1",W99999999,"304535","1",W11000030,W06000024,"0208549",W05001619,W04000716,W31000001,CF479BW,CF47 9BW,CF47 9BW,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285214",W450,W38999999,W99999999,W99999999,W92000004,"199501",,W99999999,"56",W06000024,51.7669563293457,W99999999,,-3.3866651058197,W01001299,W01001299,W02000415,W02000415,W99999999,W00006811,W00006811,7A2,W99999999,"304408","1",W11000030,W06000024,"0208496",W05001619,W04000716,W31000001,CF479BX,CF47 9BX,CF47 9BX,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35000475
"285215",W450,W38999999,W99999999,W99999999,W92000004,"200505",,W99999999,"56",W06000024,51.7671051025391,W99999999,,-3.38006091117859,W01001299,W01001299,W02000415,W02000415,W99999999,W00006814,W00006814,"8D3",W99999999,"304864","1",W11000030,W06000024,"0208504",W05001619,W04000716,W31000001,CF479BY,CF47 9BY,CF47 9BY,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002652
"285217",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7634506225586,W99999999,,-3.38897800445557,W01001300,W01001300,W02000415,W02000415,W99999999,W00006815,W00006815,"8D3",W99999999,"304241","1",W11000030,W06000024,"0208109",W05001619,W04000716,W31000001,CF479DA,CF47 9DA,CF47 9DA,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285218",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7631034851074,W99999999,,-3.38859009742737,W01001300,W01001300,W02000415,W02000415,W99999999,W00006815,W00006815,"8D3",W99999999,"304267","1",W11000030,W06000024,"0208070",W05001619,W04000716,W31000001,CF479DB,CF47 9DB,CF47 9DB,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285219",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7628364562988,W99999999,,-3.39005994796753,W01001300,W01001300,W02000415,W02000415,W99999999,W00006815,W00006815,"8D3",W99999999,"304165","1",W11000030,W06000024,"0208042",W05001619,W04000716,W31000001,CF479DD,CF47 9DD,CF47 9DD,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285220",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7625732421875,W99999999,,-3.3900671005249,W01001300,W01001300,W02000415,W02000415,W99999999,W00006815,W00006815,"8D3",W99999999,"304164","1",W11000030,W06000024,"0208013",W05001619,W04000716,W31000001,CF479DE,CF47 9DE,CF47 9DE,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285221",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7616386413574,W99999999,,-3.39012503623962,W01001300,W01001300,W02000415,W02000415,W99999999,W00006815,W00006815,"8D3",W99999999,"304158","1",W11000030,W06000024,"0207909",W05001619,W04000716,W31000001,CF479DF,CF47 9DF,CF47 9DF,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285222",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7622413635254,W99999999,,-3.39249110221863,W01001300,W01001300,W02000415,W02000415,W99999999,W00006816,W00006816,"8D1",W99999999,"303996","1",W11000030,W06000024,"0207979",W05001619,W04000716,W31000001,CF479DG,CF47 9DG,CF47 9DG,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285223",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7628860473633,W99999999,,-3.39259791374207,W01001300,W01001300,W02000415,W02000415,W99999999,W00006816,W00006816,"8D1",W99999999,"303990","1",W11000030,W06000024,"0208051",W05001619,W04000716,W31000001,CF479DH,CF47 9DH,CF47 9DH,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285225",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.763599395752,W99999999,,-3.39240193367004,W01001300,W01001300,W02000415,W02000415,W99999999,W00006816,W00006816,"8D1",W99999999,"304005","1",W11000030,W06000024,"0208130",W05001619,W04000716,W31000001,CF479DL,CF47 9DL,CF47 9DL,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285226",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7636871337891,W99999999,,-3.39079689979553,W01001300,W01001300,W02000415,W02000415,W99999999,W00006816,W00006816,"8D1",W99999999,"304116","1",W11000030,W06000024,"0208138",W05001619,W04000716,W31000001,CF479DN,CF47 9DN,CF47 9DN,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285227",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"106",W06000024,51.7646331787109,W99999999,,-3.39294099807739,W01001300,W01001300,W02000415,W02000415,W99999999,W00006816,W00006816,"8D1",W99999999,"303970","1",W11000030,W06000024,"0208246",W05001619,W04000716,W31000001,CF479DP,CF47 9DP,CF47 9DP,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
"285228",W450,W38999999,W99999999,W99999999,W92000004,"201202",,W99999999,"56",W06000024,51.7622718811035,W99999999,,-3.3866810798645,W01001299,W01001299,W02000415,W02000415,W99999999,W00006817,W00006817,7A1,W99999999,"304397","1",W11000030,W06000024,"0207975",W05001619,W04000716,W31000001,CF479DQ,CF47 9DQ,CF47 9DQ,W07000099,W15000003,W99999999,C1,UF1,W11000030,W22000029,"0",W35002653
