OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"291100",W450,W38000124,W99999999,W99999999,W92000004,"200903",,W99999999,"704",W06000018,51.6870918273926,W99999999,,-3.23100900650024,W01001337,W01001337,W02000293,W02000293,W99999999,W00007013,W00007013,8B1,W99999999,"314999","1",W11000028,W06000018,"0199421",W05001649,W04000728,W31000001,CF818AA,CF81 8AA,CF81 8AA,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002163
"291101",W450,W38000124,W99999999,W99999999,W92000004,"201212",,W99999999,"538",W06000018,51.6918182373047,W99999999,,-3.22954607009888,W01001336,W01001336,W02000293,W02000293,W99999999,W00007020,W00007020,8B1,W99999999,"315109","1",W11000028,W06000018,"0199945",W05001649,W04000728,W31000001,CF818AB,CF81 8AB,CF81 8AB,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002160
"291125",W450,W38999999,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6830406188965,W99999999,,-3.24089503288269,W01001339,W01001339,W02000293,W02000293,W99999999,W00007014,W00007014,"8D1",W99999999,"314308","1",W11000028,W06000018,"0198982",W05001649,W04000728,W31000001,CF818LE,CF81 8LE,CF81 8LE,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291126",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6832962036133,W99999999,,-3.23954200744629,W01001339,W01001339,W02000293,W02000293,W99999999,W00007019,W00007019,"8D1",W99999999,"314402","1",W11000028,W06000018,"0199009",W05001649,W04000728,W31000001,CF818LF,CF81 8LF,CF81 8LF,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291132",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"704",W06000018,51.6860542297363,W99999999,,-3.23022890090942,W01001337,W01001337,W02000293,W02000293,W99999999,W00007012,W00007012,8B1,W99999999,"315051","1",W11000028,W06000018,"0199305",W05001649,W04000728,W31000001,CF818LQ,CF81 8LQ,CF81 8LQ,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291133",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"704",W06000018,51.6851463317871,W99999999,,-3.22951006889343,W01001337,W01001337,W02000293,W02000293,W99999999,W00007016,W00007016,8B1,W99999999,"315099","1",W11000028,W06000018,"0199203",W05001649,W04000728,W31000001,CF818LR,CF81 8LR,CF81 8LR,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291134",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"704",W06000018,51.6842765808105,W99999999,,-3.22926902770996,W01001337,W01001337,W02000293,W02000293,W99999999,W00007012,W00007012,8B1,W99999999,"315114","1",W11000028,W06000018,"0199106",W05001649,W04000728,W31000001,CF818LS,CF81 8LS,CF81 8LS,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291135",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"704",W06000018,51.6844482421875,W99999999,,-3.22824692726135,W01001337,W01001337,W02000293,W02000293,W99999999,W00007012,W00007012,8B1,W99999999,"315185","1",W11000028,W06000018,"0199124",W05001649,W04000728,W31000001,CF818LT,CF81 8LT,CF81 8LT,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291136",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"704",W06000018,51.685546875,W99999999,,-3.22889804840088,W01001337,W01001337,W02000293,W02000293,W99999999,W00007012,W00007012,8B1,W99999999,"315142","1",W11000028,W06000018,"0199247",W05001649,W04000728,W31000001,CF818LU,CF81 8LU,CF81 8LU,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291144",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6827125549316,W99999999,,-3.22996401786804,W01001339,W01001339,W02000293,W02000293,W99999999,W00007018,W00007018,8C1,W99999999,"315063","1",W11000028,W06000018,"0198933",W05001649,W04000728,W31000001,CF818NE,CF81 8NE,CF81 8NE,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291149",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6824798583984,W99999999,,-3.23157811164856,W01001339,W01001339,W02000293,W02000293,W99999999,W00007018,W00007018,8C1,W99999999,"314951","1",W11000028,W06000018,"0198909",W05001649,W04000728,W31000001,CF818NL,CF81 8NL,CF81 8NL,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291150",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6839714050293,W99999999,,-3.23020100593567,W01001339,W01001339,W02000293,W02000293,W99999999,W00007018,W00007018,8C1,W99999999,"315049","1",W11000028,W06000018,"0199073",W05001649,W04000728,W31000001,CF818NN,CF81 8NN,CF81 8NN,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
"291151",W450,W38000124,W99999999,W99999999,W92000004,"199507",,W99999999,"29",W06000018,51.6835899353027,W99999999,,-3.23570203781128,W01001339,W01001339,W02000293,W02000293,W99999999,W00007000,W00007000,8C1,W99999999,"314668","1",W11000028,W06000018,"0199037",W05001649,W04000728,W31000001,CF818NP,CF81 8NP,CF81 8NP,W07000084,W15000002,W99999999,C1,UF1,W11000028,W22000024,"0",W35002162
