OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1119655",W450,W38000111,W99999999,W99999999,W92000004,"199308",,W99999999,"1239",W06000020,51.6843795776367,W99999999,,-3.01605200767517,W01001515,W01001515,W02000328,W02000328,W99999999,W00007911,W00007911,8C1,W99999999,"329854","1",W11000028,W06000020,"0198891",W05001371,W04000768,W31000001,NP4 0DQ,NP4  0DQ,NP4 0DQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002294
"1119690",W450,W38000111,W99999999,W99999999,W92000004,"198604",,W99999999,"1239",W06000020,51.6904716491699,W99999999,,-3.0189220905304,W01001515,W01001515,W02000328,W02000328,W99999999,W00007911,W00007911,8C1,W99999999,"329665","1",W11000028,W06000020,"0199571",W05001371,W04000768,W31000001,NP4 0LS,NP4  0LS,NP4 0LS,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002294
"1119784",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1239",W06000020,51.6892852783203,W99999999,,-3.01862096786499,W01001515,W01001515,W02000328,W02000328,W99999999,W00007911,W00007911,8C1,W99999999,"329684","1",W11000028,W06000020,"0199439",W05001371,W04000768,W31000001,NP4 0TL,NP4  0TL,NP4 0TL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002294
"1119804",W450,W38000111,W99999999,W99999999,W92000004,"199201",,W99999999,"1239",W06000020,51.6922416687012,W99999999,,-3.024169921875,W01001515,W01001515,W02000328,W02000328,W99999999,W00007925,W00007925,5A3,W99999999,"329305","1",W11000028,W06000020,"0199773",W05001371,W04000768,W31000001,NP4 0XZ,NP4  0XZ,NP4 0XZ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002295
"1119809",W450,W38000111,W99999999,W99999999,W92000004,"198106",,W99999999,"1239",W06000020,51.6893196105957,W99999999,,-3.01789808273315,W01001515,W01001515,W02000328,W02000328,W99999999,W00007911,W00007911,8C1,W99999999,"329734","1",W11000028,W06000020,"0199442",W05001371,W04000768,W31000001,NP4 0YW,NP4  0YW,NP4 0YW,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"1",W35002294
"1119828",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"504",W06000020,51.6792869567871,W99999999,,-3.02706003189087,W01001516,W01001516,W02000328,W02000328,W99999999,W00007906,W00007906,8A2,W99999999,"329085","1",W11000028,W06000020,"0198335",W05001371,W04000768,W31000001,NP4 5AA,NP4  5AA,NP4 5AA,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119829",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6799278259277,W99999999,,-3.02688598632812,W01001518,W01001518,W02000328,W02000328,W99999999,W00007915,W00007915,6B2,W99999999,"329098","1",W11000028,W06000020,"0198406",W05001371,W04000768,W31000001,NP4 5AB,NP4  5AB,NP4 5AB,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119830",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6795501708984,W99999999,,-3.02891707420349,W01001518,W01001518,W02000328,W02000328,W99999999,W00007915,W00007915,6B2,W99999999,"328957","1",W11000028,W06000020,"0198366",W05001371,W04000768,W31000001,NP4 5AD,NP4  5AD,NP4 5AD,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119831",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"504",W06000020,51.6782722473145,W99999999,,-3.02880096435547,W01001516,W01001516,W02000328,W02000328,W99999999,W00007906,W00007906,8A2,W99999999,"328963","1",W11000028,W06000020,"0198224",W05001371,W04000768,W31000001,NP4 5AE,NP4  5AE,NP4 5AE,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119832",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.681095123291,W99999999,,-3.02782392501831,W01001518,W01001518,W02000328,W02000328,W99999999,W00007915,W00007915,6B2,W99999999,"329035","1",W11000028,W06000020,"0198537",W05001371,W04000768,W31000001,NP4 5AF,NP4  5AF,NP4 5AF,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119833",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6820220947266,W99999999,,-3.03174996376038,W01001518,W01001518,W02000328,W02000328,W99999999,W00007913,W00007913,6B2,W99999999,"328765","1",W11000028,W06000020,"0198644",W05001371,W04000768,W31000001,NP4 5AG,NP4  5AG,NP4 5AG,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002293
"1119834",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.681224822998,W99999999,,-3.02970695495605,W01001518,W01001518,W02000328,W02000328,W99999999,W00007915,W00007915,6B2,W99999999,"328905","1",W11000028,W06000020,"0198553",W05001371,W04000768,W31000001,NP4 5AH,NP4  5AH,NP4 5AH,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119835",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6795539855957,W99999999,,-3.03031992912292,W01001518,W01001518,W02000328,W02000328,W99999999,W00007916,W00007916,6B4,W99999999,"328860","1",W11000028,W06000020,"0198368",W05001371,W04000768,W31000001,NP4 5AJ,NP4  5AJ,NP4 5AJ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119836",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6807022094727,W99999999,,-3.0315899848938,W01001518,W01001518,W02000328,W02000328,W99999999,W00007916,W00007916,6B4,W99999999,"328774","1",W11000028,W06000020,"0198497",W05001371,W04000768,W31000001,NP4 5AL,NP4  5AL,NP4 5AL,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119837",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6789779663086,W99999999,,-3.03240394592285,W01001518,W01001518,W02000328,W02000328,W99999999,W00007916,W00007916,6B4,W99999999,"328715","1",W11000028,W06000020,"0198306",W05001371,W04000768,W31000001,NP4 5AN,NP4  5AN,NP4 5AN,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119838",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"504",W06000020,51.6782569885254,W99999999,,-3.03151988983154,W01001516,W01001516,W02000328,W02000328,W99999999,W00007919,W00007919,7C3,W99999999,"328775","1",W11000028,W06000020,"0198225",W05001371,W04000768,W31000001,NP4 5AP,NP4  5AP,NP4 5AP,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119839",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6813888549805,W99999999,,-3.03338503837585,W01001518,W01001518,W02000328,W02000328,W99999999,W00007913,W00007913,6B2,W99999999,"328651","1",W11000028,W06000020,"0198575",W05001371,W04000768,W31000001,NP4 5AQ,NP4  5AQ,NP4 5AQ,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002293
"1119840",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"504",W06000020,51.6770057678223,W99999999,,-3.0328369140625,W01001516,W01001516,W02000328,W02000328,W99999999,W00007919,W00007919,7C3,W99999999,"328682","1",W11000028,W06000020,"0198087",W05001371,W04000768,W31000001,NP4 5AR,NP4  5AR,NP4 5AR,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119841",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"504",W06000020,51.6792793273926,W99999999,,-3.03086304664612,W01001516,W01001516,W02000328,W02000328,W99999999,W00007919,W00007919,7C3,W99999999,"328822","1",W11000028,W06000020,"0198338",W05001371,W04000768,W31000001,NP4 5AS,NP4  5AS,NP4 5AS,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
"1119842",W450,W38000111,W99999999,W99999999,W92000004,"198001",,W99999999,"1659",W06000020,51.6809921264648,W99999999,,-3.03039598464966,W01001518,W01001518,W02000328,W02000328,W99999999,W00007916,W00007916,6B4,W99999999,"328857","1",W11000028,W06000020,"0198528",W05001371,W04000768,W31000001,NP4 5AT,NP4  5AT,NP4 5AT,W07000109,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002296
