OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1110328",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6477699279785,W99999999,,-3.13729500770569,W01001327,W01001327,W02000303,W02000303,W99999999,W00006969,W00006969,8B1,W99999999,"321409","1",W11000028,W06000018,"0194943",W05001650,W04000725,W31000001,NP114AA,NP11 4AA,NP11 4AA,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"1",W35002202
"1110337",W450,W38000007,W99999999,W99999999,W92000004,"201502",,W99999999,"1032",W06000018,51.6489524841309,W99999999,,-3.13950705528259,W01001327,W01001327,W02000303,W02000303,W99999999,W00006969,W00006969,8B1,W99999999,"321258","1",W11000028,W06000018,"0195077",W05001650,W04000725,W31000001,NP114AP,NP11 4AP,NP11 4AP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
"1110474",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"718",W06000018,51.6477813720703,W99999999,,-3.13512706756592,W01001328,W01001328,W02000303,W02000303,W99999999,W00006956,W00006956,7A2,W99999999,"321559","1",W11000028,W06000018,"0194942",W05001650,W04000725,W31000001,NP114SA,NP11 4SA,NP11 4SA,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002199
"1110475",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"718",W06000018,51.6474227905273,W99999999,,-3.1351900100708,W01001328,W01001328,W02000303,W02000303,W99999999,W00006956,W00006956,7A2,W99999999,"321554","1",W11000028,W06000018,"0194902",W05001650,W04000725,W31000001,NP114SB,NP11 4SB,NP11 4SB,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002199
"1110476",W450,W38000007,W99999999,W99999999,W92000004,"200801",,W99999999,"718",W06000018,51.6472244262695,W99999999,,-3.13524293899536,W01001328,W01001328,W02000303,W02000303,W99999999,W00006956,W00006956,7A2,W99999999,"321550","1",W11000028,W06000018,"0194880",W05001650,W04000725,W31000001,NP114SD,NP11 4SD,NP11 4SD,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002199
"1110477",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"718",W06000018,51.6479721069336,W99999999,,-3.13678002357483,W01001328,W01001328,W02000303,W02000303,W99999999,W00006956,W00006956,7A2,W99999999,"321445","1",W11000028,W06000018,"0194965",W05001650,W04000725,W31000001,NP114SE,NP11 4SE,NP11 4SE,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002199
"1110478",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"718",W06000018,51.64794921875,W99999999,,-3.13641810417175,W01001328,W01001328,W02000303,W02000303,W99999999,W00006956,W00006956,7A2,W99999999,"321470","1",W11000028,W06000018,"0194962",W05001650,W04000725,W31000001,NP114SF,NP11 4SF,NP11 4SF,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002199
"1110479",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6486282348633,W99999999,,-3.13704204559326,W01001327,W01001327,W02000303,W02000303,W99999999,W00006970,W00006970,8C1,W99999999,"321428","1",W11000028,W06000018,"0195038",W05001650,W04000725,W31000001,NP114SG,NP11 4SG,NP11 4SG,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
"1110480",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6492156982422,W99999999,,-3.13652205467224,W01001327,W01001327,W02000303,W02000303,W99999999,W00006970,W00006970,8C1,W99999999,"321465","1",W11000028,W06000018,"0195103",W05001650,W04000725,W31000001,NP114SH,NP11 4SH,NP11 4SH,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
"1110481",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6484222412109,W99999999,,-3.13851094245911,W01001327,W01001327,W02000303,W02000303,W99999999,W00006969,W00006969,8B1,W99999999,"321326","1",W11000028,W06000018,"0195017",W05001650,W04000725,W31000001,NP114SL,NP11 4SL,NP11 4SL,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
"1110482",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6499252319336,W99999999,,-3.13925695419312,W01001327,W01001327,W02000303,W02000303,W99999999,W00006970,W00006970,8C1,W99999999,"321277","1",W11000028,W06000018,"0195185",W05001650,W04000725,W31000001,NP114SN,NP11 4SN,NP11 4SN,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
"1110483",W450,W38000007,W99999999,W99999999,W92000004,"199906",,W99999999,"1032",W06000018,51.6500282287598,W99999999,,-3.13976502418518,W01001327,W01001327,W02000303,W02000303,W99999999,W00006969,W00006969,8B1,W99999999,"321242","1",W11000028,W06000018,"0195197",W05001650,W04000725,W31000001,NP114SP,NP11 4SP,NP11 4SP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002202
