OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"21879",E630,E35999999,E56000035,E58000624,E92000001,"200303",,E54000025,"32803",E07000240,51.8123054504395,E37000048,,-0.33568599820137,E01023686,E01023686,E02004925,E02004925,E40000007,E00120294,E00120294,6A1,E10000015,"514828","1",E18000006,E07000240,"0213939",E05013952,E04013284,E65000001,AL5 1AU,AL5  1AU,AL5 1AU,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027405
"22501",E630,E35999999,E56000035,E58000624,E92000001,"198001",,E54000025,"32427",E07000240,51.8223991394043,E37000048,,-0.354467004537582,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513508","1",E18000006,E07000240,"0215032",E05013952,E04013284,E65000001,AL5 4EY,AL5  4EY,AL5 4EY,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027404
"22502",E630,E35999999,E56000035,E58000624,E92000001,"198001",,E54000025,"32427",E07000240,51.8230476379395,E37000048,,-0.354458004236221,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513507","1",E18000006,E07000240,"0215104",E05013952,E04013284,E65000001,AL5 4EZ,AL5  4EZ,AL5 4EZ,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027404
"22504",E630,E35999999,E56000035,E58000624,E92000001,"200806",,E54000025,"30948",E07000240,51.8230895996094,E37000048,,-0.340411007404327,E01023685,E01023685,E02004925,E02004925,E40000007,E00120286,E00120286,5A3,E10000015,"514475","1",E18000006,E07000240,"0215131",E05013952,E04013284,E65000001,AL5 4FE,AL5  4FE,AL5 4FE,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027403
"22505",E630,E35999999,E56000035,E58000624,E92000001,"200910",,E54000025,"32427",E07000240,51.8233222961426,E37000048,,-0.350980013608932,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513746","1",E18000006,E07000240,"0215140",E05013952,E04013284,E65000001,AL5 4FF,AL5  4FF,AL5 4FF,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027404
"22510",E630,E35999999,E56000035,E58000624,E92000001,"201903",,E54000025,"26370",E07000240,51.8218269348145,E37000048,,-0.341908007860184,E01023688,E01023688,E02004925,E02004925,E40000007,E00120284,E00120284,5B1,E10000015,"514375","1",E18000006,E07000240,"0214988",E05013952,E04013284,E65000001,AL5 4FN,AL5  4FN,AL5 4FN,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027403
"22511",E630,E35999999,E56000035,E58000624,E92000001,"201809",,E54000025,"32427",E07000240,51.8215026855469,E37000048,,-0.345836997032166,E01023689,E01023689,E02004925,E02004925,E40000007,E00120283,E00120283,6A1,E10000015,"514105","1",E18000006,E07000240,"0214946",E05013952,E04013284,E65000001,AL5 4FP,AL5  4FP,AL5 4FP,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027403
"22520",E630,E35999999,E56000035,E58000624,E92000001,"200106",,E54000025,"32427",E07000240,51.821418762207,E37000048,,-0.354575008153915,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513503","1",E18000006,E07000240,"0214923",E05013952,E04013284,E65000001,AL5 4GJ,AL5  4GJ,AL5 4GJ,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"1",E33027404
"22524",E630,E35999999,E56000035,E58000624,E92000001,"198001",,E54000025,"32427",E07000240,51.8234024047852,E37000048,,-0.354837000370026,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513480","1",E18000006,E07000240,"0215143",E05013952,E04013284,E65000001,AL5 4HA,AL5  4HA,AL5 4HA,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027404
"22525",E630,E35999999,E56000035,E58000624,E92000001,"198001",,E54000025,"32427",E07000240,51.8236083984375,E37000048,,-0.354277998209,E01023689,E01023689,E02004925,E02004925,E40000007,E00120282,E00120282,5B2,E10000015,"513518","1",E18000006,E07000240,"0215167",E05013952,E04013284,E65000001,AL5 4HB,AL5  4HB,AL5 4HB,E14001268,E23000027,E12000006,C1,UN1,E38000079,E30000237,"0",E33027404
