OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"11992",S999,S99999999,S99999999,S99999999,S92000003,"202311",,S99999999,"4041",S30000027,57.585147857666,S99999999,,-2.18879294395447,S01007047,S01014059,S02001329,S02002611,S99999999,S00090968,S00137604,1A1,S99999999,"388811","1",S08000020,S12000034,"0855029",S13002851,S99999999,S99999999,AB436AB,AB43 6AB,AB43 6AB,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003256
"11993",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2504",S30000027,57.5883407592773,S99999999,,-2.19744110107422,S01007049,S01014061,S02001329,S02002611,S99999999,S00092042,S00137596,8A2,S99999999,"388295","1",S08000020,S12000034,"0855386",S13002851,S99999999,S99999999,AB436AF,AB43 6AF,AB43 6AF,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003377
"11994",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2504",S30000027,57.5885581970215,S99999999,,-2.19610404968262,S01007049,S01014061,S02001329,S02002611,S99999999,S00092042,S00137596,8A2,S99999999,"388375","1",S08000020,S12000034,"0855410",S13002851,S99999999,S99999999,AB436AG,AB43 6AG,AB43 6AG,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003377
"11995",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2504",S30000027,57.5883255004883,S99999999,,-2.19698905944824,S01007049,S01014061,S02001329,S02002611,S99999999,S00092042,S00137596,8A2,S99999999,"388322","1",S08000020,S12000034,"0855384",S13002851,S99999999,S99999999,AB436AW,AB43 6AW,AB43 6AW,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003377
"11996",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2504",S30000027,57.5889472961426,S99999999,,-2.195720911026,S01007049,S01014061,S02001329,S02002611,S99999999,S00092042,S00137596,8A2,S99999999,"388398","1",S08000020,S12000034,"0855453",S13002851,S99999999,S99999999,AB436EF,AB43 6EF,AB43 6EF,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003377
"11997",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2504",S30000027,57.5958213806152,S99999999,,-2.19838500022888,S01007049,S01014061,S02001329,S02002611,S99999999,S00092881,S00137588,8C1,S99999999,"388241","1",S08000020,S12000034,"0856219",S13002851,S99999999,S99999999,AB436FA,AB43 6FA,AB43 6FA,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003377
"11999",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2993",S30000027,57.6652488708496,S99999999,,-2.18610811233521,S01007046,S01014058,S02001329,S02002611,S99999999,S00092384,S00137415,1A1,S99999999,"388996","1",S08000020,S12000034,"0863946",S13002849,S99999999,S99999999,AB436HN,AB43 6HN,AB43 6HN,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003362
"12000",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2993",S30000027,57.6732711791992,S99999999,,-2.17800092697144,S01007046,S01014058,S02001329,S02002611,S99999999,S00092384,S00137415,1A1,S99999999,"389482","1",S08000020,S12000034,"0864838",S13002849,S99999999,S99999999,AB436HP,AB43 6HP,AB43 6HP,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003362
"12002",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2993",S30000027,57.6683311462402,S99999999,,-2.1965000629425,S01007046,S01014058,S02001329,S02002611,S99999999,S00092384,S00137415,1A1,S99999999,"388377","1",S08000020,S12000034,"0864291",S13002849,S99999999,S99999999,AB436HR,AB43 6HR,AB43 6HR,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003362
"12003",S999,S99999999,S99999999,S99999999,S92000003,"199606",,S99999999,"2993",S30000027,57.6690559387207,S99999999,,-2.20391297340393,S01007046,S01014058,S02001329,S02002611,S99999999,S00092384,S00137415,1A1,S99999999,"387935","1",S08000020,S12000034,"0864373",S13002849,S99999999,S99999999,AB436HS,AB43 6HS,AB43 6HS,S14000062,S23000009,S99999999,"6",,S03000013,S22000084,"0",S34003362
