OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"792427",S999,S99999999,S99999999,S99999999,S92000003,"201606",,S99999999,"44",S30000024,55.4653205871582,S99999999,,-4.61895895004272,S01012491,S01019828,S02002340,S02003671,S99999999,S00129560,S00175388,7B1,S99999999,"234526","1",S08000015,S12000028,"0622172",S13003091,S99999999,S99999999,KA8 0AF,KA8  0AF,KA8 0AF,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002542
"792457",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"44",S30000024,55.463981628418,S99999999,,-4.62189197540283,S01012491,S01019828,S02002340,S02003671,S99999999,S00129560,S00175388,7B1,S99999999,"234335","1",S08000015,S12000028,"0622030",S13003091,S99999999,S99999999,KA8 0DE,KA8  0DE,KA8 0DE,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002542
"792472",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4627456665039,S99999999,,-4.62247514724731,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234293","1",S08000015,S12000028,"0621894",S13003091,S99999999,S99999999,KA8 0EF,KA8  0EF,KA8 0EF,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792473",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4628524780273,S99999999,,-4.62366914749146,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234218","1",S08000015,S12000028,"0621909",S13003091,S99999999,S99999999,KA8 0EG,KA8  0EG,KA8 0EG,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792474",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4630699157715,S99999999,,-4.62034511566162,S01012493,S01019826,S02002341,S02003671,S99999999,S00130059,S00175422,5B2,S99999999,"234429","1",S08000015,S12000028,"0621925",S13003091,S99999999,S99999999,KA8 0EH,KA8  0EH,KA8 0EH,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792475",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4633636474609,S99999999,,-4.62216806411743,S01012493,S01019826,S02002341,S02003671,S99999999,S00130053,S00175421,7B3,S99999999,"234315","1",S08000015,S12000028,"0621962",S13003091,S99999999,S99999999,KA8 0EQ,KA8  0EQ,KA8 0EQ,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792476",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4608917236328,S99999999,,-4.62220907211304,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234302","1",S08000015,S12000028,"0621687",S13003091,S99999999,S99999999,KA8 0ES,KA8  0ES,KA8 0ES,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"1",S34002527
"792477",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.460880279541,S99999999,,-4.61974096298218,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234458","1",S08000015,S12000028,"0621680",S13003089,S99999999,S99999999,KA8 0ET,KA8  0ET,KA8 0ET,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792478",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4600028991699,S99999999,,-4.61957216262817,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234465","1",S08000015,S12000028,"0621582",S13003089,S99999999,S99999999,KA8 0EU,KA8  0EU,KA8 0EU,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"1",S34002527
"792479",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4615821838379,S99999999,,-4.62176513671875,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234333","1",S08000015,S12000028,"0621763",S13003091,S99999999,S99999999,KA8 0EX,KA8  0EX,KA8 0EX,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792480",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4622383117676,S99999999,,-4.62060594558716,S01012493,S01019826,S02002341,S02003671,S99999999,S00130059,S00175422,5B2,S99999999,"234409","1",S08000015,S12000028,"0621833",S13003091,S99999999,S99999999,KA8 0EY,KA8  0EY,KA8 0EY,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792481",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4622192382812,S99999999,,-4.6196870803833,S01012493,S01019826,S02002341,S02003671,S99999999,S00130060,S00175425,6B4,S99999999,"234467","1",S08000015,S12000028,"0621829",S13003091,S99999999,S99999999,KA8 0EZ,KA8  0EZ,KA8 0EZ,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792482",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3565",S30000024,55.4647445678711,S99999999,,-4.61808300018311,S01012450,S01019828,S02002334,S02003671,S99999999,S00129152,S00175388,1B3,S99999999,"234579","1",S08000015,S12000028,"0622106",S13003089,S99999999,S99999999,KA8 0HA,KA8  0HA,KA8 0HA,S14000107,S23000009,S99999999,"6",,S03000003,S22000051,"0",S34002588
"792483",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"733",S30000024,55.4612236022949,S99999999,,-4.62126588821411,S01012493,S01019826,S02002341,S02003671,S99999999,S00130052,S00175424,6B2,S99999999,"234363","1",S08000015,S12000028,"0621722",S13003091,S99999999,S99999999,KA8 0HB,KA8  0HB,KA8 0HB,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792484",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"44",S30000024,55.4639892578125,S99999999,,-4.61891889572144,S01012491,S01019828,S02002340,S02003671,S99999999,S00129560,S00175388,7B1,S99999999,"234523","1",S08000015,S12000028,"0622024",S13003091,S99999999,S99999999,KA8 0HD,KA8  0HD,KA8 0HD,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002542
"792485",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1297",S30000024,55.4614791870117,S99999999,,-4.61516094207764,S01012495,S01019828,S02002341,S02003671,S99999999,S00129572,S00175426,7C3,S99999999,"234750","1",S08000015,S12000028,"0621736",S13003089,S99999999,S99999999,KA8 0HF,KA8  0HF,KA8 0HF,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792486",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1297",S30000024,55.4612922668457,S99999999,,-4.61298084259033,S01012495,S01019828,S02002341,S02003671,S99999999,S00129572,S00175426,7C3,S99999999,"234887","1",S08000015,S12000028,"0621710",S13003089,S99999999,S99999999,KA8 0HG,KA8  0HG,KA8 0HG,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
"792487",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3169",S30000024,55.4607124328613,S99999999,,-4.605712890625,S01012494,S01019827,S02002341,S02003671,S99999999,S00129580,S00175440,8B2,S99999999,"235344","1",S08000015,S12000028,"0621628",S13003089,S99999999,S99999999,KA8 0HH,KA8  0HH,KA8 0HH,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002527
