OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1452275",E630,E35001353,E56000012,E99999999,E92000001,"200901",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL0 1AD,SL0  1AD,SL0 1AD,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452276",E630,,E56000012,E99999999,E92000001,"202412",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL0 1AE,SL0  1AE,SL0 1AE,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452430",E630,E35001353,E56000012,E99999999,E92000001,"202110",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0AB,SL1  0AB,SL1 0AB,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452431",E630,E35001353,E56000012,E99999999,E92000001,"202011",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0AF,SL1  0AF,SL1 0AF,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452432",E630,E35001353,E56000012,E99999999,E92000001,"202405",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0AH,SL1  0AH,SL1 0AH,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452433",E630,E35001353,E56000012,E99999999,E92000001,"202112",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0AL,SL1  0AL,SL1 0AL,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452434",E630,E35001353,E56000012,E99999999,E92000001,"202002",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0AT,SL1  0AT,SL1 0AT,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452435",E630,E35001353,E56000012,E99999999,E92000001,"201704",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0BB,SL1  0BB,SL1 0BB,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452436",E630,E35001353,E56000012,E99999999,E92000001,"202206",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0BF,SL1  0BF,SL1 0BF,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
"1452437",E630,E35001353,E56000012,E99999999,E92000001,"201704",,E54000034,"10693",E06000039,51.5082702636719,E37000035,,-0.584600985050201,E01016512,E01035247,E02003417,E02003417,E40000005,E00083365,E00188504,4B1,E99999999,"498325","1",E18000009,E06000039,"0179765",E05015542,E43000235,E65000001,SL1 0BG,SL1  0BG,SL1 0BG,E14001477,E23000029,E12000008,C1,UN1,E38000252,E30000266,"1",E33037166
