OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"271479",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5180397033691,W99999999,,-3.2185320854187,W01001851,W01001851,W02000378,W02000378,W99999999,W00009548,W00009548,6B4,W99999999,"315548","1",W11000029,W06000015,"180606",W05001292,W04000858,W31000001,CF141BE,CF14 1BE,CF14 1BE,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271480",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5191688537598,W99999999,,-3.22068095207214,W01001851,W01001851,W02000378,W02000378,W99999999,W00009548,W00009548,6B4,W99999999,"315401","1",W11000029,W06000015,"180734",W05001292,W04000858,W31000001,CF141BG,CF14 1BG,CF14 1BG,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271481",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5202980041504,W99999999,,-3.22099995613098,W01001851,W01001851,W02000378,W02000378,W99999999,W00009548,W00009548,6B4,W99999999,"315381","1",W11000029,W06000015,"180860",W05001292,W04000858,W31000001,CF141BH,CF14 1BH,CF14 1BH,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271482",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5203018188477,W99999999,,-3.22226810455322,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315293","1",W11000029,W06000015,"180862",W05001292,W04000858,W31000001,CF141BJ,CF14 1BJ,CF14 1BJ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271483",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5205001831055,W99999999,,-3.22295093536377,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315246","1",W11000029,W06000015,"180885",W05001292,W04000858,W31000001,CF141BL,CF14 1BL,CF14 1BL,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271484",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5206985473633,W99999999,,-3.22040510177612,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315423","1",W11000029,W06000015,"180904",W05001292,W04000858,W31000001,CF141BN,CF14 1BN,CF14 1BN,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271485",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5205993652344,W99999999,,-3.22229099273682,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315292","1",W11000029,W06000015,"180895",W05001292,W04000858,W31000001,CF141BP,CF14 1BP,CF14 1BP,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271486",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.5206031799316,W99999999,,-3.22097897529602,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315383","1",W11000029,W06000015,"180894",W05001292,W04000858,W31000001,CF141BQ,CF14 1BQ,CF14 1BQ,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271487",W450,W38000130,W99999999,W99999999,W92000004,"199906",,W99999999,"1703",W06000015,51.520580291748,W99999999,,-3.22151207923889,W01001851,W01001851,W02000378,W02000378,W99999999,W00009538,W00009538,5B1,W99999999,"315346","1",W11000029,W06000015,"180892",W05001292,W04000858,W31000001,CF141BR,CF14 1BR,CF14 1BR,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002506
"271666",W450,W38000130,W99999999,W99999999,W92000004,"200206",,W99999999,"1592",W06000015,51.5146827697754,W99999999,,-3.2048659324646,W01001773,W01001773,W02000378,W02000378,W99999999,W00009171,W00009171,5A2,W99999999,"316490","1",W11000029,W06000015,"180217",W05001280,W04000848,W31000001,CF141TH,CF14 1TH,CF14 1TH,W07000090,W15000003,W99999999,C1,UN1,W11000029,W22000024,"0",W35002504
