OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1109665",W450,W38000147,W99999999,W99999999,W92000004,"201206",,W99999999,"1509",W06000022,51.576961517334,W99999999,,-3.04445004463196,W01001637,W01001637,W02000362,W02000362,W99999999,W00008509,W00008509,6B4,W99999999,"327720","1",W11000028,W06000022,"0186972",W05001634,W04001047,W31000001,NP108AQ,NP10 8AQ,NP10 8AQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109683",W450,W38999999,W99999999,W99999999,W92000004,"201908",,W99999999,"1509",W06000022,51.577320098877,W99999999,,-3.04044604301453,W01001637,W01001637,W02000362,W02000362,W99999999,W00008506,W00008506,5A1,W99999999,"327998","1",W11000028,W06000022,"0187008",W05001634,W04001047,W31000001,NP108BP,NP10 8BP,NP10 8BP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109684",W450,W38999999,W99999999,W99999999,W92000004,"201805",,W99999999,"1509",W06000022,51.5759162902832,W99999999,,-3.03827810287476,W01001637,W01001637,W02000362,W02000362,W99999999,W00008506,W00008506,5A1,W99999999,"328146","1",W11000028,W06000022,"0186850",W05001634,W04001047,W31000001,NP108BQ,NP10 8BQ,NP10 8BQ,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109685",W450,W38000147,W99999999,W99999999,W92000004,"201802",,W99999999,"1509",W06000022,51.5751533508301,W99999999,,-3.03638505935669,W01001637,W01001637,W02000362,W02000362,W99999999,W00008506,W00008506,5A1,W99999999,"328276","1",W11000028,W06000022,"0186763",W05001634,W04001047,W31000001,NP108BR,NP10 8BR,NP10 8BR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109686",W450,W38999999,W99999999,W99999999,W92000004,"201906",,W99999999,"1509",W06000022,51.5746994018555,W99999999,,-3.037672996521,W01001637,W01001637,W02000362,W02000362,W99999999,W00008509,W00008509,6B4,W99999999,"328186","1",W11000028,W06000022,"0186714",W05001634,W04001047,W31000001,NP108BS,NP10 8BS,NP10 8BS,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109687",W450,W38999999,W99999999,W99999999,W92000004,"201911",,W99999999,"1509",W06000022,51.5743026733398,W99999999,,-3.03601908683777,W01001637,W01001637,W02000362,W02000362,W99999999,W00008509,W00008509,6B4,W99999999,"328300","1",W11000028,W06000022,"0186668",W05001634,W04001047,W31000001,NP108BT,NP10 8BT,NP10 8BT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109688",W450,W38999999,W99999999,W99999999,W92000004,"202004",,W99999999,"1509",W06000022,51.5743980407715,W99999999,,-3.03522801399231,W01001637,W01001637,W02000362,W02000362,W99999999,W00008509,W00008509,6B4,W99999999,"328355","1",W11000028,W06000022,"0186678",W05001634,W04001047,W31000001,NP108BU,NP10 8BU,NP10 8BU,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109689",W450,W38000147,W99999999,W99999999,W92000004,"201810",,W99999999,"1509",W06000022,51.5753479003906,W99999999,,-3.03685092926025,W01001637,W01001637,W02000362,W02000362,W99999999,W00008506,W00008506,5A1,W99999999,"328244","1",W11000028,W06000022,"0186785",W05001634,W04001047,W31000001,NP108BW,NP10 8BW,NP10 8BW,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002450
"1109719",W450,W38000147,W99999999,W99999999,W92000004,"201206",,W99999999,"1509",W06000022,51.580265045166,W99999999,,-3.04804706573486,W01001637,W01001637,W02000362,W02000362,W99999999,W00008502,W00010555,5B3,W99999999,"327476","1",W11000028,W06000022,"0187343",W05001634,W04001047,W31000001,NP108FL,NP10 8FL,NP10 8FL,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002448
"1109720",W450,W38000147,W99999999,W99999999,W92000004,"200504",,W99999999,"1509",W06000022,51.5801315307617,W99999999,,-3.04560494422913,W01001637,W01001637,W02000362,W02000362,W99999999,W00008502,W00010606,5B3,W99999999,"327645","1",W11000028,W06000022,"0187326",W05001634,W04001047,W31000001,NP108FN,NP10 8FN,NP10 8FN,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002448
"1109721",W450,W38000147,W99999999,W99999999,W92000004,"201112",,W99999999,"1509",W06000022,51.5796775817871,W99999999,,-3.04631590843201,W01001637,W01001637,W02000362,W02000362,W99999999,W00008502,W00010606,5B3,W99999999,"327595","1",W11000028,W06000022,"0187276",W05001634,W04001047,W31000001,NP108FP,NP10 8FP,NP10 8FP,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002448
"1109723",W450,W38000147,W99999999,W99999999,W92000004,"200504",,W99999999,"1509",W06000022,51.5800514221191,W99999999,,-3.04453492164612,W01001637,W01001637,W02000362,W02000362,W99999999,W00008502,W00010606,5B3,W99999999,"327719","1",W11000028,W06000022,"0187316",W05001634,W04001047,W31000001,NP108FR,NP10 8FR,NP10 8FR,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002448
"1109724",W450,W38000147,W99999999,W99999999,W92000004,"200504",,W99999999,"1509",W06000022,51.5804061889648,W99999999,,-3.04527902603149,W01001637,W01001637,W02000362,W02000362,W99999999,W00008502,W00010606,5B3,W99999999,"327668","1",W11000028,W06000022,"0187356",W05001634,W04001047,W31000001,NP108FT,NP10 8FT,NP10 8FT,W07000105,W15000002,W99999999,C1,UN1,W11000028,K01000013,"0",W35002448
