OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"985640",E630,E35000902,E56000035,E99999999,E92000001,"200607",,E54000024,"5584",E06000042,52.0065116882324,E37000057,,-0.73735499382019,E01033498,E01033498,E02003481,E02003481,E40000007,E00084326,E00084326,3C1,E99999999,"486765","1",E18000009,E06000042,"0234982",E05009407,E04012176,E65000001,MK1 1AX,MK1  1AX,MK1 1AX,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037270
"985641",E630,E35000902,E56000035,E99999999,E92000001,"198001",,E54000024,"10351",E06000042,52.001708984375,E37000057,,-0.715462982654572,E01033497,E01033497,E02003481,E02003481,E40000007,E00175386,E00183641,"3D2",E99999999,"488277","1",E18000009,E06000042,"0234474",E05009406,E04012176,E65000001,MK1 1BA,MK1  1BA,MK1 1BA,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33039782
"985647",E630,E35000902,E56000035,E99999999,E92000001,"198001",,E54000024,"5584",E06000042,52.002571105957,E37000057,,-0.724631011486053,E01033498,E01033498,E02003481,E02003481,E40000007,E00084328,E00084328,"8D2",E99999999,"487646","1",E18000009,E06000042,"0234559",E05009406,E04012176,E65000001,MK1 1BN,MK1  1BN,MK1 1BN,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037278
"985650",E630,E35000902,E56000035,E99999999,E92000001,"199101",,E54000024,"10351",E06000042,52.0106430053711,E37000057,,-0.720220029354095,E01033497,E01033497,E02003481,E02003481,E40000007,E00175386,E00183641,"3D2",E99999999,"487933","1",E18000009,E06000042,"0235462",E05009406,E04012176,E65000001,MK1 1BU,MK1  1BU,MK1 1BU,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33039782
"985652",E630,E35000902,E56000035,E99999999,E92000001,"199606",,E54000024,"5584",E06000042,52.002742767334,E37000057,,-0.723810017108917,E01033498,E01033498,E02003481,E02003481,E40000007,E00084328,E00084328,"8D2",E99999999,"487702","1",E18000009,E06000042,"0234579",E05009406,E04012176,E65000001,MK1 1BX,MK1  1BX,MK1 1BX,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037278
"985653",E630,E35000902,E56000035,E99999999,E92000001,"200304",,E54000024,"10351",E06000042,52.0006103515625,E37000057,,-0.714461028575897,E01033497,E01033497,E02003481,E02003481,E40000007,E00175386,E00183641,"3D2",E99999999,"488348","1",E18000009,E06000042,"0234353",E05009406,E04012176,E65000001,MK1 1BY,MK1  1BY,MK1 1BY,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33039782
"985654",E630,E35000902,E56000035,E99999999,E92000001,"198307",,E54000024,"10351",E06000042,52.009708404541,E37000057,,-0.723554015159607,E01033497,E01033497,E02003481,E02003481,E40000007,E00175386,E00183641,"3D2",E99999999,"487706","1",E18000009,E06000042,"0235354",E05009406,E04012176,E65000001,MK1 1BZ,MK1  1BZ,MK1 1BZ,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33039781
"985656",E630,E35000902,E56000035,E99999999,E92000001,"198001",,E54000024,"5584",E06000042,52.0046844482422,E37000057,,-0.734740018844604,E01033498,E01033498,E02003481,E02003481,E40000007,E00084328,E00084328,"8D2",E99999999,"486948","1",E18000009,E06000042,"0234782",E05009407,E04012176,E65000001,MK1 1DF,MK1  1DF,MK1 1DF,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037273
"985657",E630,E35000902,E56000035,E99999999,E92000001,"198001",,E54000024,"5584",E06000042,52.0027008056641,E37000057,,-0.728357017040253,E01033498,E01033498,E02003481,E02003481,E40000007,E00084328,E00084328,"8D2",E99999999,"487390","1",E18000009,E06000042,"0234569",E05009407,E04012176,E65000001,MK1 1DG,MK1  1DG,MK1 1DG,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"1",E33037272
"985658",E630,E35000902,E56000035,E99999999,E92000001,"200409",,E54000024,"5584",E06000042,52.0016403198242,E37000057,,-0.736705005168915,E01033498,E01033498,E02003481,E02003481,E40000007,E00084328,E00084328,"8D2",E99999999,"486819","1",E18000009,E06000042,"0234441",E05009407,E04012176,E65000001,MK1 1DH,MK1  1DH,MK1 1DH,E14001141,E23000029,E12000008,C1,UN1,E38000249,E30000243,"0",E33037276
