OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"949670",E630,E35000278,E56000032,E99999999,E92000001,"199412",,E54000057,"23353",E08000006,53.5052490234375,E37000015,,-2.34658002853394,E01005697,E01005697,E02001170,E02001170,E40000010,E00028839,E00028839,6B1,E99999999,"377110","1",E18000002,E08000006,"0401005",E05013037,E43000160,E65000001,M27 0AA,M27  0AA,M27 0AA,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949671",E630,E35000278,E56000032,E99999999,E92000001,"199512",,E54000057,"26472",E08000006,53.5010452270508,E37000015,,-2.36349105834961,E01005695,E01005695,E02001170,E02001170,E40000010,E00028858,E00028858,6A4,E99999999,"375986","1",E18000002,E08000006,"0400543",E05013037,E43000160,E65000001,M27 0AD,M27  0AD,M27 0AD,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005444
"949672",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5030632019043,E37000015,,-2.35054206848145,E01005697,E01005697,E02001170,E02001170,E40000010,E00028862,E00028862,6B3,E99999999,"376846","1",E18000002,E08000006,"0400763",E05013037,E43000160,E65000001,M27 0AF,M27  0AF,M27 0AF,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949673",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5032615661621,E37000015,,-2.35028791427612,E01005697,E01005697,E02001170,E02001170,E40000010,E00028854,E00028854,8A1,E99999999,"376863","1",E18000002,E08000006,"0400785",E05013037,E43000160,E65000001,M27 0AG,M27  0AG,M27 0AG,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949676",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5024528503418,E37000015,,-2.35023593902588,E01005697,E01005697,E02001170,E02001170,E40000010,E00028862,E00028862,6B3,E99999999,"376866","1",E18000002,E08000006,"0400695",E05013037,E43000160,E65000001,M27 0AQ,M27  0AQ,M27 0AQ,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949677",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5036849975586,E37000015,,-2.34932589530945,E01005697,E01005697,E02001170,E02001170,E40000010,E00028839,E00028839,6B1,E99999999,"376927","1",E18000002,E08000006,"0400832",E05013037,E43000160,E65000001,M27 0AR,M27  0AR,M27 0AR,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949678",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5037307739258,E37000015,,-2.35172390937805,E01005697,E01005697,E02001170,E02001170,E40000010,E00028854,E00028854,8A1,E99999999,"376768","1",E18000002,E08000006,"0400838",E05013037,E43000160,E65000001,M27 0AS,M27  0AS,M27 0AS,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949679",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5042190551758,E37000015,,-2.35122990608215,E01005697,E01005697,E02001170,E02001170,E40000010,E00028854,E00028854,8A1,E99999999,"376801","1",E18000002,E08000006,"0400892",E05013037,E43000160,E65000001,M27 0AT,M27  0AT,M27 0AT,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949680",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5049171447754,E37000015,,-2.35254788398743,E01005697,E01005697,E02001170,E02001170,E40000010,E00028843,E00028843,6B2,E99999999,"376714","1",E18000002,E08000006,"0400970",E05013037,E43000160,E65000001,M27 0AU,M27  0AU,M27 0AU,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949681",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5025367736816,E37000015,,-2.34913611412048,E01005697,E01005697,E02001170,E02001170,E40000010,E00028854,E00028854,8A1,E99999999,"376939","1",E18000002,E08000006,"0400704",E05013037,E43000160,E65000001,M27 0AW,M27  0AW,M27 0AW,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949682",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.505069732666,E37000015,,-2.3520519733429,E01005697,E01005697,E02001170,E02001170,E40000010,E00028843,E00028843,6B2,E99999999,"376747","1",E18000002,E08000006,"0400987",E05013037,E43000160,E65000001,M27 0AX,M27  0AX,M27 0AX,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949683",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5052185058594,E37000015,,-2.35132908821106,E01005697,E01005697,E02001170,E02001170,E40000010,E00028843,E00028843,6B2,E99999999,"376795","1",E18000002,E08000006,"0401003",E05013037,E43000160,E65000001,M27 0AY,M27  0AY,M27 0AY,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949684",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5047416687012,E37000015,,-2.35132503509521,E01005697,E01005697,E02001170,E02001170,E40000010,E00028854,E00028854,8A1,E99999999,"376795","1",E18000002,E08000006,"0400950",E05013037,E43000160,E65000001,M27 0AZ,M27  0AZ,M27 0AZ,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005440
"949685",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5051498413086,E37000015,,-2.35027289390564,E01005697,E01005697,E02001170,E02001170,E40000010,E00028839,E00028839,6B1,E99999999,"376865","1",E18000002,E08000006,"0400995",E05013037,E43000160,E65000001,M27 0BA,M27  0BA,M27 0BA,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949686",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5044822692871,E37000015,,-2.3499059677124,E01005697,E01005697,E02001170,E02001170,E40000010,E00028839,E00028839,6B1,E99999999,"376889","1",E18000002,E08000006,"0400921",E05013037,E43000160,E65000001,M27 0BB,M27  0BB,M27 0BB,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949687",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.5065116882324,E37000015,,-2.35180711746216,E01005697,E01005697,E02001170,E02001170,E40000010,E00028843,E00028843,6B2,E99999999,"376764","1",E18000002,E08000006,"0401147",E05013037,E43000160,E65000001,M27 0BD,M27  0BD,M27 0BD,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949688",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.507152557373,E37000015,,-2.35273194313049,E01005697,E01005697,E02001170,E02001170,E40000010,E00028833,E00028833,6B2,E99999999,"376703","1",E18000002,E08000006,"0401219",E05013037,E43000160,E65000001,M27 0BE,M27  0BE,M27 0BE,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
"949689",E630,E35000278,E56000032,E99999999,E92000001,"199405",,E54000057,"23353",E08000006,53.504337310791,E37000015,,-2.35085511207581,E01005697,E01005697,E02001170,E02001170,E40000010,E00028839,E00028839,6B1,E99999999,"376826","1",E18000002,E08000006,"0400905",E05013037,E43000160,E65000001,M27 0BF,M27  0BF,M27 0BF,E14001598,E23000005,E12000002,A1,UN1,E38000143,E30000239,"0",E33005441
