OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1392924",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1111",W06000008,52.1333503723145,W99999999,,-4.25729084014893,W01000532,W01002002,W02000122,W02000122,W99999999,W00002838,W00002838,1A3,W99999999,"245600","1",W11000025,W06000008,"0250741",W05001312,W04000375,W31000001,SA409TH,SA40 9TH,SA40 9TH,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000025,"0",W35001415
"1392925",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"858",W06000008,52.137451171875,W99999999,,-4.24554395675659,W01000529,W01002002,W02000122,W02000122,W99999999,W00002823,W00002823,1A3,W99999999,"246418","1",W11000025,W06000008,"0251172",W05001309,W04000371,W31000001,SA409TJ,SA40 9TJ,SA40 9TJ,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"0",W35001418
"1392926",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"858",W06000008,52.1435241699219,W99999999,,-4.2264838218689,W01000529,W01002002,W02000122,W02000122,W99999999,W00002823,W00002823,1A3,W99999999,"247743","1",W11000025,W06000008,"0251807",W05001309,W04000371,W31000001,SA409TL,SA40 9TL,SA40 9TL,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"0",W35001418
"1392927",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"858",W06000008,52.1406097412109,W99999999,,-4.23322200775146,W01000529,W01002002,W02000122,W02000122,W99999999,W00002823,W00002823,1A3,W99999999,"247272","1",W11000025,W06000008,"0251497",W05001309,W04000371,W31000001,SA409TN,SA40 9TN,SA40 9TN,W07000093,W15000004,W99999999,F2,RSF1,W11000025,W22000021,"0",W35001418
"1393517",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1055",W06000008,52.1148643493652,W99999999,,-4.51393222808838,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"227966","1",W11000025,W06000008,"0249263",W05001326,W04000396,W31000001,SA432HP,SA43 2HP,SA43 2HP,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
"1393524",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1055",W06000008,52.1141586303711,W99999999,,-4.51132106781006,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"228142","1",W11000025,W06000008,"0249178",W05001326,W04000396,W31000001,SA432HZ,SA43 2HZ,SA43 2HZ,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
"1393528",,W38999999,W99999999,W99999999,W92000004,"199412",,W99999999,"1055",W06000008,52.1162071228027,W99999999,,-4.50544691085815,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"228552","1",W11000025,W06000008,"0249392",W05001326,W04000396,W31000001,SA432JE,SA43 2JE,SA43 2JE,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
"1393529",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1055",W06000008,52.1187057495117,W99999999,,-4.50374698638916,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"228678","1",W11000025,W06000008,"0249666",W05001326,W04000396,W31000001,SA432JF,SA43 2JF,SA43 2JF,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
"1393530",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1055",W06000008,52.1291580200195,W99999999,,-4.5096230506897,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"228316","1",W11000025,W06000008,"0250842",W05001326,W04000396,W31000001,SA432JG,SA43 2JG,SA43 2JG,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
"1393531",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1055",W06000008,52.1330032348633,W99999999,,-4.51644420623779,W01000545,W01000545,W02000122,W02000122,W99999999,W00002917,W00002917,1A4,W99999999,"227864","1",W11000025,W06000008,"0251286",W05001326,W04000396,W31000001,SA432JH,SA43 2JH,SA43 2JH,W07000093,W15000004,W99999999,E2,RSF1,W11000025,W22000025,"0",W35001419
