OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"883570",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"57",W06000004,53.319091796875,W99999999,,-3.48435592651367,W01000236,W01000236,W02000047,W02000047,W99999999,W00001265,W00001265,8B1,W99999999,"301218","1",W11000023,W06000004,"381266",W05001352,W04000173,W31000001,LL181AA,LL18 1AA,LL18 1AA,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"1",W35000084
"883715",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3158798217773,W99999999,,-3.49089503288269,W01000237,W01000237,W02000047,W02000047,W99999999,W00001272,W00001272,"8D1",W99999999,"300775","1",W11000023,W06000004,"380918",W05001352,W04000173,W31000001,LL182AA,LL18 2AA,LL18 2AA,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883716",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3143310546875,W99999999,,-3.49412798881531,W01000237,W01000237,W02000047,W02000047,W99999999,W00001263,W00001263,8C3,W99999999,"300556","1",W11000023,W06000004,"380750",W05001352,W04000173,W31000001,LL182AB,LL18 2AB,LL18 2AB,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883717",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3124160766602,W99999999,,-3.497633934021,W01000237,W01000237,W02000047,W02000047,W99999999,W00001263,W00001263,8C3,W99999999,"300318","1",W11000023,W06000004,"380542",W05001352,W04000173,W31000001,LL182AD,LL18 2AD,LL18 2AD,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883718",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3145446777344,W99999999,,-3.4928150177002,W01000237,W01000237,W02000047,W02000047,W99999999,W00001271,W00001271,8A2,W99999999,"300644","1",W11000023,W06000004,"380772",W05001352,W04000173,W31000001,LL182AE,LL18 2AE,LL18 2AE,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883719",W450,W38000112,W99999999,W99999999,W92000004,"199512",,W99999999,"19",W06000004,53.3144989013672,W99999999,,-3.4921669960022,W01000237,W01000237,W02000047,W02000047,W99999999,W00001271,W00001271,8A2,W99999999,"300687","1",W11000023,W06000004,"380766",W05001352,W04000173,W31000001,LL182AF,LL18 2AF,LL18 2AF,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883720",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3132743835449,W99999999,,-3.49515700340271,W01000237,W01000237,W02000047,W02000047,W99999999,W00001263,W00001263,8C3,W99999999,"300485","1",W11000023,W06000004,"380634",W05001352,W04000173,W31000001,LL182AH,LL18 2AH,LL18 2AH,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883721",W450,W38000112,W99999999,W99999999,W92000004,"201006",,W99999999,"19",W06000004,53.312614440918,W99999999,,-3.49459409713745,W01000237,W01000237,W02000047,W02000047,W99999999,W00001276,W00001276,"8D1",W99999999,"300521","1",W11000023,W06000004,"380560",W05001352,W04000173,W31000001,LL182AJ,LL18 2AJ,LL18 2AJ,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883722",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3137664794922,W99999999,,-3.492427110672,W01000237,W01000237,W02000047,W02000047,W99999999,W00001271,W00001271,8A2,W99999999,"300668","1",W11000023,W06000004,"380685",W05001352,W04000173,W31000001,LL182AN,LL18 2AN,LL18 2AN,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
"883723",W450,W38000112,W99999999,W99999999,W92000004,"198001",,W99999999,"19",W06000004,53.3118515014648,W99999999,,-3.49600791931152,W01000237,W01000237,W02000047,W02000047,W99999999,W00001263,W00001263,8C3,W99999999,"300425","1",W11000023,W06000004,"380477",W05001352,W04000173,W31000001,LL182AP,LL18 2AP,LL18 2AP,W07000095,W15000001,W99999999,C1,UF1,W11000023,W22000031,"0",W35001097
