OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1572748",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6593322753906,W99999999,,-3.14626002311707,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322566","1",W11000024,W06000023,"0307461",W05001173,W04000352,W31000001,SY217AB,SY21 7AB,SY21 7AB,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
"1572749",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6591415405273,W99999999,,-3.14646196365356,W01000498,W01000498,W02000099,W02000099,W99999999,W00002665,W00002665,7A1,W99999999,"322552","1",W11000024,W06000023,"0307440",W05001172,W04000352,W31000001,SY217AD,SY21 7AD,SY21 7AD,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000200
"1572750",W450,W38000114,W99999999,W99999999,W92000004,"198106",,W99999999,"563",W06000023,52.6589012145996,W99999999,,-3.14524292945862,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322634","1",W11000024,W06000023,"0307412",W05001173,W04000352,W31000001,SY217AE,SY21 7AE,SY21 7AE,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
"1572751",W450,W38000114,W99999999,W99999999,W92000004,"199405",,W99999999,"563",W06000023,52.659309387207,W99999999,,-3.14581489562988,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322596","1",W11000024,W06000023,"0307458",W05001173,W04000352,W31000001,SY217AF,SY21 7AF,SY21 7AF,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"1",W35001302
"1572752",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6590423583984,W99999999,,-3.14558696746826,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322611","1",W11000024,W06000023,"0307428",W05001173,W04000352,W31000001,SY217AG,SY21 7AG,SY21 7AG,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
"1572753",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6562919616699,W99999999,,-3.14473104476929,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"322664","1",W11000024,W06000023,"0307121",W05001172,W04000352,W31000001,SY217AH,SY21 7AH,SY21 7AH,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572754",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6587409973145,W99999999,,-3.14435195922852,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322694","1",W11000024,W06000023,"0307393",W05001172,W04000352,W31000001,SY217AL,SY21 7AL,SY21 7AL,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
"1572755",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6584739685059,W99999999,,-3.14393091201782,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"322722","1",W11000024,W06000023,"0307363",W05001172,W04000352,W31000001,SY217AN,SY21 7AN,SY21 7AN,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572756",W450,W38000114,W99999999,W99999999,W92000004,"199301",,W99999999,"292",W06000023,52.658073425293,W99999999,,-3.14445304870605,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"322686","1",W11000024,W06000023,"0307319",W05001172,W04000352,W31000001,SY217AP,SY21 7AP,SY21 7AP,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"1",W35000198
"1572757",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6583786010742,W99999999,,-3.14548110961914,W01000498,W01000498,W02000099,W02000099,W99999999,W00002665,W00002665,7A1,W99999999,"322617","1",W11000024,W06000023,"0307354",W05001172,W04000352,W31000001,SY217AQ,SY21 7AQ,SY21 7AQ,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000200
"1572758",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6574821472168,W99999999,,-3.14420104026794,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"322702","1",W11000024,W06000023,"0307253",W05001172,W04000352,W31000001,SY217AR,SY21 7AR,SY21 7AR,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572759",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6563911437988,W99999999,,-3.14356589317322,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"322743","1",W11000024,W06000023,"0307131",W05001172,W04000352,W31000001,SY217AT,SY21 7AT,SY21 7AT,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572760",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6571502685547,W99999999,,-3.14228510856628,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"322831","1",W11000024,W06000023,"0307214",W05001172,W04000352,W31000001,SY217AU,SY21 7AU,SY21 7AU,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572761",W450,W38000114,W99999999,W99999999,W92000004,"201007",,W99999999,"563",W06000023,52.6578941345215,W99999999,,-3.14155006408691,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"322882","1",W11000024,W06000023,"0307296",W05001172,W04000352,W31000001,SY217AX,SY21 7AX,SY21 7AX,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572762",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6567649841309,W99999999,,-3.14125394821167,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"322900","1",W11000024,W06000023,"0307170",W05001172,W04000352,W31000001,SY217AY,SY21 7AY,SY21 7AY,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572763",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6566276550293,W99999999,,-3.13773202896118,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"323138","1",W11000024,W06000023,"0307151",W05001172,W04000352,W31000001,SY217AZ,SY21 7AZ,SY21 7AZ,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572764",W450,W38000114,W99999999,W99999999,W92000004,"199208",,W99999999,"563",W06000023,52.663200378418,W99999999,,-3.1339099407196,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"323408","1",W11000024,W06000023,"0307878",W05001172,W04000352,W31000001,SY217BA,SY21 7BA,SY21 7BA,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000201
"1572765",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6553802490234,W99999999,,-3.13670897483826,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"323205","1",W11000024,W06000023,"0307011",W05001172,W04000352,W31000001,SY217BB,SY21 7BB,SY21 7BB,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572766",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"292",W06000023,52.6557235717773,W99999999,,-3.13543200492859,W01000498,W01000498,W02000099,W02000099,W99999999,W00002662,W00002662,8C2,W99999999,"323292","1",W11000024,W06000023,"0307048",W05001172,W04000352,W31000001,SY217BD,SY21 7BD,SY21 7BD,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000198
"1572767",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6588401794434,W99999999,,-3.13579392433167,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"323273","1",W11000024,W06000023,"0307395",W05001172,W04000352,W31000001,SY217BE,SY21 7BE,SY21 7BE,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000201
"1572768",W450,W38000114,W99999999,W99999999,W92000004,"200904",,W99999999,"292",W06000023,52.6539764404297,W99999999,,-3.14710998535156,W01000498,W01000498,W02000099,W02000099,W99999999,W00002660,W00002660,7C2,W99999999,"322499","1",W11000024,W06000023,"0306866",W05001172,W04000352,W31000001,SY217BF,SY21 7BF,SY21 7BF,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001306
"1572769",W450,W38000114,W99999999,W99999999,W92000004,"199301",,W99999999,"563",W06000023,52.6617546081543,W99999999,,-3.13678598403931,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"323211","1",W11000024,W06000023,"0307720",W05001172,W04000352,W31000001,SY217BG,SY21 7BG,SY21 7BG,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000201
"1572770",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6599807739258,W99999999,,-3.14086508750916,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"322932","1",W11000024,W06000023,"0307527",W05001172,W04000352,W31000001,SY217BL,SY21 7BL,SY21 7BL,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572771",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6598129272461,W99999999,,-3.13945603370667,W01000499,W01000499,W02000099,W02000099,W99999999,W00002667,W00002667,5B2,W99999999,"323027","1",W11000024,W06000023,"0307507",W05001172,W04000352,W31000001,SY217BN,SY21 7BN,SY21 7BN,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35000202
"1572772",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"563",W06000023,52.6606521606445,W99999999,,-3.14097094535828,W01000499,W01000499,W02000099,W02000099,W99999999,W00002674,W00002674,7A1,W99999999,"322926","1",W11000024,W06000023,"0307602",W05001172,W04000352,W31000001,SY217BP,SY21 7BP,SY21 7BP,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
"1572773",W450,W38000114,W99999999,W99999999,W92000004,"198001",,W99999999,"1093",W06000023,52.6610260009766,W99999999,,-3.14056706428528,W01000500,W01000500,W02000099,W02000099,W99999999,W00002673,W00002673,1B1,W99999999,"322954","1",W11000024,W06000023,"0307643",W05001172,W04000352,W31000001,SY217BS,SY21 7BS,SY21 7BS,W07000102,W15000004,W99999999,D2,RLF1,W11000024,W22000015,"0",W35001302
