OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"877476",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.5703926086426,E37000021,,-1.33137905597687,E01025822,E01025822,E02005383,E02005383,E40000011,E00131028,E00131028,6B3,E10000018,"445413","1",E18000004,E07000132,"297160",E05005481,E04005514,E65000001,LE9 7LF,LE9  7LF,LE9 7LF,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877510",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"21275",E07000132,52.5745277404785,E37000021,,-1.33308696746826,E01025826,E01025826,E02005383,E02005383,E40000011,E00131049,E00131049,5B3,E10000018,"445293","1",E18000004,E07000132,"297619",E05005481,E04005514,E65000001,LE9 7PF,LE9  7PF,LE9 7PF,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016455
"877515",E630,E35001102,E56000031,E58000847,E92000001,"199109",,E54000015,"21275",E07000132,52.574089050293,E37000021,,-1.33297502994537,E01025826,E01025826,E02005383,E02005383,E40000011,E00131049,E00131049,5B3,E10000018,"445301","1",E18000004,E07000132,"297570",E05005481,E04005514,E65000001,LE9 7PQ,LE9  7PQ,LE9 7PQ,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016455
"877593",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.5722389221191,E37000021,,-1.3382420539856,E01025822,E01025822,E02005383,E02005383,E40000011,E00131026,E00131026,7C3,E10000018,"444946","1",E18000004,E07000132,"297361",E05005481,E04005514,E65000001,LE9 8AB,LE9  8AB,LE9 8AB,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877594",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.5724334716797,E37000021,,-1.33757495880127,E01025822,E01025822,E02005383,E02005383,E40000011,E00131026,E00131026,7C3,E10000018,"444991","1",E18000004,E07000132,"297383",E05005481,E04005514,E65000001,LE9 8AD,LE9  8AD,LE9 8AD,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877595",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.571174621582,E37000021,,-1.33756399154663,E01025822,E01025822,E02005383,E02005383,E40000011,E00131025,E00131025,8C1,E10000018,"444993","1",E18000004,E07000132,"297243",E05005481,E04005514,E65000001,LE9 8AE,LE9  8AE,LE9 8AE,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877596",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.5731391906738,E37000021,,-1.33846402168274,E01025822,E01025822,E02005383,E02005383,E40000011,E00131026,E00131026,7C3,E10000018,"444930","1",E18000004,E07000132,"297461",E05005481,E04005514,E65000001,LE9 8AF,LE9  8AF,LE9 8AF,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877597",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"21275",E07000132,52.5731201171875,E37000021,,-1.33523297309875,E01025826,E01025826,E02005383,E02005383,E40000011,E00131049,E00131049,5B3,E10000018,"445149","1",E18000004,E07000132,"297461",E05005481,E04005514,E65000001,LE9 8AG,LE9  8AG,LE9 8AG,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016455
"877598",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.570442199707,E37000021,,-1.33666002750397,E01025822,E01025822,E02005383,E02005383,E40000011,E00131027,E00131027,8C1,E10000018,"445055","1",E18000004,E07000132,"297162",E05005481,E04005514,E65000001,LE9 8AJ,LE9  8AJ,LE9 8AJ,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
"877599",E630,E35001102,E56000031,E58000847,E92000001,"198001",,E54000015,"8213",E07000132,52.5718994140625,E37000021,,-1.34035694599152,E01025822,E01025822,E02005383,E02005383,E40000011,E00131052,E00131052,8C2,E10000018,"444803","1",E18000004,E07000132,"297322",E05005481,E04005514,E65000001,LE9 8AL,LE9  8AL,LE9 8AL,E14001288,E23000021,E12000004,C1,UN1,E38000201,E30000230,"0",E33016457
