OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"438582",S999,S99999999,S99999999,S99999999,S92000003,"199512",,S99999999,"3609",S30000016,55.2395324707031,S99999999,,-3.77605390548706,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"287167","1",S08000017,S12000006,"0595364",S13002886,S99999999,S99999999,DG3 4AB,DG3  4AB,DG3 4AB,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438583",S999,S99999999,S99999999,S99999999,S92000003,"198007",,S99999999,"3609",S30000016,55.2406463623047,S99999999,,-3.79134488105774,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"286198","1",S08000017,S12000006,"0595513",S13002886,S99999999,S99999999,DG3 4AD,DG3  4AD,DG3 4AD,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438584",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2608032226562,S99999999,,-3.81900405883789,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"284498","1",S08000017,S12000006,"0597801",S13002886,S99999999,S99999999,DG3 4AE,DG3  4AE,DG3 4AE,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438585",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2547264099121,S99999999,,-3.79158496856689,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"286223","1",S08000017,S12000006,"0597080",S13002886,S99999999,S99999999,DG3 4AF,DG3  4AF,DG3 4AF,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438586",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2731475830078,S99999999,,-3.80661296844482,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"285321","1",S08000017,S12000006,"0599154",S13002886,S99999999,S99999999,DG3 4AG,DG3  4AG,DG3 4AG,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438587",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2919998168945,S99999999,,-3.80917000770569,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"285213","1",S08000017,S12000006,"0601256",S13002886,S99999999,S99999999,DG3 4AH,DG3  4AH,DG3 4AH,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438588",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.3060417175293,S99999999,,-3.80399608612061,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"285582","1",S08000017,S12000006,"0602810",S13002886,S99999999,S99999999,DG3 4AJ,DG3  4AJ,DG3 4AJ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438589",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.3141250610352,S99999999,,-3.82426500320435,S01007559,S01015233,S02001420,S02002822,S99999999,S00097285,S00146076,1A3,S99999999,"284319","1",S08000017,S12000006,"0603743",S13002886,S99999999,S99999999,DG3 4AL,DG3  4AL,DG3 4AL,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438590",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.3304138183594,S99999999,,-3.83855509757996,S01007559,S01015233,S02001420,S02002822,S99999999,S00097285,S00146076,1A3,S99999999,"283460","1",S08000017,S12000006,"0605579",S13002886,S99999999,S99999999,DG3 4AN,DG3  4AN,DG3 4AN,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438591",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2843437194824,S99999999,,-3.84448790550232,S01007559,S01015233,S02001420,S02002822,S99999999,S00097285,S00146076,1A3,S99999999,"282948","1",S08000017,S12000006,"0600463",S13002886,S99999999,S99999999,DG3 4AP,DG3  4AP,DG3 4AP,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438592",S999,S99999999,S99999999,S99999999,S92000003,"199512",,S99999999,"3609",S30000016,55.2737007141113,S99999999,,-3.80870008468628,S01007559,S01015233,S02001420,S02002822,S99999999,S00097284,S00146104,1B3,S99999999,"285190","1",S08000017,S12000006,"0599219",S13002886,S99999999,S99999999,DG3 4AQ,DG3  4AQ,DG3 4AQ,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
"438593",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3609",S30000016,55.2795753479004,S99999999,,-3.86555409431458,S01007559,S01015233,S02001420,S02002822,S99999999,S00097285,S00146076,1A3,S99999999,"281596","1",S08000017,S12000006,"0599968",S13002886,S99999999,S99999999,DG3 4AR,DG3  4AR,DG3 4AR,S14000074,S23000009,S99999999,"7",,S03000005,S22000055,"0",S34000853
