OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"601104",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"974",S30000052,55.9146270751953,S99999999,,-4.37597608566284,S01010501,S01017661,S02001977,S02003278,S99999999,S00116923,S00156749,7B1,S99999999,"251598","1",S08000031,S12000049,"0671611",S13002980,S99999999,S99999999,G15 7UD,G15  7UD,G15 7UD,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005208
"601119",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"420",S30000052,55.9108428955078,S99999999,,-4.37841701507568,S01010500,S01017660,S02001977,S02003278,S99999999,S00113111,S00156791,7C2,S99999999,"251431","1",S08000031,S12000049,"0671195",S13002980,S99999999,S99999999,G15 8AA,G15  8AA,G15 8AA,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005042
"601120",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"420",S30000052,55.9105033874512,S99999999,,-4.38102006912231,S01010500,S01017660,S02001977,S02003278,S99999999,S00113111,S00156791,7C2,S99999999,"251267","1",S08000031,S12000049,"0671163",S13002980,S99999999,S99999999,G15 8AB,G15  8AB,G15 8AB,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005042
"601121",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"974",S30000052,55.9109230041504,S99999999,,-4.38357400894165,S01010501,S01017661,S02001977,S02003278,S99999999,S00116921,S00156777,7C1,S99999999,"251109","1",S08000031,S12000049,"0671215",S13002980,S99999999,S99999999,G15 8AF,G15  8AF,G15 8AF,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
"601122",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"974",S30000052,55.9116744995117,S99999999,,-4.38410091400146,S01010501,S01017661,S02001977,S02003278,S99999999,S00116921,S00156777,7C1,S99999999,"251079","1",S08000031,S12000049,"0671300",S13002980,S99999999,S99999999,G15 8AG,G15  8AG,G15 8AG,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
"601123",S999,S99999999,S99999999,S99999999,S92000003,"199912",,S99999999,"974",S30000052,55.9115295410156,S99999999,,-4.38281106948853,S01010501,S01017661,S02001977,S02003278,S99999999,S00116921,S00156777,7C1,S99999999,"251159","1",S08000031,S12000049,"0671281",S13002980,S99999999,S99999999,G15 8AH,G15  8AH,G15 8AH,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
"601124",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"2146",S30000052,55.9141578674316,S99999999,,-4.38446092605591,S01010502,S01017662,S02001977,S02003278,S99999999,S00116558,S00156748,8B2,S99999999,"251066","1",S08000031,S12000049,"0671577",S13002980,S99999999,S99999999,G15 8AJ,G15  8AJ,G15 8AJ,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
"601125",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"420",S30000052,55.9103012084961,S99999999,,-4.37931203842163,S01010500,S01017660,S02001977,S02003278,S99999999,S00115961,S00156797,7C2,S99999999,"251373","1",S08000031,S12000049,"0671137",S13002980,S99999999,S99999999,G15 8AL,G15  8AL,G15 8AL,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005042
"601126",S999,S99999999,S99999999,S99999999,S92000003,"200106",,S99999999,"2146",S30000052,55.9149856567383,S99999999,,-4.38439989089966,S01010502,S01017662,S02001977,S02003278,S99999999,S00116559,S00156729,8B2,S99999999,"251073","1",S08000031,S12000049,"0671669",S13002980,S99999999,S99999999,G15 8AN,G15  8AN,G15 8AN,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
"601127",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"2146",S30000052,55.9145927429199,S99999999,,-4.38282299041748,S01010502,S01017662,S02001977,S02003278,S99999999,S00116559,S00156729,8B2,S99999999,"251170","1",S08000031,S12000049,"0671622",S13002980,S99999999,S99999999,G15 8AP,G15  8AP,G15 8AP,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004984
