OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1280539",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8652114868164,E37000055,,-1.00412595272064,E01022902,E01022902,E02004767,E02004767,E40000005,E00116359,E00116359,8B2,E10000014,"470179","1",E18000009,E07000090,"0107774",E05015589,E43000072,E65000001,PO9 3SQ,PO9  3SQ,PO9 3SQ,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280564",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8657646179199,E37000055,,-1.00550603866577,E01022902,E01022902,E02004767,E02004767,E40000005,E00116358,E00116358,8C1,E10000014,"470081","1",E18000009,E07000090,"0107834",E05015589,E43000072,E65000001,PO9 4AE,PO9  4AE,PO9 4AE,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280565",E630,E35001094,E56000016,E58000579,E92000001,"200807",,E54000042,"5981",E07000090,50.8695449829102,E37000055,,-1.00506997108459,E01022901,E01022901,E02004767,E02004767,E40000005,E00116368,E00179930,7C3,E10000014,"470106","1",E18000009,E07000090,"0108255",E05015589,E43000072,E65000001,PO9 4AF,PO9  4AF,PO9 4AF,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280567",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8663139343262,E37000055,,-1.00795304775238,E01022902,E01022902,E02004767,E02004767,E40000005,E00116358,E00116358,8C1,E10000014,"469908","1",E18000009,E07000090,"0107893",E05015589,E43000072,E65000001,PO9 4AH,PO9  4AH,PO9 4AH,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280568",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8682060241699,E37000055,,-1.00605094432831,E01022902,E01022902,E02004767,E02004767,E40000005,E00116358,E00116358,8C1,E10000014,"470039","1",E18000009,E07000090,"0108105",E05015589,E43000072,E65000001,PO9 4AJ,PO9  4AJ,PO9 4AJ,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280569",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8663291931152,E37000055,,-1.00741302967072,E01022902,E01022902,E02004767,E02004767,E40000005,E00116358,E00116358,8C1,E10000014,"469946","1",E18000009,E07000090,"0107895",E05015589,E43000072,E65000001,PO9 4AL,PO9  4AL,PO9 4AL,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280570",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8679962158203,E37000055,,-1.00561499595642,E01022902,E01022902,E02004767,E02004767,E40000005,E00116357,E00116357,8B2,E10000014,"470070","1",E18000009,E07000090,"0108082",E05015589,E43000072,E65000001,PO9 4AN,PO9  4AN,PO9 4AN,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280571",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8684005737305,E37000055,,-1.00684297084808,E01022902,E01022902,E02004767,E02004767,E40000005,E00116358,E00116358,8C1,E10000014,"469983","1",E18000009,E07000090,"0108126",E05015589,E43000072,E65000001,PO9 4AP,PO9  4AP,PO9 4AP,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280572",E630,E35001094,E56000016,E58000579,E92000001,"200708",,E54000042,"5981",E07000090,50.8745384216309,E37000055,,-1.00223505496979,E01022901,E01022901,E02004767,E02004767,E40000005,E00116368,E00179925,7C3,E10000014,"470298","1",E18000009,E07000090,"0108813",E05015589,E43000072,E65000001,PO9 4AQ,PO9  4AQ,PO9 4AQ,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
"1280573",E630,E35001094,E56000016,E58000579,E92000001,"198001",,E54000042,"6461",E07000090,50.8660736083984,E37000055,,-1.00260102748871,E01022902,E01022902,E02004767,E02004767,E40000005,E00116359,E00116359,8B2,E10000014,"470285","1",E18000009,E07000090,"0107871",E05015589,E43000072,E65000001,PO9 4AR,PO9  4AR,PO9 4AR,E14001275,E23000030,E12000008,C1,UN1,E38000253,E30000254,"0",E33042299
