OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1396661",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8020286560059,W99999999,,-4.9675498008728,W01000568,W01002009,W02000130,W02000130,W99999999,W00003031,W00003031,7A2,W99999999,"195493","1",W11000025,W06000009,"0215652",W05001445,W04000941,W31000001,SA611BA,SA61 1BA,SA61 1BA,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000221
"1396662",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8006019592285,W99999999,,-4.96703577041626,W01000568,W01002009,W02000130,W02000130,W99999999,W00003031,W00003031,7A2,W99999999,"195522","1",W11000025,W06000009,"0215492",W05001445,W04000941,W31000001,SA611BB,SA61 1BB,SA61 1BB,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000221
"1396663",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8009452819824,W99999999,,-4.96760988235474,W01000568,W01002009,W02000130,W02000130,W99999999,W00003031,W00003031,7A2,W99999999,"195484","1",W11000025,W06000009,"0215532",W05001445,W04000941,W31000001,SA611BD,SA61 1BD,SA61 1BD,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"1",W35000222
"1396664",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.7992897033691,W99999999,,-4.9662971496582,W01000568,W01002009,W02000130,W02000130,W99999999,W00003027,W00003027,7C2,W99999999,"195567","1",W11000025,W06000009,"0215344",W05001445,W04000941,W31000001,SA611BE,SA61 1BE,SA61 1BE,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000217
"1396666",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8014869689941,W99999999,,-4.96789216995239,W01000568,W01002009,W02000130,W02000130,W99999999,W00003031,W00003031,7A2,W99999999,"195467","1",W11000025,W06000009,"0215593",W05001445,W04000941,W31000001,SA611BG,SA61 1BG,SA61 1BG,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000221
"1396667",W450,W38999999,W99999999,W99999999,W92000004,"199501",,W99999999,"424",W06000009,51.8008880615234,W99999999,,-4.96706914901733,W01000568,W01002009,W02000130,W02000130,W99999999,W00003031,W00003031,7A2,W99999999,"195521","1",W11000025,W06000009,"0215524",W05001445,W04000941,W31000001,SA611BH,SA61 1BH,SA61 1BH,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"1",W35000221
"1396765",W450,W38999999,W99999999,W99999999,W92000004,"200311",,W99999999,"424",W06000009,51.7968254089355,W99999999,,-4.97199583053589,W01000568,W01002010,W02000130,W02000130,W99999999,W00003028,W00003028,7A2,W99999999,"195163","1",W11000025,W06000009,"0215086",W05001445,W04000941,W31000001,SA611NE,SA61 1NE,SA61 1NE,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000218
"1396766",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8005828857422,W99999999,,-4.97130012512207,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195228","1",W11000025,W06000009,"0215502",W05001445,W04000941,W31000001,SA611NF,SA61 1NF,SA61 1NF,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396767",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8006591796875,W99999999,,-4.97081184387207,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195262","1",W11000025,W06000009,"0215509",W05001445,W04000941,W31000001,SA611NH,SA61 1NH,SA61 1NH,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396768",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.8003730773926,W99999999,,-4.9721851348877,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195166","1",W11000025,W06000009,"0215481",W05001445,W04000941,W31000001,SA611NJ,SA61 1NJ,SA61 1NJ,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396769",W450,W38999999,W99999999,W99999999,W92000004,"200210",,W99999999,"424",W06000009,51.8002395629883,W99999999,,-4.97143697738647,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195217","1",W11000025,W06000009,"0215464",W05001445,W04000941,W31000001,SA611NL,SA61 1NL,SA61 1NL,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396771",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.7998237609863,W99999999,,-4.97213506698608,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195167","1",W11000025,W06000009,"0215420",W05001445,W04000941,W31000001,SA611NP,SA61 1NP,SA61 1NP,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396772",W450,W38999999,W99999999,W99999999,W92000004,"200908",,W99999999,"424",W06000009,51.800895690918,W99999999,,-4.97104501724243,W01000568,W01002010,W02000130,W02000130,W99999999,W00003032,W00003032,7A2,W99999999,"195247","1",W11000025,W06000009,"0215536",W05001445,W04000941,W31000001,SA611NQ,SA61 1NQ,SA61 1NQ,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396773",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.7988624572754,W99999999,,-4.97317409515381,W01000568,W01002010,W02000130,W02000130,W99999999,W00003034,W00003034,7A2,W99999999,"195091","1",W11000025,W06000009,"0215316",W05001445,W04000941,W31000001,SA611NR,SA61 1NR,SA61 1NR,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396774",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.7978935241699,W99999999,,-4.97409677505493,W01000568,W01002010,W02000130,W02000130,W99999999,W00003034,W00003034,7A2,W99999999,"195023","1",W11000025,W06000009,"0215211",W05001445,W04000941,W31000001,SA611NS,SA61 1NS,SA61 1NS,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35001476
"1396776",W450,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"424",W06000009,51.7969703674316,W99999999,,-4.97257089614868,W01000568,W01002010,W02000130,W02000130,W99999999,W00003028,W00003028,7A2,W99999999,"195124","1",W11000025,W06000009,"0215104",W05001445,W04000941,W31000001,SA611NU,SA61 1NU,SA61 1NU,W07000100,W15000004,W99999999,C1,UF1,W11000025,W22000009,"0",W35000218
