OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1162132",E630,E35999999,E56000032,E99999999,E92000001,"201110",,E54000057,"22557",E08000004,53.5551147460938,E37000015,,-2.13072490692139,E01005401,E01005401,E02001105,E02001105,E40000010,E00027349,E00027349,6B3,E99999999,"391437","1",E18000002,E08000004,"0406505",E05014650,E43000158,E65000001,OL1 2QD,OL1  2QD,OL1 2QD,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005167
"1162133",E630,E35001251,E56000032,E99999999,E92000001,"201711",,E54000057,"22557",E08000004,53.5550003051758,E37000015,,-2.13019609451294,E01005401,E01005401,E02001105,E02001105,E40000010,E00027349,E00027349,6B3,E99999999,"391472","1",E18000002,E08000004,"0406492",E05014650,E43000158,E65000001,OL1 2QE,OL1  2QE,OL1 2QE,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005167
"1162139",E630,E35001251,E56000032,E99999999,E92000001,"201802",,E54000057,"22557",E08000004,53.5547103881836,E37000015,,-2.13013505935669,E01005401,E01005401,E02001105,E02001105,E40000010,E00027349,E00027349,6B3,E99999999,"391476","1",E18000002,E08000004,"0406460",E05014650,E43000158,E65000001,OL1 2QN,OL1  2QN,OL1 2QN,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005167
"1162171",,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"12323",E08000004,53.5662994384766,E37000015,,-2.1504180431366,E01005391,E01005391,E02001105,E02001105,E40000010,E00027320,E00027320,8C1,E99999999,"390135","1",E18000002,E08000004,"0407752",E05014656,E43000158,E65000001,OL1 2SS,OL1  2SS,OL1 2SS,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005170
"1162172",E630,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"12323",E08000004,53.5634918212891,E37000015,,-2.14639210700989,E01005391,E01005391,E02001105,E02001105,E40000010,E00027320,E00027320,8C1,E99999999,"390401","1",E18000002,E08000004,"0407439",E05014656,E43000158,E65000001,OL1 2SU,OL1  2SU,OL1 2SU,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005170
"1162173",E630,E35999999,E56000032,E99999999,E92000001,"198001",,E54000057,"12323",E08000004,53.5609130859375,E37000015,,-2.14641308784485,E01005391,E01005391,E02001105,E02001105,E40000010,E00027320,E00027320,8C1,E99999999,"390399","1",E18000002,E08000004,"0407152",E05014656,E43000158,E65000001,OL1 2SX,OL1  2SX,OL1 2SX,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005170
"1162174",E630,E35999999,E56000032,E99999999,E92000001,"199712",,E54000057,"12323",E08000004,53.5605583190918,E37000015,,-2.14306092262268,E01005391,E01005391,E02001105,E02001105,E40000010,E00027320,E00027320,8C1,E99999999,"390621","1",E18000002,E08000004,"0407112",E05014656,E43000158,E65000001,OL1 2SY,OL1  2SY,OL1 2SY,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005170
"1162176",,E35999999,E56000032,E99999999,E92000001,"198106",,E54000057,"12323",E08000004,53.5659027099609,E37000015,,-2.14570593833923,E01005391,E01005391,E02001105,E02001105,E40000010,E00027320,E00027320,8C1,E99999999,"390447","1",E18000002,E08000004,"0407707",E05014656,E43000158,E65000001,OL1 2TB,OL1  2TB,OL1 2TB,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005170
"1168886",E630,E35000726,E56000032,E99999999,E92000001,"199002",,E54000057,"22557",E08000004,53.5573997497559,E37000015,,-2.12209701538086,E01005401,E01005401,E02001105,E02001105,E40000010,E00027347,E00027347,5A2,E99999999,"392009","1",E18000002,E08000004,"0406758",E05014657,E43000158,E65000001,OL2 5AE,OL2  5AE,OL2 5AE,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005167
"1168889",E630,E35000726,E56000032,E99999999,E92000001,"198001",,E54000057,"22557",E08000004,53.5588111877441,E37000015,,-2.12167906761169,E01005401,E01005401,E02001105,E02001105,E40000010,E00027347,E00027347,5A2,E99999999,"392037","1",E18000002,E08000004,"0406915",E05014657,E43000158,E65000001,OL2 5AH,OL2  5AH,OL2 5AH,E14001416,E23000005,E12000002,A1,UN1,E38000135,E30000239,"0",E33005167
