OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1548598",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.468189239502,E37000051,,-0.277316004037857,E01003865,E01003865,E02000787,E02000787,E40000003,E00019414,E00019414,5A3,E99999999,"519754","1",E18000007,E09000027,"0175765",E05013784,E43000217,E65000001,SW147BS,SW14 7BS,SW14 7BS,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548599",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4682273864746,E37000051,,-0.276809990406036,E01003865,E01003865,E02000787,E02000787,E40000003,E00019414,E00019414,5A3,E99999999,"519789","1",E18000007,E09000027,"0175770",E05013783,E43000217,E65000001,SW147BT,SW14 7BT,SW14 7BT,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548645",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4684829711914,E37000051,,-0.271589010953903,E01003865,E01003865,E02000787,E02000787,E40000003,E00019411,E00019411,"3D2",E99999999,"520151","1",E18000007,E09000027,"0175807",E05013783,E43000217,E65000001,SW147HJ,SW14 7HJ,SW14 7HJ,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548646",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4678192138672,E37000051,,-0.272908985614777,E01003865,E01003865,E02000787,E02000787,E40000003,E00019411,E00019411,"3D2",E99999999,"520061","1",E18000007,E09000027,"0175731",E05013783,E43000217,E65000001,SW147HL,SW14 7HL,SW14 7HL,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548647",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4673805236816,E37000051,,-0.275445997714996,E01003865,E01003865,E02000787,E02000787,E40000003,E00019421,E00019421,4A2,E99999999,"519886","1",E18000007,E09000027,"0175678",E05013783,E43000217,E65000001,SW147HN,SW14 7HN,SW14 7HN,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548648",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4680938720703,E37000051,,-0.275490999221802,E01003865,E01003865,E02000787,E02000787,E40000003,E00019414,E00019414,5A3,E99999999,"519881","1",E18000007,E09000027,"0175757",E05013783,E43000217,E65000001,SW147HP,SW14 7HP,SW14 7HP,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548650",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4683799743652,E37000051,,-0.275436997413635,E01003865,E01003865,E02000787,E02000787,E40000003,E00019414,E00019414,5A3,E99999999,"519884","1",E18000007,E09000027,"0175789",E05013783,E43000217,E65000001,SW147HR,SW14 7HR,SW14 7HR,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548651",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.467945098877,E37000051,,-0.273481011390686,E01003865,E01003865,E02000787,E02000787,E40000003,E00019414,E00019414,5A3,E99999999,"520021","1",E18000007,E09000027,"0175744",E05013783,E43000217,E65000001,SW147HS,SW14 7HS,SW14 7HS,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548652",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4682006835938,E37000051,,-0.273658007383347,E01003865,E01003865,E02000787,E02000787,E40000003,E00019411,E00019411,"3D2",E99999999,"520008","1",E18000007,E09000027,"0175772",E05013783,E43000217,E65000001,SW147HT,SW14 7HT,SW14 7HT,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
"1548653",E630,E35001477,E56000021,E99999999,E92000001,"198001",,E54000031,"22780",E09000027,51.4685935974121,E37000051,,-0.27360001206398,E01003865,E01003865,E02000787,E02000787,E40000003,E00019411,E00019411,"3D2",E99999999,"520011","1",E18000007,E09000027,"0175816",E05013783,E43000217,E65000001,SW147HU,SW14 7HU,SW14 7HU,E14001445,E23000001,E12000007,A1,UN1,E38000245,E30000266,"0",E33035777
