OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1101702",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"13641",E06000062,52.2691917419434,E37000057,,-0.894267976284027,E01027145,E01027145,E02005650,E02005650,E40000011,E00138086,E00138086,4A1,E99999999,"475550","1",E18000004,E06000062,"0264022",E05013257,E04013032,E65000001,NN2 7AA,NN2  7AA,NN2 7AA,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101703",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"17544",E06000062,52.268913269043,E37000057,,-0.893718004226685,E01027232,E01027232,E02005650,E02005650,E40000011,E00138517,E00138517,5A2,E99999999,"475588","1",E18000004,E06000062,"0263992",E05013258,E04013032,E65000001,NN2 7AB,NN2  7AB,NN2 7AB,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101704",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"17544",E06000062,52.2690658569336,E37000057,,-0.893597006797791,E01027232,E01027232,E02005650,E02005650,E40000011,E00138517,E00138517,5A2,E99999999,"475596","1",E18000004,E06000062,"0264009",E05013258,E04013032,E65000001,NN2 7AD,NN2  7AD,NN2 7AD,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101705",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"17544",E06000062,52.2686157226562,E37000057,,-0.8923180103302,E01027232,E01027232,E02005650,E02005650,E40000011,E00138517,E00138517,5A2,E99999999,"475684","1",E18000004,E06000062,"0263960",E05013258,E04013032,E65000001,NN2 7AE,NN2  7AE,NN2 7AE,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101706",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"13641",E06000062,52.2708435058594,E37000057,,-0.891134023666382,E01027145,E01027145,E02005650,E02005650,E40000011,E00138086,E00138086,4A1,E99999999,"475761","1",E18000004,E06000062,"0264209",E05013257,E04013032,E65000001,NN2 7AF,NN2  7AF,NN2 7AF,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101707",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"13641",E06000062,52.2744178771973,E37000057,,-0.886017978191376,E01027145,E01027145,E02005650,E02005650,E40000011,E00138112,E00138112,6A3,E99999999,"476104","1",E18000004,E06000062,"0264612",E05013257,E04013032,E65000001,NN2 7AG,NN2  7AG,NN2 7AG,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
"1101708",E630,E35001201,E56000031,E99999999,E92000001,"201302",,E54000059,"17544",E06000062,52.2771606445312,E37000057,,-0.882166981697083,E01027232,E01027232,E02005650,E02005650,E40000011,E00169280,E00189038,4C1,E99999999,"476362","1",E18000004,E06000062,"0264921",E05013258,E04013032,E65000001,NN2 7AH,NN2  7AH,NN2 7AH,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33015021
"1101709",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"17544",E06000062,52.2763442993164,E37000057,,-0.883727014064789,E01027232,E01027232,E02005650,E02005650,E40000011,E00169280,E00189039,4C1,E99999999,"476257","1",E18000004,E06000062,"0264829",E05013258,E04013032,E65000001,NN2 7AJ,NN2  7AJ,NN2 7AJ,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33015021
"1101710",E630,E35001201,E56000031,E99999999,E92000001,"201906",,E54000059,"17544",E06000062,52.2745742797852,E37000057,,-0.883610010147095,E01027232,E01027232,E02005650,E02005650,E40000011,E00169280,E00189039,4C1,E99999999,"476268","1",E18000004,E06000062,"0264632",E05013258,E04013032,E65000001,NN2 7AP,NN2  7AP,NN2 7AP,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33015021
"1101711",E630,E35001201,E56000031,E99999999,E92000001,"198001",,E54000059,"13641",E06000062,52.2726669311523,E37000057,,-0.88933002948761,E01027145,E01027145,E02005650,E02005650,E40000011,E00138112,E00138112,6A3,E99999999,"475881","1",E18000004,E06000062,"0264414",E05013257,E04013032,E65000001,NN2 7AQ,NN2  7AQ,NN2 7AQ,E14001406,E23000022,E12000004,C1,UN1,E38000262,E30000247,"0",E33017277
