OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"560386",E630,E35001260,E56000014,E58000264,E92000001,"201801",,E54000037,"20288",E07000040,50.7460708618164,E37000016,,-3.46186709403992,E01019893,E01034622,E02004134,E02007027,E40000006,E00100665,E00180207,1A2,E10000008,"296959","1",E18000010,E07000040,"0095072",E05011784,E04012465,E65000001,EX1 3BG,EX1  3BG,EX1 3BG,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560387",E630,E35001260,E56000014,E58000264,E92000001,"201804",,E54000037,"20288",E07000040,50.7433471679688,E37000016,,-3.46243500709534,E01019893,E01034622,E02004134,E02007027,E40000006,E00100665,E00180191,1A2,E10000008,"296913","1",E18000010,E07000040,"0094770",E05011784,E04012465,E65000001,EX1 3BH,EX1  3BH,EX1 3BH,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560389",E630,E35999999,E56000014,E58000264,E92000001,"201805",,E54000037,"20288",E07000040,50.7465858459473,E37000016,,-3.45995593070984,E01019893,E01034622,E02004134,E02007027,E40000006,E00100665,E00180151,1A2,E10000008,"297095","1",E18000010,E07000040,"0095127",E05011784,E04012465,E65000001,EX1 3BL,EX1  3BL,EX1 3BL,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560468",E630,E35999999,E56000014,E58000264,E92000001,"201701",,E54000037,"20288",E07000040,50.7484855651855,E37000016,,-3.45787405967712,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180174,1A2,E10000008,"297246","1",E18000010,E07000040,"0095335",E05011784,E04012465,E65000001,EX1 3GN,EX1  3GN,EX1 3GN,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560469",,E35999999,E56000014,E58000264,E92000001,"201703",,E54000037,"19012",E07000040,50.7500457763672,E37000016,,-3.45891499519348,E01019892,E01034620,E02004134,E02007027,E40000006,E00100663,E00180157,1B2,E10000008,"297176","1",E18000010,E07000040,"0095510",E05011784,E04012465,E65000001,EX1 3GP,EX1  3GP,EX1 3GP,E14001232,E23000035,E12000009,E1,RSN1,E38000230,E30000206,"0",E33046176
"560470",E630,E35999999,E56000014,E58000264,E92000001,"201709",,E54000037,"20288",E07000040,50.7500762939453,E37000016,,-3.46797394752502,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180248,1A2,E10000008,"296537","1",E18000010,E07000040,"0095526",E05011784,E04012465,E65000001,EX1 3GQ,EX1  3GQ,EX1 3GQ,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560471",E630,E35999999,E56000014,E58000264,E92000001,"201805",,E54000037,"20288",E07000040,50.7502593994141,E37000016,,-3.46483302116394,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180248,1A2,E10000008,"296759","1",E18000010,E07000040,"0095542",E05011784,E04012465,E65000001,EX1 3GR,EX1  3GR,EX1 3GR,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560472",E630,E35999999,E56000014,E58000264,E92000001,"201807",,E54000037,"20288",E07000040,50.7503318786621,E37000016,,-3.46316289901733,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180248,1A2,E10000008,"296877","1",E18000010,E07000040,"0095548",E05011784,E04012465,E65000001,EX1 3GS,EX1  3GS,EX1 3GS,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560473",E630,E35999999,E56000014,E58000264,E92000001,"202008",,E54000037,"20288",E07000040,50.750415802002,E37000016,,-3.46174788475037,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180248,1A2,E10000008,"296977","1",E18000010,E07000040,"0095555",E05011784,E04012465,E65000001,EX1 3GT,EX1  3GT,EX1 3GT,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
"560474",E630,E35999999,E56000014,E58000264,E92000001,"201801",,E54000037,"20288",E07000040,50.7494697570801,E37000016,,-3.46309304237366,E01019893,E01034621,E02004134,E02007027,E40000006,E00100665,E00180248,1A2,E10000008,"296880","1",E18000010,E07000040,"0095452",E05011784,E04012465,E65000001,EX1 3GU,EX1  3GU,EX1 3GU,E14001232,E23000035,E12000009,F1,UN1,E38000230,E30000206,"0",E33048796
