OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"598540",S999,S99999999,S99999999,S99999999,S92000003,"199002",,S99999999,"6655",S30000052,55.8682594299316,S99999999,,-4.31230783462524,S01010392,S01017439,S02001954,S02003236,S99999999,S00112434,S00158685,2B1,S99999999,"255404","1",S08000031,S12000049,"0666317",S13002978,S99999999,S99999999,G11 6DN,G11  6DN,G11 6DN,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004919
"598557",S999,S99999999,S99999999,S99999999,S92000003,"201909",,S99999999,"3763",S30000052,55.8678741455078,S99999999,,-4.30793714523315,S01010387,S01017439,S02001953,S02003236,S99999999,S00116741,S00158685,2A3,S99999999,"255676","1",S08000031,S12000049,"0666265",S13002978,S99999999,S99999999,G11 6EU,G11  6EU,G11 6EU,S14000089,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004919
"603937",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8672904968262,S99999999,,-4.29112005233765,S01010282,S01017438,S02001936,S02003236,S99999999,S00112247,S00158783,2B1,S99999999,"256726","1",S08000031,S12000049,"0666165",S13002976,S99999999,S99999999,G3  8AD,G3   8AD,G3 8AD,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603938",S999,S99999999,S99999999,S99999999,S92000003,"198302",,S99999999,"1390",S30000052,55.8674812316895,S99999999,,-4.29193115234375,S01010282,S01017438,S02001936,S02003236,S99999999,S00112247,S00158783,2B1,S99999999,"256676","1",S08000031,S12000049,"0666188",S13002976,S99999999,S99999999,G3  8AE,G3   8AE,G3 8AE,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603939",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8677749633789,S99999999,,-4.29167604446411,S01010282,S01017438,S02001936,S02003236,S99999999,S00112250,S00158759,2C2,S99999999,"256693","1",S08000031,S12000049,"0666220",S13002976,S99999999,S99999999,G3  8AF,G3   8AF,G3 8AF,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603941",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8679237365723,S99999999,,-4.29194021224976,S01010282,S01017438,S02001936,S02003236,S99999999,S00112250,S00158759,2C2,S99999999,"256677","1",S08000031,S12000049,"0666237",S13002976,S99999999,S99999999,G3  8AH,G3   8AH,G3 8AH,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603942",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.86767578125,S99999999,,-4.29306077957153,S01010282,S01017438,S02001936,S02003236,S99999999,S00112245,S00158766,2C2,S99999999,"256606","1",S08000031,S12000049,"0666212",S13002976,S99999999,S99999999,G3  8AJ,G3   8AJ,G3 8AJ,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603943",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8680725097656,S99999999,,-4.29252481460571,S01010282,S01017438,S02001936,S02003236,S99999999,S00112249,S00158759,2B1,S99999999,"256641","1",S08000031,S12000049,"0666255",S13002976,S99999999,S99999999,G3  8AL,G3   8AL,G3 8AL,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603944",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8683204650879,S99999999,,-4.29233121871948,S01010282,S01017438,S02001936,S02003236,S99999999,S00112246,S00158739,2C2,S99999999,"256654","1",S08000031,S12000049,"0666282",S13002976,S99999999,S99999999,G3  8AN,G3   8AN,G3 8AN,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004880
"603945",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8677940368652,S99999999,,-4.2936110496521,S01010282,S01017438,S02001936,S02003236,S99999999,S00112245,S00158766,2C2,S99999999,"256572","1",S08000031,S12000049,"0666226",S13002976,S99999999,S99999999,G3  8AP,G3   8AP,G3 8AP,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603946",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8674964904785,S99999999,,-4.29268217086792,S01010282,S01017438,S02001936,S02003236,S99999999,S00112248,S00158780,2C2,S99999999,"256629","1",S08000031,S12000049,"0666191",S13002976,S99999999,S99999999,G3  8AQ,G3   8AQ,G3 8AQ,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005039
"603947",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1390",S30000052,55.8681831359863,S99999999,,-4.2929630279541,S01010282,S01017438,S02001936,S02003236,S99999999,S00112246,S00158739,2C2,S99999999,"256614","1",S08000031,S12000049,"0666268",S13002976,S99999999,S99999999,G3  8AR,G3   8AR,G3 8AR,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004880
"603948",S999,S99999999,S99999999,S99999999,S92000003,"202105",,S99999999,"4375",S30000052,55.8595733642578,S99999999,,-4.28168487548828,S01010283,S01017439,S02001936,S02003236,S99999999,S00116614,S00158685,2B1,S99999999,"257288","1",S08000031,S12000049,"0665287",S13002976,S99999999,S99999999,G3  8AS,G3   8AS,G3 8AS,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004859
"603951",S999,S99999999,S99999999,S99999999,S92000003,"201607",,S99999999,"1390",S30000052,55.8685455322266,S99999999,,-4.29423093795776,S01010282,S01017439,S02001936,S02003236,S99999999,S00112246,S00158681,2C2,S99999999,"256536","1",S08000031,S12000049,"0666311",S13002976,S99999999,S99999999,G3  8AW,G3   8AW,G3 8AW,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"1",S34004880
"603959",S999,S99999999,S99999999,S99999999,S92000003,"202109",,S99999999,"1390",S30000052,55.8660736083984,S99999999,,-4.29282188415527,S01010282,S01017438,S02001936,S02003236,S99999999,S00112255,S00158860,2B1,S99999999,"256615","1",S08000031,S12000049,"0666033",S13002976,S99999999,S99999999,G3  8BT,G3   8BT,G3 8BT,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005262
"603965",S999,S99999999,S99999999,S99999999,S92000003,"202010",,S99999999,"6347",S30000052,55.8645133972168,S99999999,,-4.2935619354248,S01010286,S01017440,S02001936,S02003236,S99999999,S00116630,S00158938,2B2,S99999999,"256563","1",S08000031,S12000049,"0665861",S13002976,S99999999,S99999999,G3  8DD,G3   8DD,G3 8DD,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603966",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8DG,G3   8DG,G3 8DG,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603967",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8DN,G3   8DN,G3 8DN,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603975",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8EG,G3   8EG,G3 8EG,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603977",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8EL,G3   8EL,G3 8EL,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603978",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8EN,G3   8EN,G3 8EN,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603980",S999,S99999999,S99999999,S99999999,S92000003,"202202",,S99999999,"5981",S30000052,55.8661117553711,S99999999,,-4.29312801361084,S01010284,S01017440,S02001936,S02003236,S99999999,S00112254,S00158857,2B1,S99999999,"256596","1",S08000031,S12000049,"0666038",S13002976,S99999999,S99999999,G3  8ER,G3   8ER,G3 8ER,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603981",S999,S99999999,S99999999,S99999999,S92000003,"202108",,S99999999,"6347",S30000052,55.8637847900391,S99999999,,-4.29257583618164,S01010286,S01017441,S02001936,S02003236,S99999999,S00116630,S00158989,2B2,S99999999,"256622","1",S08000031,S12000049,"0665778",S13002976,S99999999,S99999999,G3  8ES,G3   8ES,G3 8ES,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34005200
"603991",S999,S99999999,S99999999,S99999999,S92000003,"200410",,S99999999,"4375",S30000052,55.8625030517578,S99999999,,-4.28804111480713,S01010283,S01017439,S02001936,S02003236,S99999999,S00116614,S00158685,2B1,S99999999,"256901","1",S08000031,S12000049,"0665626",S13002976,S99999999,S99999999,G3  8GF,G3   8GF,G3 8GF,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004926
"603999",S999,S99999999,S99999999,S99999999,S92000003,"201308",,S99999999,"4375",S30000052,55.8598327636719,S99999999,,-4.28235483169556,S01010283,S01017439,S02001936,S02003236,S99999999,S00116614,S00158685,2B1,S99999999,"257247","1",S08000031,S12000049,"0665317",S13002976,S99999999,S99999999,G3  8GS,G3   8GS,G3 8GS,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004859
"604010",S999,S99999999,S99999999,S99999999,S92000003,"198904",,S99999999,"4375",S30000052,55.8586311340332,S99999999,,-4.2826042175293,S01010283,S01017439,S02001936,S02003236,S99999999,S00116614,S00158685,2B1,S99999999,"257227","1",S08000031,S12000049,"0665184",S13002976,S99999999,S99999999,G3  8HL,G3   8HL,G3 8HL,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004859
"604011",S999,S99999999,S99999999,S99999999,S92000003,"197308",,S99999999,"4375",S30000052,55.8579444885254,S99999999,,-4.28288412094116,S01010283,S01017439,S02001936,S02003236,S99999999,S00116614,S00158685,2B1,S99999999,"257207","1",S08000031,S12000049,"0665108",S13002976,S99999999,S99999999,G3  8HN,G3   8HN,G3 8HN,S14000085,S23000009,S99999999,"1",,S03000043,S22000065,"0",S34004859
