OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"808137",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5932846069336,S99999999,,-3.52321910858154,S01010799,S01017975,S02002031,S02003334,S99999999,S00118992,S00162095,5B3,S99999999,"311560","1",S08000022,S12000017,"0968262",S13002991,S99999999,S99999999,KW147AA,KW14 7AA,KW14 7AA,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808138",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5929832458496,S99999999,,-3.52434110641479,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311494","1",S08000022,S12000017,"0968230",S13002991,S99999999,S99999999,KW147AB,KW14 7AB,KW14 7AB,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808139",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5920867919922,S99999999,,-3.52356195449829,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311537","1",S08000022,S12000017,"0968129",S13002991,S99999999,S99999999,KW147AD,KW14 7AD,KW14 7AD,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808140",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5923194885254,S99999999,,-3.52525901794434,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311439","1",S08000022,S12000017,"0968157",S13002991,S99999999,S99999999,KW147AE,KW14 7AE,KW14 7AE,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808141",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5916404724121,S99999999,,-3.52423095703125,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311497","1",S08000022,S12000017,"0968080",S13002991,S99999999,S99999999,KW147AF,KW14 7AF,KW14 7AF,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808142",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5917625427246,S99999999,,-3.52421903610229,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311498","1",S08000022,S12000017,"0968094",S13002991,S99999999,S99999999,KW147AG,KW14 7AG,KW14 7AG,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808143",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5928344726562,S99999999,,-3.52325105667114,S01010799,S01017975,S02002031,S02003334,S99999999,S00118992,S00162095,5B3,S99999999,"311557","1",S08000022,S12000017,"0968212",S13002991,S99999999,S99999999,KW147AH,KW14 7AH,KW14 7AH,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808144",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5929794311523,S99999999,,-3.52246594429016,S01010799,S01017975,S02002031,S02003334,S99999999,S00118992,S00162095,5B3,S99999999,"311603","1",S08000022,S12000017,"0968227",S13002991,S99999999,S99999999,KW147AJ,KW14 7AJ,KW14 7AJ,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808145",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5933113098145,S99999999,,-3.52184295654297,S01010799,S01017979,S02002031,S02003334,S99999999,S00118994,S00162102,8C1,S99999999,"311640","1",S08000022,S12000017,"0968263",S13002991,S99999999,S99999999,KW147AL,KW14 7AL,KW14 7AL,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"1",S34001803
"808146",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5933990478516,S99999999,,-3.52260398864746,S01010799,S01017975,S02002031,S02003334,S99999999,S00118996,S00162095,5B2,S99999999,"311596","1",S08000022,S12000017,"0968274",S13002991,S99999999,S99999999,KW147AN,KW14 7AN,KW14 7AN,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808147",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5924339294434,S99999999,,-3.52237296104431,S01010799,S01017975,S02002031,S02003334,S99999999,S00118992,S00162095,5B3,S99999999,"311607","1",S08000022,S12000017,"0968166",S13002991,S99999999,S99999999,KW147AP,KW14 7AP,KW14 7AP,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808148",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5924491882324,S99999999,,-3.52323389053345,S01010799,S01017975,S02002031,S02003334,S99999999,S00118993,S00162103,5B3,S99999999,"311557","1",S08000022,S12000017,"0968169",S13002991,S99999999,S99999999,KW147AQ,KW14 7AQ,KW14 7AQ,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001834
"808149",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2601",S30000055,58.5920944213867,S99999999,,-3.52216911315918,S01010799,S01017979,S02002031,S02003334,S99999999,S00118994,S00162102,8C1,S99999999,"311618","1",S08000022,S12000017,"0968128",S13002991,S99999999,S99999999,KW147AR,KW14 7AR,KW14 7AR,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001803
"808150",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"1422",S30000055,58.588680267334,S99999999,,-3.54104804992676,S01010806,S01017980,S02002032,S02003334,S99999999,S00119006,S00162126,8C2,S99999999,"310512","1",S08000022,S12000017,"0967773",S13002991,S99999999,S99999999,KW147AS,KW14 7AS,KW14 7AS,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001712
"808151",S999,S99999999,S99999999,S99999999,S92000003,"201205",,S99999999,"1422",S30000055,58.5856742858887,S99999999,,-3.54000401496887,S01010806,S01017980,S02002032,S02003334,S99999999,S00118973,S00162129,8C1,S99999999,"310565","1",S08000022,S12000017,"0967437",S13002991,S99999999,S99999999,KW147AT,KW14 7AT,KW14 7AT,S14000069,S23000009,S99999999,"5",,S03000044,S22000080,"0",S34001712
