OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"1570785",,W38999999,W99999999,W99999999,W92000004,"200410",,W99999999,"1304",W06000023,52.5989151000977,W99999999,,-3.38842701911926,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"306058","1",W11000024,W06000023,"0301029",W05001167,W04000270,W31000001,SY163BF,SY16 3BF,SY16 3BF,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570790",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.6054840087891,W99999999,,-3.34458303451538,W01000488,W01000488,W02000102,W02000102,W99999999,W00002607,W00002607,1A3,W99999999,"309041","1",W11000024,W06000023,"0301703",W05001167,W04000328,W31000001,SY163BP,SY16 3BP,SY16 3BP,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570791",,W38999999,W99999999,W99999999,W92000004,"200306",,W99999999,"1304",W06000023,52.5988960266113,W99999999,,-3.38703799247742,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"306152","1",W11000024,W06000023,"0301025",W05001167,W04000270,W31000001,SY163BQ,SY16 3BQ,SY16 3BQ,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570792",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.6055183410645,W99999999,,-3.3445839881897,W01000488,W01000488,W02000102,W02000102,W99999999,W00002607,W00002607,1A3,W99999999,"309041","1",W11000024,W06000023,"0301707",W05001167,W04000328,W31000001,SY163BS,SY16 3BS,SY16 3BS,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"1",W35001318
"1570793",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.6005783081055,W99999999,,-3.35747098922729,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"308158","1",W11000024,W06000023,"0301174",W05001167,W04000270,W31000001,SY163BT,SY16 3BT,SY16 3BT,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570794",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.6024780273438,W99999999,,-3.36439609527588,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"307693","1",W11000024,W06000023,"0301394",W05001167,W04000270,W31000001,SY163BU,SY16 3BU,SY16 3BU,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570795",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.5659942626953,W99999999,,-3.32650995254517,W01000488,W01000488,W02000102,W02000102,W99999999,W00002609,W00002609,1B1,W99999999,"310184","1",W11000024,W06000023,"0297288",W05001167,W04000350,W31000001,SY163BW,SY16 3BW,SY16 3BW,W07000102,W15000004,W99999999,E2,RSF1,W11000024,W22000015,"0",W35001322
"1570796",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.5975074768066,W99999999,,-3.37586188316345,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"306906","1",W11000024,W06000023,"0300856",W05001167,W04000270,W31000001,SY163BX,SY16 3BX,SY16 3BX,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570797",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.5979537963867,W99999999,,-3.38101410865784,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"306558","1",W11000024,W06000023,"0300912",W05001167,W04000270,W31000001,SY163BZ,SY16 3BZ,SY16 3BZ,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
"1570798",,W38999999,W99999999,W99999999,W92000004,"198001",,W99999999,"1304",W06000023,52.6063690185547,W99999999,,-3.37390899658203,W01000488,W01000488,W02000102,W02000102,W99999999,W00002606,W00002606,1A3,W99999999,"307057","1",W11000024,W06000023,"0301839",W05001167,W04000270,W31000001,SY163DA,SY16 3DA,SY16 3DA,W07000102,W15000004,W99999999,F2,RSF1,W11000024,W22000015,"0",W35001318
