OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"817017",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"4363",S30000042,56.1797981262207,S99999999,,-3.20982599258423,S01009576,S01016683,S02001804,S02003097,S99999999,S00111409,S00154577,1B3,S99999999,"324995","1",S08000029,S12000047,"699233",S13003129,S99999999,S99999999,KY5 0UJ,KY5  0UJ,KY5 0UJ,S14000090,S23000009,S99999999,"2",,S03000006,S22000057,"0",S34000351
"817480",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3259",S30000042,56.1942024230957,S99999999,,-3.18550992012024,S01009569,S01016687,S02001802,S02003097,S99999999,S00110659,S00154521,8B2,S99999999,"326532","1",S08000029,S12000047,"700810",S13003129,S99999999,S99999999,KY6 2AA,KY6  2AA,KY6 2AA,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34001363
"817481",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"3259",S30000042,56.1946601867676,S99999999,,-3.18460488319397,S01009569,S01016687,S02001802,S02003097,S99999999,S00110659,S00154521,8B2,S99999999,"326589","1",S08000029,S12000047,"700860",S13003129,S99999999,S99999999,KY6 2AB,KY6  2AB,KY6 2AB,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34001363
"817482",S999,S99999999,S99999999,S99999999,S92000003,"201111",,S99999999,"1753",S30000042,56.1902656555176,S99999999,,-3.18031311035156,S01009565,S01016683,S02001802,S02003097,S99999999,S00110661,S00154577,7A3,S99999999,"326847","1",S08000029,S12000047,"700366",S13003129,S99999999,S99999999,KY6 2AG,KY6  2AG,KY6 2AG,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34000329
"817483",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"1753",S30000042,56.1895446777344,S99999999,,-3.18233704566956,S01009565,S01016683,S02001802,S02003097,S99999999,S00110661,S00154577,7A3,S99999999,"326720","1",S08000029,S12000047,"700288",S13003129,S99999999,S99999999,KY6 2AH,KY6  2AH,KY6 2AH,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34000329
"817484",S999,S99999999,S99999999,S99999999,S92000003,"199812",,S99999999,"1753",S30000042,56.1882667541504,S99999999,,-3.18442392349243,S01009565,S01016683,S02001802,S02003097,S99999999,S00110661,S00154577,7A3,S99999999,"326588","1",S08000029,S12000047,"700148",S13003129,S99999999,S99999999,KY6 2AJ,KY6  2AJ,KY6 2AJ,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34000329
"817485",S999,S99999999,S99999999,S99999999,S92000003,"198910",,S99999999,"1753",S30000042,56.1888542175293,S99999999,,-3.18200898170471,S01009565,S01016683,S02001802,S02003097,S99999999,S00110661,S00154577,7A3,S99999999,"326739","1",S08000029,S12000047,"700211",S13003129,S99999999,S99999999,KY6 2AL,KY6  2AL,KY6 2AL,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34000329
"817486",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2026",S30000042,56.1942138671875,S99999999,,-3.1796441078186,S01009570,S01016688,S02001802,S02003097,S99999999,S00110663,S00154524,8B2,S99999999,"326896","1",S08000029,S12000047,"700805",S13003129,S99999999,S99999999,KY6 2AN,KY6  2AN,KY6 2AN,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34001363
"817487",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2026",S30000042,56.1926307678223,S99999999,,-3.17895102500916,S01009570,S01016688,S02001802,S02003097,S99999999,S00110667,S00154562,8B2,S99999999,"326936","1",S08000029,S12000047,"700628",S13003129,S99999999,S99999999,KY6 2AP,KY6  2AP,KY6 2AP,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34001363
"817488",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"2026",S30000042,56.1918449401855,S99999999,,-3.17849206924438,S01009570,S01016688,S02001802,S02003097,S99999999,S00110666,S00154598,"8D3",S99999999,"326963","1",S08000029,S12000047,"700540",S13003129,S99999999,S99999999,KY6 2AR,KY6  2AR,KY6 2AR,S14000090,S23000009,S99999999,"2",,S03000007,S22000057,"0",S34001363
