OBJECTID,BUA11,BUASD11,CALNCV,CED,CTRY,DOINTR,DOTERM,ICB,IMD,ITL,LAT,LEP1,LEP2,LONG,LSOA11,LSOA21,MSOA11,MSOA21,NHSER,OA11,OA21,OAC11,OSCTY,OSEAST1M,OSGRDIND,OSHLTHAU,OSLAUA,OSNRTH1M,OSWARD,PARISH,PARK,PCD,PCD2,PCDS,PCON,PFA,RGN,RU11IND,RUC21IND,SICBL,TTWA,USERTYPE,WZ11
"791560",S999,S99999999,S99999999,S99999999,S92000003,"200012",,S99999999,"2283",S30000024,55.4681015014648,S99999999,,-4.64012479782104,S01012480,S01019824,S02002339,S02003670,S99999999,S00129990,S00175310,2C3,S99999999,"233200","1",S08000015,S12000028,"0622532",S13003091,S99999999,S99999999,KA7 1JT,KA7  1JT,KA7 1JT,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002616
"792425",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"265",S30000024,55.4670486450195,S99999999,,-4.62587785720825,S01012490,S01019824,S02002340,S02003670,S99999999,S00129898,S00175393,7B1,S99999999,"234096","1",S08000015,S12000028,"0622381",S13003089,S99999999,S99999999,KA8 0AB,KA8  0AB,KA8 0AB,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792426",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"265",S30000024,55.4665679931641,S99999999,,-4.62690591812134,S01012490,S01019824,S02002340,S02003670,S99999999,S00129898,S00175397,7B1,S99999999,"234029","1",S08000015,S12000028,"0622330",S13003091,S99999999,S99999999,KA8 0AD,KA8  0AD,KA8 0AD,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792428",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"44",S30000024,55.4664916992188,S99999999,,-4.62345123291016,S01012491,S01019825,S02002340,S02003670,S99999999,S00130056,S00175398,7B3,S99999999,"234247","1",S08000015,S12000028,"0622313",S13003091,S99999999,S99999999,KA8 0AG,KA8  0AG,KA8 0AG,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792429",S999,S99999999,S99999999,S99999999,S92000003,"198001",,S99999999,"265",S30000024,55.4655876159668,S99999999,,-4.62652397155762,S01012490,S01019824,S02002340,S02003670,S99999999,S00130057,S00175400,7B2,S99999999,"234049","1",S08000015,S12000028,"0622220",S13003091,S99999999,S99999999,KA8 0AH,KA8  0AH,KA8 0AH,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792430",S999,S99999999,S99999999,S99999999,S92000003,"201609",,S99999999,"265",S30000024,55.4673461914062,S99999999,,-4.62540721893311,S01012490,S01019824,S02002340,S02003670,S99999999,S00129898,S00175393,7B1,S99999999,"234127","1",S08000015,S12000028,"0622413",S13003089,S99999999,S99999999,KA8 0AJ,KA8  0AJ,KA8 0AJ,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792431",S999,S99999999,S99999999,S99999999,S92000003,"199107",,S99999999,"265",S30000024,55.465934753418,S99999999,,-4.62506008148193,S01012490,S01019824,S02002340,S02003670,S99999999,S00130057,S00175400,7B2,S99999999,"234143","1",S08000015,S12000028,"0622255",S13003091,S99999999,S99999999,KA8 0AQ,KA8  0AQ,KA8 0AQ,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792432",S999,S99999999,S99999999,S99999999,S92000003,"198707",,S99999999,"265",S30000024,55.4661598205566,S99999999,,-4.62510585784912,S01012490,S01019824,S02002340,S02003670,S99999999,S00130057,S00175400,7B2,S99999999,"234141","1",S08000015,S12000028,"0622280",S13003091,S99999999,S99999999,KA8 0AR,KA8  0AR,KA8 0AR,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792433",S999,S99999999,S99999999,S99999999,S92000003,"198910",,S99999999,"265",S30000024,55.4658126831055,S99999999,,-4.62570095062256,S01012490,S01019824,S02002340,S02003670,S99999999,S00130057,S00175400,7B2,S99999999,"234102","1",S08000015,S12000028,"0622243",S13003091,S99999999,S99999999,KA8 0AS,KA8  0AS,KA8 0AS,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002554
"792434",S999,S99999999,S99999999,S99999999,S92000003,"198006",,S99999999,"13",S30000024,55.4665641784668,S99999999,,-4.6296272277832,S01012492,S01019825,S02002340,S02003670,S99999999,S00129899,S00175396,2C2,S99999999,"233857","1",S08000015,S12000028,"0622336",S13003089,S99999999,S99999999,KA8 0AT,KA8  0AT,KA8 0AT,S14000107,S23000009,S99999999,"2",,S03000003,S22000051,"0",S34002535
